-6.9673996,-4.3895106,-5.484018,-8.584171,-5.2371607,-2.7271123,-5.898493,-6.1407213,-6.4054875,-5.1924634,-7.454195,-6.330575,-6.4379325,-2.4335566,-4.0293694,-5.6931486,-2.7197647,-3.5182326,-4.8989596,-5.9315166,-5.522306,-6.7261457,-4.020856,-5.2066627,-10.66258,-7.721217,-5.033958,-5.3190727,-4.6592245,-8.820755,-4.4845104,-6.4405255,-5.017712,-1.7877247,-5.4494267,-6.215749,-4.1863594,-6.9495378,-4.589691,-5.4982953,-5.119977,-4.596875,-3.9459302,-6.6901293,-5.383433,-5.2902036,-6.9639845,-6.156499,-4.8094206,-4.4595575,-3.3534663,-3.1223226,-5.2571893,-4.901534,-4.8747826,-5.413767,-4.435402,-3.9164252,-5.323967,-5.5743694,-6.7533665,-6.9081454,-5.009351,-6.5027447,-6.25889,-6.6880183,-5.135993,-7.549569,-5.8828917,-8.287304,-5.664282,-5.9501567,-5.52571,-6.228965,-6.7913213,-14.581221,-6.278182,-9.753533,-7.483778,-6.720169,-6.916792,-4.451211,-4.420726,-6.2011833,-7.0506253,-13.4763565,-5.1744337,-5.5976224,-7.570686,-4.657108,-5.0146384,-7.022332,-7.6022162,-6.6233416,-8.895153,-8.705728,-3.0602348,-1.8970102,-6.8603206,-7.143055,-4.985183,-6.0194654,-5.659656,-6.6753793,-4.041197,-4.1753063,-5.6777964,-6.616508,-2.1285791,-5.336453,-3.9054794,-4.7184377,-3.5670657,-2.0497158,-2.9537754,-3.321591,-4.296004,-4.4895124,-3.4014244,-2.8875418,-1.5892987,-4.061594,-6.1927323
-9.076094,-5.690417,-8.096598,-10.8592,-7.7481146,-3.8584735,-8.746775,-9.052235,-7.5766463,-7.3953304,-9.15859,-9.001699,-8.861514,-3.6310513,-5.030532,-8.492585,-4.448482,-5.014051,-6.4679484,-7.691775,-7.8672953,-9.076905,-6.569727,-7.523757,-13.203041,-9.6492,-5.437677,-8.091883,-6.8981085,-10.982738,-7.5135612,-8.025079,-7.208023,-2.0464876,-7.556261,-7.181752,-5.155753,-7.607456,-5.5821986,-7.0614066,-7.6291604,-5.9579964,-4.894583,-7.214368,-6.902523,-6.5712123,-8.464074,-6.5937386,-6.7750416,-5.4484754,-4.6486545,-3.6869128,-6.0086274,-5.5726476,-5.5816464,-6.6129165,-5.8855295,-4.738712,-6.6184816,-6.779633,-7.246261,-7.4571385,-7.0398474,-7.080526,-7.384619,-8.772939,-6.798527,-8.591655,-7.871004,-5.1339703,-7.167529,-8.694669,-6.516922,-6.571499,-8.9334545,-15.057422,-8.033302,-2.5210564,-8.562876,-9.4304285,-10.940695,-5.392237,-6.8871036,-8.485092,-9.76993,0.4047032,-6.416823,-7.0013185,-5.5262527,-5.957086,-6.867915,-9.507484,-12.1339445,-9.280823,-14.2580185,-12.742105,-4.602289,-3.6467066,-8.198551,-9.032945,-7.1280403,-7.750169,-8.49019,-9.625334,-7.5483947,-9.070615,-8.164385,-10.02117,-5.4426875,-7.0814037,-5.669289,-6.445257,-8.270605,-1.7274357,-8.055,-6.584656,-7.6147985,-10.606086,-6.34925,-7.952715,-11.309854,-7.620719,-9.0808525
-12.553544,-7.2050586,-11.678924,-13.97508,-11.453543,-5.9097805,-12.451739,-12.503199,-10.025354,-10.038366,-11.979654,-12.7597,-11.914463,-5.8937716,-6.2784863,-11.479511,-7.0340886,-7.5088215,-8.4920025,-10.062026,-11.490784,-11.881694,-9.807323,-10.181827,-16.260092,-11.567587,-6.2773786,-11.785777,-9.45873,-13.604835,-10.840404,-9.964984,-9.939545,-2.29827,-10.014546,-8.341851,-6.287151,-8.317194,-6.936275,-8.663222,-10.920577,-7.4216213,-5.554346,-7.6208987,-8.595209,-7.9808536,-10.070832,-6.9457755,-8.827573,-6.251993,-6.2484355,-4.210043,-6.7087693,-5.964711,-6.319502,-7.7532897,-7.9737215,-5.632618,-8.074576,-8.3697815,-8.088541,-7.2777104,-9.403719,-6.98461,-8.294714,-11.485998,-8.490204,-9.324233,-11.582177,0.7906292,-8.938196,-11.406903,-7.560511,-6.4436154,-13.153746,-15.512427,-9.800129,10.072877,-10.149968,-11.837565,-16.564999,-6.3683395,-9.737674,-11.212544,-13.461564,22.518774,-7.7117577,-9.736741,-1.7568375,-7.112813,-9.433905,-13.347935,-18.045105,-12.188677,-21.620068,-18.695705,-6.9850497,-5.299164,-9.488607,-11.765193,-9.51427,-9.425124,-12.930815,-14.133179,-11.632695,-15.244533,-11.625556,-14.505572,-9.268475,-9.174054,-7.3171873,-8.463698,-14.2820635,-0.50622076,-14.251811,-10.160457,-10.866303,-17.448431,-9.813683,-13.897794,-23.814402,-12.100738,-12.619196
-8.801448,-5.4588532,-6.785361,-10.347791,-7.3692307,-3.7095234,-9.157886,-8.123294,-7.499333,-6.451106,-9.585049,-8.6215515,-7.459383,-3.4842966,-4.3575377,-6.8603544,-3.5246227,-4.682418,-7.123775,-8.058308,-6.913312,-8.698971,-4.8686786,-5.954157,-14.644709,-10.282243,-6.0557737,-7.7793736,-6.921282,-10.902282,-5.415691,-8.568055,-6.5004077,-1.8382984,-6.48323,-8.253156,-5.6309896,-9.057556,-6.2672615,-6.087874,-7.2297893,-5.6771383,-5.6356072,-7.9271555,-6.9609804,-6.5228615,-8.980564,-8.954502,-5.532812,-5.4475636,-5.20917,-4.1125154,-6.9464307,-6.019654,-6.1516366,-7.0975156,-5.765655,-4.5307465,-7.0123467,-7.433355,-7.694699,-9.819428,-6.4095526,-10.199118,-9.418811,-8.792095,-5.48187,-11.145035,-7.4985356,0.3396474,-6.911347,-7.0969777,-6.479881,-6.8922687,-7.940291,-14.551162,-9.081541,4.788329,-7.138359,-10.623207,-9.47744,-5.443096,-6.200883,-7.125812,-8.072555,7.335109,-5.8307796,-6.630344,-4.4679456,-7.343915,-7.0083523,-9.597512,-8.530152,-7.8240814,-12.977222,-11.471429,-3.3533611,0.544609,-8.178515,-8.583161,-7.232583,-6.761999,-8.824411,-8.209742,-5.2164865,-5.4858246,-6.814437,-8.123109,-3.4760406,-5.9955087,-5.1416125,-5.5729895,-5.688302,2.1140647,-4.4019265,-6.2251997,-5.644816,-6.3290167,-4.6592336,-4.265311,-6.692027,-5.1941013,-8.041943
-2.954591,-2.5187948,-1.1272256,-3.4109876,-3.6663766,-1.3634666,-4.45408,-1.4043826,-2.6788356,-0.20830995,-4.6142297,-3.3946033,-1.422207,-0.5891191,-1.4415936,-0.68153054,-0.23449188,-1.2795941,-4.677717,-5.0547733,0.12279908,-2.499456,0.49780482,-0.4589117,-9.892704,-6.668789,-5.2680535,-2.866219,-3.54511,-6.49407,0.69302404,-5.3665833,-1.4228501,-1.3596474,-1.0483245,-7.172359,-2.6754456,-9.1075945,-4.4591584,-3.5488522,-2.1738772,-2.7154086,-4.7747664,-8.460455,-3.9120383,-4.696252,-7.284805,-10.251481,-1.9201322,-3.9011645,-3.761531,-4.6107097,-6.706188,-8.971974,-5.9189644,-6.066578,-2.4013145,-3.0861351,-5.6270814,-6.146408,-7.0317554,-12.19406,-2.2487302,-13.161619,-10.24381,-4.4086485,-1.4439622,-13.5892315,-1.167183,-9.299102,-3.6724668,-1.1906279,-5.6817374,-7.564435,0.45124963,-17.961437,-7.7398224,-16.599586,-6.480936,-9.098174,0.3044849,-3.8358984,-2.527901,-5.199879,-1.261735,-40.504166,-4.5489125,-2.4923465,-11.493807,-6.7147775,-3.3069267,-6.1056566,3.6909032,-1.5802408,-3.1683671,-1.8824656,0.92616653,4.8820796,-6.4513097,-6.379623,-4.7779994,-5.0885215,-3.832047,-0.7924876,-1.3164248,1.0959848,-0.22299786,0.2227876,-2.1480343,-1.7461189,-4.7444386,-2.3549461,2.905282,1.2370985,1.7519695,-4.8998137,-3.4569142,0.84205496,-4.0746517,0.29860198,6.7720284,-1.7201864,-0.4388924
-2.3764277,-0.82384884,-2.240579,-0.4169248,-5.805475,-2.5388975,-2.6776125,0.6805782,-1.6844913,2.0456064,-2.1773236,-3.1405194,-1.1920055,-1.3835299,-0.9779591,-0.052809887,-2.228535,-2.1381829,-2.6481814,-3.3557684,0.68088883,1.1103696,-0.89878213,-0.5155192,-3.657856,-2.0113914,-4.340657,-2.5222573,-2.083932,-4.079503,-0.0032376973,-2.4785893,-0.23470025,-1.3751537,0.24831492,-4.5962143,0.93530625,-6.227094,-2.6521924,-3.6701114,-1.2305506,-0.8446211,-1.4970887,-7.0069604,-1.5561209,-3.7255206,-5.116324,-6.0313287,-2.0557969,-1.7084888,-2.3290203,-4.2504363,-4.3071227,-10.704405,-4.786569,-4.1597366,-1.4025618,-2.5769901,-4.2888274,-4.9873657,-6.3151956,-7.56774,-1.0888942,-7.3565497,-6.414577,-2.4191272,-0.773182,-9.920266,-0.7298357,-22.821999,-2.2059422,0.20383996,-5.438194,-6.0122232,0.75778216,-23.179182,-5.0642314,-37.36063,-11.198078,-5.248515,0.7961799,-2.3528106,-2.6891282,-8.745069,-2.1175377,-75.521286,-5.289512,-3.4846144,-15.423608,-3.0119412,-1.8768933,-7.4649734,2.5950148,-0.23953986,-4.593949,-2.0009155,-0.68460226,-1.0845081,-4.9838796,-8.386851,-3.8392763,-6.168965,-3.471716,-1.896045,-6.0877705,-6.2838793,-0.29395017,-0.3275992,-8.4844055,-1.3460554,-6.264554,-2.7167423,-0.2373116,-5.7938313,-5.707668,-7.156779,-7.2469,-6.291247,-10.492991,-8.420174,-3.2063458,-7.9172525,2.1735933
-2.9870946,0.06181155,-3.5686955,-1.3238269,-4.9337454,-2.4981742,0.87533045,0.0026805557,-2.7759068,0.23178533,-1.2653809,-2.3819578,-3.2805214,-1.1261888,-2.2799358,-1.5850099,-2.5869513,-2.5334125,0.33940637,-0.7018411,-1.5854938,1.3096365,-2.5875306,-2.7343354,2.1431332,1.4325085,-2.610021,-0.9440282,0.85114384,-2.5072408,-1.4928364,-0.2144088,0.09390982,-1.3939457,-1.2824572,-1.3135179,2.1783702,-1.6440147,-0.46464473,-3.4670546,-0.16793191,0.15083215,1.784344,-3.1751065,-0.037871193,-2.3381948,-1.4764106,0.6008446,-2.7021623,0.18563329,0.731045,-1.688924,-0.6618676,-7.1325116,-2.2201605,-1.1837764,-0.7816668,-1.892027,-1.4798836,-2.0980732,-4.606652,0.84005255,-0.7518831,3.272276,1.0439574,-0.86364824,-2.3852797,-0.5235257,-2.0103757,-32.717648,-1.6674634,-0.3703218,-3.1794784,-3.5826175,-2.712403,-20.6527,0.40056986,-52.628963,-11.982259,3.1530232,-0.69162637,-1.1521755,-0.986737,-7.7885118,-4.9908395,-80.052795,-4.026313,-4.111884,-16.976692,3.1798427,0.14894412,-5.464515,-3.5374663,-1.1952233,-3.014428,-2.597246,-3.2108736,-8.754177,-2.8461304,-6.956384,-0.259126,-4.9492707,-0.10266823,-3.7479024,-5.6134467,-7.5940547,-1.6990606,-2.2607114,-5.7019796,-2.369136,-3.211876,-2.9814093,-1.4092507,-13.82553,-6.6607847,-1.0771621,-4.22256,-5.5746226,-7.64088,-8.040934,-1.5361848,-7.4854856,0.9491675
-2.0966618,-1.2320081,-2.5337505,-4.3004594,0.047786217,0.044871137,4.3687134,-2.638501,-3.1462722,-3.4582992,-1.6729043,-1.2496724,-4.560509,1.0997114,-3.5887191,-2.0346367,0.5328152,-0.64219445,1.3719428,-0.27694118,-2.718211,-2.0727057,-1.8177211,-3.3909817,0.26442745,-0.7869884,-1.5097601,1.4576728,3.1804523,-3.8968616,-1.0614713,-0.8129303,0.6207901,-1.3926787,-3.375934,-1.3439205,-0.7629604,-0.6204718,0.6617834,-3.6790907,1.4028969,-0.87080836,-0.21291293,-1.8754506,-1.2426294,-2.3854063,-0.67221,0.8409467,-3.2686868,-1.6338495,1.9866152,-0.48261464,-0.8185321,-4.6047153,-1.3196056,-1.1863074,-0.926032,-1.5456862,-0.27774143,-0.31187454,-3.9714704,3.1203964,-1.4954458,5.3781567,3.236325,-0.72799605,-5.024473,2.7557256,-2.5974746,-33.961823,-2.2629776,-1.4152117,-1.3514498,-4.7873993,-4.5473895,-13.429469,3.9423847,-60.461334,-6.1951084,6.825401,0.12993576,-2.3058748,1.9882307,-3.2116005,-5.304202,-72.65479,-1.3763455,-0.9215105,-19.107077,5.202247,1.4960189,-1.46115,-6.7049756,-2.1216195,4.6321535,-0.09113592,-2.0311599,-8.514951,-2.87161,-3.3499153,2.9874759,-2.9585638,3.9716737,-2.2573614,0.75765866,-0.34108886,-0.4913967,0.41772845,3.5519588,-3.252915,1.7120292,-1.8634623,3.7646754,-17.435055,-0.3755077,7.909921,3.2926652,3.088593,2.2134006,1.4302205,16.17337,-0.38446793,-2.3287594
-5.546699,-6.1797657,-5.91427,-9.888692,-1.0830821,-1.0296034,-0.15475276,-8.008249,-6.184994,-7.542585,-6.703372,-6.4595313,-7.588993,-1.6402537,-4.6902895,-3.7592819,-1.3964916,-2.2338877,-3.1176717,-6.6789174,-6.7334065,-8.295027,-4.845827,-4.3624063,-11.165615,-7.8880644,-3.7211795,-2.9719703,-0.89880145,-10.366444,-4.1604414,-5.224457,-3.3514369,-1.8770263,-6.1803045,-5.2908354,-5.5288386,-4.414052,-1.4037582,-7.220938,-2.2849848,-4.8694124,-5.682897,-6.0068436,-5.621812,-4.9574084,-5.8952065,-5.0355654,-5.965541,-6.8413057,-2.1808074,-3.1123152,-5.5222926,-6.631126,-3.7035851,-5.1216645,-4.973487,-3.300714,-3.703481,-3.0522947,-7.1494956,-0.9696941,-5.738203,-1.8258951,-2.124579,-5.3284802,-8.212429,-3.4282367,-8.50715,-26.540531,-5.0368843,-5.2249227,-4.684817,-8.58031,-10.676725,-12.666295,1.1015273,-48.999077,-4.360414,-0.87850404,-4.885749,-5.922458,-0.9358691,-6.0089264,-7.8354177,-64.21326,-2.6665866,-2.207734,-17.239893,-0.25539255,-3.2932966,-5.8558564,-13.132789,-5.7056723,1.0254344,-6.4420257,-1.8976126,-4.5621243,-6.8633595,-7.0661445,-0.8954551,-5.876572,-3.5186222,-6.4837446,-1.7235799,-5.143425,-3.777401,-1.3733342,0.09953185,-6.369675,0.30791464,-3.0374432,0.85165596,-15.457275,-6.492488,3.857083,0.13342445,-3.6344666,0.40889752,-2.6613636,11.06705,-4.174657,-8.135829
-13.682771,-10.7602005,-12.592431,-15.740429,-8.346482,-6.348236,-10.065744,-11.278239,-12.995284,-9.357411,-14.3655405,-14.1389,-11.536854,-8.957905,-5.6498575,-7.1772575,-8.882568,-7.836981,-8.891695,-13.994941,-13.250062,-12.808329,-10.910919,-6.4455504,-21.15102,-12.379992,-8.040308,-11.529307,-8.489402,-16.189323,-10.010132,-9.132138,-10.8649435,-2.6494815,-8.318602,-7.7406983,-7.8746285,-8.266434,-5.1224384,-11.117543,-10.001823,-9.084182,-6.9657726,-10.937013,-9.215443,-6.727318,-11.963477,-7.765964,-8.391455,-9.855991,-7.503375,-5.5356507,-8.554915,-5.545199,-5.9614754,-7.4962068,-10.458228,-6.027271,-8.1086035,-7.2686734,-11.537928,-4.0047956,-10.217385,-6.6637177,-6.7345643,-11.416807,-9.561723,-8.158449,-18.158596,-12.214832,-8.321133,-10.09067,-10.358964,-9.189988,-21.61591,-17.275297,-5.015959,-11.0276985,-11.091842,-10.831198,-15.630929,-7.8656387,-8.038714,-13.369858,-12.901788,-37.84312,-7.8617725,-11.811223,-7.1459947,-7.3260098,-11.553763,-14.968155,-21.831295,-11.42153,-15.304057,-21.203665,-6.1304836,-3.2736971,-10.457681,-14.85745,-8.547102,-10.858501,-18.480331,-17.044573,-11.692778,-19.249842,-13.325676,-12.110813,-12.4087515,-10.680466,-5.7777133,-6.6579695,-11.408852,-6.724472,-18.809294,-8.7661495,-11.316537,-21.286081,-11.472987,-16.577555,-18.046165,-16.531796,-12.570304
