-4.480151,-3.4817998,-4.2630296,-4.828626,-3.476002,-2.7846105,-4.600396,-3.512743,-4.0540667,-4.0478625,-4.7749114,-4.5262413,-3.8070223,-3.1440675,-3.8246608,-4.3130403,-2.9086137,-2.190983,-3.9213116,-5.0744925,-3.3601546,-4.0425076,-2.9735944,-4.4871097,-7.5659766,-5.1336265,-3.486159,-3.3293808,-3.2692134,-5.7594714,-2.9519877,-3.4869285,-3.467045,-1.266731,-3.4741337,-3.5362945,-2.256684,-4.9590435,-2.761277,-4.32339,-4.595202,-3.5527327,-2.465882,-5.0285363,-3.1938465,-3.4602308,-5.131479,-2.8531356,-3.3331091,-2.953951,-2.6344745,-3.3628943,-3.0115054,-3.552913,-3.1859555,-3.2504058,-3.008295,-3.062365,-3.553626,-3.3413684,-4.5080304,-3.8460062,-4.11107,-4.1752763,-4.343546,-4.090417,-3.4792109,-4.4993377,-3.6485267,-5.867827,-3.7460341,-3.8770328,-4.613438,-4.3836756,-3.8972814,-10.943752,-4.4427514,-3.5984821,-5.8478813,-5.863842,-5.581522,-4.4587564,-4.5507894,-7.502252,-4.2776265,-4.591553,-5.9541245,-4.21954,-3.88431,-4.437382,-4.4645786,-4.699226,-4.55312,-4.2443933,-7.9306912,-5.9345465,-4.3639655,-3.0929086,-7.6210675,-5.112064,-4.4513664,-8.932727,-6.3247743,-5.6774635,-4.459822,-8.697054,-4.9939065,-5.819618,-5.4621563,-5.8463073,-4.4680758,-5.790069,-8.741019,-3.3621542,-6.458849,-5.486179,-5.4765334,-8.320977,-5.3502555,-7.530898,-11.2606945,-5.915278,-4.3415804
-4.7250123,-3.5486007,-4.1824036,-5.007853,-3.702706,-2.938715,-4.69799,-3.6855867,-4.187214,-4.002621,-4.9217863,-4.6052046,-3.8887606,-3.1270862,-4.2147145,-4.597397,-2.993977,-2.3965669,-4.180039,-5.004643,-3.376966,-4.0281215,-3.1003013,-4.4644837,-7.8706055,-5.1095753,-3.5601215,-3.6394506,-3.4113295,-5.749344,-3.034251,-3.574697,-3.4221423,-1.1865602,-3.6650302,-3.6428428,-2.220265,-5.0454664,-2.786771,-4.658122,-5.0711813,-3.6001494,-2.1996577,-5.1306043,-3.041228,-3.5416274,-5.3075466,-3.0898569,-3.3557742,-3.0057757,-2.7605371,-3.515591,-2.9610531,-3.3558662,-3.1647568,-3.4369833,-3.2825823,-3.064341,-3.6798553,-3.5616605,-4.5424914,-3.729071,-4.4640226,-3.9498048,-4.2786336,-4.1932034,-3.538475,-4.600808,-3.830849,-5.7669244,-4.20784,-4.226233,-4.4702387,-4.2247143,-4.15793,-10.833008,-4.3704796,-3.7059143,-6.0271335,-6.3059015,-5.835211,-4.521748,-4.6781373,-7.3685985,-4.409435,-4.4924865,-5.957981,-4.2745414,-4.2157884,-4.6885176,-4.807061,-5.3853216,-4.540656,-4.93259,-8.635894,-5.984217,-4.708118,-3.1278877,-7.6321373,-4.8980336,-4.8469534,-9.148917,-6.678879,-6.343411,-4.1795983,-8.880857,-5.3425593,-6.2786508,-5.8939724,-5.9924326,-5.27645,-6.174317,-9.386389,-3.46654,-6.191786,-6.5515823,-6.0153027,-8.2852,-5.938927,-7.9091024,-13.687365,-6.0833817,-4.2050414
-6.1614113,-3.9388816,-5.087242,-5.684338,-4.9216886,-3.8303933,-6.1605062,-4.441356,-4.5725517,-4.7358823,-5.489799,-5.7265167,-4.3415747,-3.2565658,-4.770897,-5.1051507,-3.324527,-3.0626223,-5.3350983,-5.2418556,-4.053475,-4.8872695,-3.8709471,-5.1020303,-9.722488,-6.2617936,-3.8621216,-4.7891726,-4.19258,-6.0976377,-3.7401302,-4.5018134,-4.24668,-1.0930144,-4.5649,-4.315537,-2.775448,-6.092525,-3.2927058,-5.7178617,-6.9803767,-3.6390388,-2.5060322,-5.671556,-3.299566,-3.9324405,-6.357717,-3.7360592,-3.8123095,-3.073053,-3.6433454,-4.466893,-3.2203102,-3.4491122,-3.2885716,-3.9039493,-4.1556735,-3.3415682,-4.5042586,-4.3417544,-4.934524,-4.2188225,-5.532418,-4.397877,-5.0237393,-4.7904973,-4.0120435,-5.303507,-4.374303,-6.3094573,-5.670632,-4.8925667,-4.9000535,-4.477395,-5.098648,-11.554983,-4.8332624,-4.469737,-6.8107724,-7.8152533,-6.8157935,-5.242581,-5.4756002,-7.6831455,-5.2693963,-4.1814775,-6.5646353,-4.7308455,-5.3055954,-5.802929,-6.4173036,-7.478849,-5.076557,-6.8704987,-10.966711,-7.2892427,-5.825374,-3.5080366,-8.380589,-4.9581885,-6.241289,-10.539894,-8.125317,-7.9022193,-4.412127,-10.107856,-6.5587797,-7.480555,-7.76061,-6.7079067,-7.266767,-7.0215683,-11.412259,-4.12835,-6.839171,-9.993517,-7.7787714,-9.264389,-7.9092164,-9.910216,-19.571774,-6.7703967,-5.146247
-3.522551,-3.4371772,-4.889878,-4.7243524,-3.6838157,-2.7710278,-4.74006,-2.7193584,-3.414441,-3.8387723,-4.263113,-4.6040316,-3.7379985,-2.9609938,-2.9277182,-4.610563,-2.8560538,-2.1736958,-3.8016002,-5.6242185,-2.7182539,-3.5142229,-2.911584,-4.4968805,-6.8841715,-5.114835,-3.1247036,-3.2417603,-3.2038338,-5.62199,-2.6902447,-3.4217286,-3.6180456,-1.1794349,-3.3850625,-3.979373,-1.8664876,-4.747152,-2.5109835,-4.36087,-4.4591846,-3.641874,-2.734875,-5.062626,-2.9833076,-3.3360302,-5.0545554,-3.039252,-3.262879,-3.1871233,-2.8091185,-3.7472427,-3.0167701,-3.7804866,-3.3134403,-3.5704057,-2.5511277,-2.7262976,-3.483572,-3.4222362,-4.332778,-4.3458548,-4.4335675,-4.0642867,-4.401064,-3.8130999,-3.768194,-4.961429,-2.8275547,-5.913959,-4.0735474,-4.1574273,-4.189773,-4.3721023,-3.1232312,-11.303616,-4.730287,-3.7352693,-5.2626314,-5.8600774,-4.222208,-4.0736794,-3.8397713,-6.717092,-4.0910234,-5.471504,-6.295888,-3.6331184,-3.4848087,-3.7274647,-3.630458,-4.490909,-3.5887089,-3.4763424,-6.3193245,-5.326384,-3.7962284,-3.129761,-7.2961493,-4.3993306,-3.3950417,-8.5083065,-5.1954412,-4.5251245,-3.6959114,-7.497613,-3.7984169,-4.256671,-4.0070434,-5.2588296,-2.8112721,-5.5887847,-7.954502,-3.2640638,-4.6916595,-4.15982,-3.5163314,-6.342083,-3.4947147,-4.9081197,-7.6030955,-4.610816,-4.2315426
-0.8245443,-3.274724,-4.0919757,-3.9013553,-2.1886017,-1.2755111,-1.3290746,-0.58646995,-2.4953723,-2.1877685,-2.6884255,-2.1413584,-2.923871,-3.1292517,-0.91586006,-4.263712,-2.5695963,-1.2557223,-1.4058992,-6.614641,-1.198272,-1.8410835,-1.6327115,-4.014073,-3.2574291,-3.4774425,-3.140132,-1.1742862,-1.8403937,-4.8070383,-1.6726652,-1.6093522,-3.2178838,-1.48368,-1.2821705,-2.7453403,-1.1627247,-3.1198628,-1.3842019,-3.2299533,-0.839382,-4.0191803,-3.511026,-4.538817,-2.6489496,-2.5084672,-4.004254,-2.0761163,-2.2871635,-3.596467,-1.9679973,-3.1247404,-2.8467488,-3.753989,-3.2195609,-2.7569828,0.32684195,-2.1784995,-2.2375236,-1.9061818,-3.865217,-3.9921587,-2.6292768,-3.6601217,-3.2167022,-2.3811834,-3.7964072,-3.9679918,-1.4509536,-6.074661,-2.0179124,-3.7351124,-3.5472507,-4.377987,-1.2255411,-10.871667,-3.5766044,-2.6211076,-2.99755,-2.1098137,-1.3999215,-2.751231,-1.0575055,-4.55056,-2.7351575,-6.8704224,-5.542382,-3.7352617,-1.1098306,-1.1812865,-0.37259167,-1.1318359,-4.2074056,-0.31115162,1.5959182,-2.2459116,-1.22608,-2.6433113,-5.620046,-3.2924378,-0.27136013,-6.715341,-0.19726154,-0.6060015,-2.461252,-2.8145823,-0.04918298,-0.40165624,0.9548239,-3.9143698,2.7379186,-4.0547357,-3.2205884,-2.312535,-0.45933977,4.0389433,2.2063618,0.19522212,1.5722201,2.515309,10.052182,-1.2782717,-2.4853575
-4.550022,-4.567924,-4.386978,-5.2360067,-3.4741752,-2.407838,-1.4989114,-2.3455727,-4.3783574,-3.2953818,-3.9468348,-2.6990001,-3.4229772,-4.2338057,-2.7392917,-4.2103415,-3.4249303,-2.3115914,-2.7055876,-7.156193,-3.263345,-4.0409646,-2.6547074,-5.467856,-6.9167075,-5.4469514,-5.1865516,-2.4887836,-2.9186938,-5.5019555,-3.455857,-2.73877,-5.1482897,-1.7437372,-1.9981608,-2.4741747,-3.2474096,-5.360082,-2.4453876,-5.2422056,-3.1928852,-4.168406,-4.933244,-5.5169353,-3.7803583,-3.2161636,-6.496856,-2.6340952,-2.8620582,-3.5906818,-3.4876223,-4.602316,-3.5035014,-3.5751095,-3.255219,-2.5748036,-0.206133,-3.2816117,-3.8154118,-2.488011,-5.121117,-4.1197844,-2.9674394,-5.1086783,-4.2553177,-3.43212,-4.460572,-4.0282693,-3.5066426,-7.9780755,-3.5460424,-4.347522,-5.2714458,-5.3143134,-3.7445893,-11.866087,-3.3167942,-3.5892193,-4.5281324,-2.6503851,-4.6773324,-4.611681,-2.3275464,-5.1281,-4.0910134,-5.240583,-5.762112,-6.860226,-2.7277274,-3.718103,-4.0176196,-4.044221,-9.043858,-4.5712123,-0.91510713,-4.513879,-3.364071,-3.2667966,-7.057392,-4.214816,-3.8432345,-10.272114,-1.9156699,-3.8303947,-3.8900518,-4.517467,-2.5964422,-3.515836,-3.0065203,-6.176761,-1.3446904,-5.310055,-6.1629095,-3.678057,-2.4559233,-0.8715964,-1.6925355,-0.49003327,-3.466733,-2.1426544,2.6861176,-3.0747252,-3.9139917
-9.108458,-4.479625,-3.9629745,-5.785116,-4.5391912,-4.075115,-5.193628,-6.0714517,-6.345834,-6.084995,-6.338095,-5.343843,-4.0214686,-4.699524,-6.5299215,-3.311629,-3.9112556,-3.159924,-5.8457475,-5.537876,-6.1830716,-7.273048,-4.088115,-6.1519213,-12.928975,-8.231977,-6.3604755,-4.8437304,-4.811015,-6.8715706,-5.4636946,-5.022933,-5.976517,-1.6694802,-4.50347,-3.1729994,-5.4132915,-8.185739,-4.4919376,-6.5129585,-7.40698,-3.262669,-4.6468153,-5.9592,-5.0055385,-4.5856957,-8.3796215,-3.3922558,-4.2410617,-2.3293955,-4.4144616,-4.9293265,-3.8348398,-3.4271889,-3.249404,-2.7852228,-3.4535131,-4.671953,-5.624762,-3.8542738,-6.194449,-4.3374805,-4.023388,-6.5124288,-6.2177124,-5.6084995,-3.7610435,-4.464271,-5.7421165,-8.181624,-5.193195,-3.6732733,-7.253527,-5.8291836,-6.062203,-12.195692,-4.465894,-4.9023213,-7.9828153,-6.4923005,-9.997378,-7.05317,-6.7678466,-8.943095,-5.420254,-2.048397,-6.0313864,-8.169169,-5.888145,-7.9732933,-9.446218,-7.528471,-10.396318,-9.310616,-11.607571,-9.050365,-7.0585084,-3.9121099,-9.885387,-7.0574517,-9.565634,-13.499514,-9.069649,-9.370806,-7.0962667,-11.600207,-8.521854,-10.1332245,-11.30329,-8.6206875,-10.031073,-6.8881154,-12.347086,-5.2174945,-10.7035265,-11.750554,-11.252439,-10.688386,-12.245918,-15.069034,-20.763855,-8.966875,-6.8220754
-6.632445,-0.83114547,-1.5390801,-3.3630393,-3.4041266,-3.120427,-7.6521297,-6.779433,-4.3206067,-6.1272483,-5.89245,-5.6700273,-3.359888,-3.4327393,-7.01086,-3.294061,-2.7313871,-1.8648893,-5.8757844,-3.0982268,-4.719315,-6.0563364,-3.3175976,-3.522336,-11.404775,-6.995541,-4.3310776,-4.8015075,-4.3709936,-6.1513915,-4.158344,-4.2365384,-2.7302885,-1.3104432,-4.7906017,-3.3969417,-3.8494155,-6.178948,-4.234347,-3.94384,-5.894008,-2.4861143,-1.7393581,-4.525516,-3.6883562,-4.413558,-5.5860333,-2.9239917,-4.0680814,-0.92745775,-1.9919369,-2.029518,-2.780026,-2.8933487,-2.9619436,-2.7655463,-4.395694,-4.0385313,-3.8008473,-3.2547314,-4.7712607,-3.543367,-4.0323596,-4.5192204,-5.684633,-5.3148904,-1.8307104,-3.9187565,-3.8989792,-4.650888,-3.2882931,-2.426301,-6.0643625,-4.4551764,-2.8964286,-10.072535,-4.5546513,-3.6779032,-7.311078,-7.311457,-8.948274,-5.492151,-7.5836215,-10.432052,-4.103158,-1.8603718,-5.05815,-4.34624,-5.8208857,-6.486158,-6.9418697,-6.09852,-3.763619,-6.669632,-14.034808,-7.45212,-5.704552,-3.0951881,-9.0669155,-7.388305,-8.4578705,-9.727274,-11.155049,-8.504283,-6.8027587,-13.173957,-8.657319,-10.976121,-11.366653,-6.175763,-10.219631,-6.0937204,-11.4374895,-3.8760092,-12.917465,-10.612861,-12.705092,-16.052435,-11.100048,-17.194323,-25.458923,-10.320825,-6.1029162
-2.4855325,2.1743395,-1.3300674,-2.160126,-4.1787047,-1.893805,-7.934689,-4.8965816,-0.75072974,-3.5879884,-3.7210138,-4.4327464,-3.2629325,-1.9270071,-3.7183082,-6.459179,-1.5066019,-1.0725659,-3.5948992,-3.0780733,-1.152521,-2.6122928,-2.4631343,-1.0274394,-5.451165,-4.0573916,-1.6589615,-4.399123,-2.6826804,-3.8578463,-1.7649858,-2.0206814,0.2116504,-1.0558202,-3.2256513,-3.2474225,-0.6870636,-2.166677,-2.179273,-2.0339296,-2.3566515,-3.6572325,0.5145739,-4.002501,-1.0951109,-2.9834342,-2.4797518,-2.5369835,-2.822311,-1.555477,0.13841207,-0.40395755,-1.9346468,-2.3779166,-2.7365391,-2.8984566,-3.0768633,-2.272588,-0.9069354,-2.0812697,-2.721021,-2.4715362,-4.787789,-1.2381281,-3.5398004,-3.402128,-2.0978944,-3.5483606,-1.7138731,-2.2079813,-1.8294157,-4.3068776,-3.5687106,-2.8562014,-0.36280042,-8.780538,-2.9249446,-1.717027,-3.4947996,-4.9975834,-4.364528,-2.1808069,-3.8080142,-7.6222305,-3.9019492,-4.7224274,-4.6196218,-0.6909978,-4.2391367,-1.3123299,-0.14498512,-5.948135,1.860794,-2.7956874,-6.4641457,-2.4860933,-1.5679007,-2.0318,-5.535824,-4.1113176,-2.8007102,-4.7376046,-6.6861825,-4.9504986,-2.9290562,-7.5489573,-3.9048438,-6.728739,-4.6591477,-2.1331182,-3.1773798,-5.3510137,-6.2737,-1.6717265,-5.5498524,-1.4538075,-5.8758726,-9.421184,-3.196186,-6.756677,-10.794544,-5.309574,-2.948441
-5.10552,-0.68282205,-6.3041353,-5.8233438,-8.211567,-3.513223,-7.948851,-4.419813,-1.261203,-2.73595,-3.9556735,-5.250739,-5.4341893,-2.1029148,-1.0648408,-10.2168455,-2.332421,-2.9201634,-3.2211664,-5.6652546,-1.6824081,-2.9066458,-4.1758075,-3.317006,-4.9016128,-4.2958,-1.464153,-5.779135,-2.9188917,-3.4846377,-2.292718,-2.7479055,-2.2036402,-1.1952912,-3.2682858,-3.565088,-0.33482698,-2.2890291,-1.505186,-4.601158,-4.081442,-5.833751,-0.5748814,-6.0546007,-1.0127223,-2.2374375,-3.94057,-2.8823023,-2.8437734,-4.1383333,-1.9260613,-3.3008199,-2.8603919,-2.7997808,-2.836126,-3.259884,-3.7956605,-2.1225867,-1.4671719,-3.143315,-3.0982733,-2.5263455,-6.9231596,-1.8791895,-3.1752074,-3.2949984,-5.377924,-4.441635,-4.641144,-5.148202,-4.4659586,-8.12965,-3.91461,-3.430222,-5.9158263,-11.1658,-2.0976489,-2.4033122,-3.3368652,-5.262581,-5.066444,-2.7357874,-2.0812142,-5.8735533,-7.495914,-6.12735,-6.6110196,-2.5874214,-5.125192,-1.2017468,-0.41084453,-10.429137,-2.1369057,-5.489226,-4.2116036,-3.9980044,-2.0530727,-2.6000507,-5.1535954,-2.0890682,-1.7686559,-7.0656657,-4.968289,-6.7629237,-1.6597419,-5.2418456,-3.3501863,-5.5014133,-2.863174,-3.577928,-1.4335122,-7.2023606,-7.5097504,-2.2636466,-0.76194966,-2.4187517,-3.0916095,-3.745769,-2.5496788,-1.4169927,-6.959902,-2.1280394,-2.8443809
