-7.4084363,-7.559493,-6.8066616,-7.3351517,-6.4902787,-3.4744925,-6.1045394,-5.9077225,-6.5789332,-7.904807,-7.5276237,-7.374225,-6.820626,-4.1505065,-6.6029615,-6.2022743,-4.559946,-4.8799186,-5.621548,-6.410282,-7.1203103,-6.9386454,-5.2740355,-5.830344,-10.100784,-7.6359305,-5.80918,-6.340377,-5.4283943,-9.34438,-6.9561763,-7.061964,-5.651926,-2.3366704,-5.8434825,-7.654743,-3.6392558,-6.610869,-5.790927,-6.0512958,-6.4081345,-4.8120003,-3.7441373,-6.630656,-5.0897675,-5.44532,-7.5855875,-6.2536225,-5.9555078,-4.446516,-3.9446692,-3.7723799,-7.298411,-7.677228,-6.249098,-6.3863997,-5.2037606,-4.4089403,-5.5022144,-5.6140976,-5.63749,-6.2002926,-4.608517,-6.822432,-6.1716847,-7.1627483,-4.839886,-8.365756,-5.3267736,-6.8434043,-4.9324827,-6.194361,-6.438706,-6.296629,-5.9992065,-15.419525,-7.970301,-13.2269335,-9.65342,-7.260575,-8.971466,-5.2596946,-6.39334,-8.583407,-5.931876,-21.091324,-6.3414087,-7.1376376,-10.8442135,-5.894786,-6.4555426,-6.336236,-7.6031303,-6.363099,-11.589599,-8.260217,-5.8016305,-9.88273,-8.301633,-8.14507,-6.260689,-8.135409,-7.954933,-7.8291936,-8.425725,-9.804569,-7.5030756,-8.268613,-6.337616,-4.929029,-5.8146772,-5.3146315,-7.302646,-11.100709,-7.706292,-6.024391,-7.611088,-9.542451,-5.1063566,-7.469307,-10.390259,-6.829937,-7.1397185
-8.144722,-8.472141,-6.9334636,-7.9377394,-6.324048,-3.38957,-6.1989756,-5.7607503,-6.839141,-7.508444,-7.4578443,-7.6238155,-7.2410216,-4.7033014,-6.5940485,-6.3992977,-5.0909576,-4.534458,-4.788258,-7.0531445,-6.911572,-5.985344,-5.8114433,-6.6287346,-10.225299,-7.0002656,-5.833139,-6.2770934,-5.700862,-9.971239,-6.879681,-6.4507103,-6.0795465,-2.555952,-5.466379,-7.5829096,-3.8630958,-6.0990567,-5.3208303,-6.8342166,-6.5083437,-5.436914,-4.1769137,-7.304314,-4.8213253,-5.328958,-7.523342,-5.7040973,-5.865522,-5.106072,-4.082782,-3.796085,-7.087158,-7.0985575,-6.468073,-6.418052,-4.922078,-4.7894077,-5.4004602,-5.432504,-5.8425384,-6.110838,-5.30396,-7.1230984,-5.9834495,-6.75252,-6.2427597,-7.7731633,-5.596542,-6.5358243,-5.2361364,-6.457287,-6.1490192,-6.3008966,-6.7770042,-15.956496,-7.4136353,-16.691225,-7.5671177,-7.696965,-7.2103653,-4.554217,-6.5306845,-7.283137,-5.94646,-23.794458,-5.944714,-6.0211973,-13.718661,-6.1303344,-6.4675074,-5.954305,-8.158,-7.561164,-8.052219,-8.90692,-6.8047457,-14.808566,-7.2903905,-6.58276,-6.2102537,-7.569104,-7.273926,-5.8654804,-6.3117666,-7.794492,-6.900159,-7.3799467,-5.644814,-4.9124475,-6.0571227,-5.9930086,-6.2635226,-19.151176,-5.9676714,-6.1414614,-7.0465107,-7.7356944,-6.083658,-5.039642,-6.1357183,-5.1231422,-6.5292077
-8.643256,-8.580276,-6.7560844,-8.617901,-6.8230577,-3.2522087,-7.4493227,-6.052238,-7.6825686,-7.6500945,-7.463612,-7.824242,-7.587341,-5.4684396,-6.8411665,-7.383697,-6.1522346,-4.1911626,-3.9232078,-7.7508793,-6.508374,-4.9915347,-6.4955587,-7.757513,-10.348136,-6.0895586,-6.028687,-6.652769,-6.8820205,-11.139153,-7.6139355,-5.4726496,-7.389651,-2.8106148,-5.3574758,-7.8755703,-4.4445453,-5.3141084,-4.94646,-8.026381,-6.906709,-6.5498853,-4.796433,-8.313286,-4.6555023,-5.412342,-7.2249722,-4.6349735,-5.9296336,-5.9604545,-4.4708543,-3.815063,-6.5664053,-5.8430686,-6.804522,-6.616029,-4.766745,-5.596489,-5.2342377,-5.305386,-5.951519,-5.365537,-6.2832665,-7.046207,-5.743962,-6.387751,-8.173038,-6.6232696,-5.5373344,-5.9258933,-5.6545587,-6.904228,-6.2976975,-6.674434,-7.16432,-16.690094,-6.883373,-17.688623,-5.5575233,-9.528349,-5.603801,-4.123996,-7.4484787,-6.231507,-5.445855,-21.061897,-5.536142,-4.8029065,-16.351578,-7.076189,-7.320561,-5.3748236,-7.2350125,-8.823373,-4.855577,-10.400467,-6.8146315,-16.504196,-6.717165,-5.1851997,-6.5267086,-7.4905334,-7.466808,-3.7815108,-4.4035797,-6.3474674,-7.3442965,-6.9758306,-5.930421,-5.397108,-6.429366,-7.181381,-6.0844584,-24.22143,-5.671914,-7.7688594,-7.6014233,-6.796402,-8.30691,-3.9172592,-3.107851,-4.0496116,-6.1546783
-8.149729,-7.3267703,-7.8770676,-9.354168,-8.971495,-3.2312036,-7.7831407,-8.583611,-8.682265,-9.932841,-9.832,-10.049768,-8.705264,-5.107273,-8.824815,-8.060582,-4.6773205,-4.687895,-6.4608793,-6.98298,-8.287468,-8.137056,-7.593024,-6.7492437,-11.124252,-7.4179378,-6.668955,-8.752468,-6.704207,-11.353802,-7.6691256,-7.715016,-6.7065034,-2.6165514,-7.3398075,-8.456092,-4.2170496,-7.027975,-5.884396,-6.136692,-7.52238,-5.1962852,-3.4647572,-6.110259,-6.257468,-5.748652,-8.449912,-5.7928658,-6.89221,-4.7378836,-4.8037395,-4.101148,-7.632399,-7.508988,-7.2452855,-6.677364,-6.2578564,-4.498559,-6.149456,-7.9891624,-6.2640038,-6.729198,-6.919076,-7.583278,-6.5022655,-7.8612933,-6.6981683,-9.017825,-8.025371,-7.7501874,-5.756394,-8.137841,-6.9102125,-6.938896,-8.32922,-15.0733795,-8.627068,-16.76982,-10.280399,-8.494968,-13.044491,-6.4308143,-8.299495,-9.57017,-8.995528,-28.157999,-7.5719395,-7.2711687,-12.25602,-6.760142,-7.8719015,-9.543987,-10.065885,-8.157759,-14.841052,-11.263781,-8.746864,-17.231256,-9.520167,-8.68441,-7.214525,-10.032002,-9.423826,-10.590567,-10.859846,-12.901981,-9.236041,-9.228147,-9.694022,-7.140524,-6.506521,-7.977456,-10.48103,-20.398006,-12.047695,-9.377996,-11.226059,-13.60572,-9.24075,-14.16213,-18.72392,-12.037259,-9.124144
-7.3115726,-4.7723,-7.7715025,-11.308102,-10.393928,-2.7205317,-6.742113,-10.1010475,-9.778621,-11.938104,-11.992767,-12.086865,-10.325974,-4.417502,-8.469853,-8.257569,-2.739817,-4.388897,-9.280783,-5.73241,-9.988399,-11.324805,-7.547597,-5.5472374,-11.412051,-8.29175,-6.4751167,-9.784226,-4.897474,-9.400596,-6.757192,-9.387034,-5.0382786,-2.2343364,-9.265715,-7.672914,-3.0012345,-8.17005,-5.974038,-3.3259764,-6.0497093,-2.073283,-1.544117,-3.0362947,-7.1973896,-5.527328,-8.699082,-6.792339,-6.2346425,-3.004701,-4.195163,-3.4679394,-7.081483,-8.6145525,-6.7954974,-6.35156,-6.356541,-2.480827,-6.095789,-9.735995,-5.77243,-6.802946,-8.168131,-6.694399,-6.5811267,-8.770886,-5.274,-10.56144,-10.0506935,-8.190267,-5.3892207,-7.5047517,-6.3954086,-6.288538,-9.462466,-12.397356,-9.391413,-5.896045,-14.653734,-5.2791905,-18.392494,-8.209092,-6.8963532,-12.387473,-11.833497,-20.350193,-8.758878,-9.012492,-0.3942271,-4.416469,-6.6166415,-12.537192,-12.669066,-6.850397,-23.079885,-10.4249115,-8.534572,-13.250127,-11.32771,-11.970594,-7.039302,-11.159217,-10.131259,-16.10282,-14.924966,-17.380798,-9.396354,-10.304915,-10.739453,-8.316921,-5.1200438,-8.069861,-13.573241,-9.06752,-13.318332,-7.973021,-11.784385,-16.212145,-7.6126056,-20.59356,-30.89351,-17.485825,-11.504593
-5.499115,-1.8472042,-4.126952,-10.091323,-7.607081,-2.3139496,-5.460419,-5.9080315,-8.153138,-9.625448,-8.400874,-8.016656,-8.219008,-3.4993126,-3.0117202,-6.879756,-3.449824,-3.2454038,-7.765794,-4.6397433,-7.511395,-8.798111,-3.5411606,-5.151367,-9.385538,-7.0089073,-4.6674566,-5.948803,-3.2905133,-5.535335,-6.244591,-6.295815,-4.627263,-1.7796863,-7.319668,-5.481625,-1.7745595,-5.918937,-4.764303,-3.4418557,-2.5053155,-0.8275618,-1.7224249,-3.7128642,-4.744237,-4.616001,-5.7136836,-5.557091,-3.200221,-2.6391246,-2.370291,-1.8879633,-3.7682402,-6.234499,-4.44234,-5.656585,-3.2919722,-2.4506621,-3.706898,-4.9014835,-3.7103622,-3.0333474,-6.481919,-3.2803257,-5.0921636,-6.79508,-4.5492845,-6.8746023,-5.0123196,-4.4046707,-3.9022336,-2.702469,-5.140688,-5.0445933,-5.310462,-12.245422,-7.067016,14.64267,-11.81724,-4.3047075,-9.2254,-6.033115,-3.4312944,-10.232248,-5.5168023,17.101315,-5.6003594,-6.484409,10.986656,-2.5612361,-4.26324,-5.7706866,-5.4969087,-4.126161,-14.739706,-6.498837,-0.5869828,5.41631,-8.624611,-10.285501,-5.2295055,-7.5236454,-7.9931746,-9.0259,-8.162351,-10.588436,-6.9279976,-7.822296,-4.6846285,-5.5334406,-2.7637815,-4.891438,-8.412981,13.362066,-3.9320207,-2.9879909,-5.423448,-6.8160625,-2.0230165,-8.324454,-14.456286,-7.8003664,-8.15226
-3.3423443,-2.318851,-0.8653651,-4.1753926,-1.3348033,-3.0177953,-3.2657328,1.1544718,-2.4515543,-3.6983163,-1.392259,0.0361839,-2.4551985,-1.5825797,2.0291502,-3.2021072,-4.4570932,-3.7280428,-4.1978674,-3.7249522,-3.0879416,-3.9718063,2.182275,-4.1374855,-6.3605156,-6.821016,-2.8025463,0.23994046,-1.9388199,-2.3087685,-6.0533147,-3.2200513,-3.9213026,-1.2968122,-2.790328,-4.2794094,-1.4118495,-3.8391218,-4.648053,-5.0597095,-0.8109012,-2.1522248,-3.6528966,-6.782441,-1.6527339,-4.127189,-3.0993176,-5.236395,-1.4482858,-2.8898852,-0.81715614,-1.4265496,-2.7783132,-5.2810893,-2.0057175,-5.163523,-0.8249077,-3.7962608,-2.0950787,2.4819229,-2.2064178,-0.79758376,-0.08184312,-1.2778441,-4.125057,-4.5067353,-1.242018,-3.358467,3.5454895,-1.8964307,-2.0886273,1.6950611,-4.9407616,-4.2911406,2.070913,-14.842935,-5.227255,18.522116,-7.8826027,-4.4024124,3.7756326,-2.5102086,-0.7165111,-6.9690404,4.412392,32.221634,-1.8516679,-4.6780105,6.8469386,-2.9520056,-2.3730721,4.67156,4.7496405,-0.35172677,-2.8533947,-0.2822937,7.9715576,25.2015,-5.238954,-7.697145,-3.5021896,-3.0169885,-5.086827,0.77506846,-0.989777,-1.6210696,-4.4561453,-5.5394745,2.3941183,-0.119935185,-2.0304608,1.230893,0.33215553,33.9515,4.952579,2.633134,1.5825627,2.353695,5.9178567,9.554504,11.493711,6.719829,-1.9988596
-4.5697737,-7.928036,-2.9642696,-2.5227325,1.9176216,-3.9759588,-1.2151239,2.0353758,0.8002588,-1.0426745,-0.66201437,1.0805324,-1.2510095,-0.72373736,-0.11757711,-1.6028364,-3.6258876,-6.0549674,-3.8943248,-4.9268436,-3.0897667,-3.9814932,2.1347427,-4.232775,-6.7894607,-9.063454,-3.034507,0.892378,-1.2872888,-3.5179873,-5.594475,-5.8088183,-2.5305402,-1.5675639,-1.7021208,-6.1474433,-2.5828667,-5.494107,-5.6136003,-5.636566,-3.8716633,-3.9639702,-5.467899,-8.192233,-2.489834,-5.0691853,-5.1963267,-7.511543,-3.580013,-3.6205654,-1.8575875,-3.0298252,-6.3737483,-8.660518,-3.3137383,-5.9555645,-2.2027452,-4.0639606,-4.2227163,1.9495991,-3.9815311,-4.1038685,2.5158758,-4.0388927,-5.06973,-5.311968,0.2976124,-5.6828156,3.781577,-5.048659,-2.9433994,-1.3924129,-5.8250985,-4.879845,1.2478508,-17.301516,-6.348177,-7.2124677,-9.43529,-3.2066174,3.1301312,-2.1139166,-1.4485302,-6.8955107,4.0046325,-6.8321066,-3.146378,-7.770208,-14.803305,-4.407075,-2.4504986,4.630931,1.506768,-1.430682,-3.5685072,1.3825929,5.763216,21.092258,-5.7120004,-8.402809,-4.44673,-3.4316297,-4.249508,-0.49184236,-2.6237125,-2.4033527,-4.015414,-6.4683566,1.9376771,0.7861483,-4.3851337,2.4639752,0.904626,26.5908,4.235721,2.7262855,1.1744107,0.13489634,6.7144833,10.947641,12.260946,7.921131,-0.6996573
-9.720668,-13.535803,-8.672008,-9.314036,-2.775376,-4.0922027,-3.673289,-5.8071933,-4.80708,-6.259129,-8.29117,-7.6776347,-7.637428,-3.640109,-7.7463317,-6.45109,-4.2927103,-7.4674993,-6.4041724,-8.936906,-8.058393,-8.293999,-5.5060153,-7.5416026,-11.654094,-10.038588,-5.501283,-6.161133,-4.243385,-9.746743,-6.4875813,-10.36532,-4.204538,-2.8749702,-6.014166,-10.082898,-5.1732435,-8.365435,-5.635889,-6.575833,-9.4689,-5.8707385,-6.3467846,-8.2527895,-6.218651,-6.970217,-9.720482,-8.845647,-7.511005,-5.8086023,-5.3692584,-5.041068,-9.879528,-10.86208,-8.445315,-8.127996,-5.6086235,-4.0863705,-7.7877665,-7.5737214,-7.726263,-8.34619,-4.8601108,-8.805196,-6.6315684,-8.216173,-5.6205454,-10.334358,-5.661145,-9.185098,-6.8893414,-10.130351,-6.8851643,-7.0080647,-9.497398,-17.954624,-8.192391,-31.4972,-12.929467,-5.015205,-9.338103,-5.1033254,-5.8307343,-8.563839,-6.6972046,-43.34621,-8.112427,-11.825677,-31.37139,-5.9554377,-5.9955053,-6.6118584,-12.701316,-9.093498,-11.4844885,-6.467039,-5.2360525,-3.283922,-9.273182,-9.842709,-7.6741176,-8.70157,-6.6218286,-8.589592,-7.451913,-10.561581,-5.7413535,-8.621893,-6.112282,-5.714458,-7.9960036,-5.558188,-9.308596,-6.985153,-4.3845463,-6.374088,-6.330472,-8.318717,-5.647906,-5.4499545,-12.328135,-4.724699,-6.030774
-13.654432,-14.635923,-11.747615,-14.733156,-9.711327,-3.929005,-9.259655,-13.093112,-13.665579,-13.244889,-14.584835,-14.807214,-12.727196,-7.8537874,-13.129763,-11.953404,-7.788802,-6.6536016,-6.553753,-12.011809,-11.643948,-10.294539,-12.237289,-10.250238,-15.20632,-7.480792,-8.137272,-12.313433,-9.786205,-15.799368,-9.269215,-10.592469,-8.774523,-3.9280763,-9.802695,-12.282244,-7.145383,-8.358868,-5.179168,-8.93248,-12.476573,-8.240528,-5.99489,-9.201331,-7.6841097,-8.038929,-11.030839,-7.266202,-9.628525,-8.28346,-7.8630743,-5.7072554,-9.980846,-8.171719,-12.197929,-9.661633,-7.8037434,-5.8147244,-8.567606,-14.889888,-9.432149,-8.709416,-12.7129755,-10.90102,-7.2090573,-9.791737,-12.561771,-11.64179,-13.001613,-8.703587,-9.554327,-14.697394,-7.7510176,-9.216208,-17.079304,-17.705147,-8.498822,-27.983105,-12.120995,-11.618444,-17.393019,-7.715483,-10.349741,-8.295254,-13.394369,-29.814487,-10.469894,-11.65569,-26.50572,-7.793868,-11.024594,-14.721655,-19.348349,-15.145372,-13.516634,-15.951265,-13.239012,-23.06394,-11.623248,-7.787665,-9.737228,-12.698212,-10.12065,-11.361128,-7.64662,-14.595637,-8.260542,-9.55162,-12.629195,-11.524456,-9.649402,-13.654401,-17.788893,-36.13488,-12.367142,-16.738123,-12.817879,-12.112195,-19.143185,-18.960958,-30.472437,-14.791524,-11.043407
-13.215734,-13.59815,-9.820831,-12.016596,-9.646306,-4.1546454,-10.110538,-11.504145,-15.307014,-13.2065,-12.983255,-12.545273,-10.423319,-8.453315,-12.213379,-9.284693,-9.293541,-5.141095,-3.4930718,-11.146178,-10.2892,-7.7516875,-11.289028,-8.235482,-13.548844,-4.7963676,-8.935266,-10.238589,-11.396861,-15.944074,-10.234971,-7.8453717,-10.234313,-3.679113,-8.138137,-10.655689,-6.2878613,-6.213406,-5.871786,-10.056197,-10.915985,-8.903645,-4.652783,-10.055934,-5.5984797,-7.128717,-8.891157,-5.711472,-8.73443,-8.5654745,-6.9952826,-5.2099895,-8.843189,-5.2413054,-10.942883,-8.650969,-7.8623323,-7.519978,-6.528542,-12.60999,-8.133072,-7.093358,-10.390753,-9.635736,-6.7811384,-8.961545,-11.608746,-10.051874,-12.2529125,-5.2889843,-7.8956456,-10.976628,-7.6769404,-8.958587,-14.622742,-17.682722,-7.698031,-11.785375,-7.6536827,-14.899023,-13.92819,-6.958297,-10.591954,-5.4946194,-10.101675,0.53738827,-8.135102,-8.39703,-12.682228,-8.54521,-11.936179,-11.753065,-14.441843,-13.316484,-9.025875,-16.040993,-11.39363,-22.548079,-9.927633,-3.5559678,-8.504843,-10.847779,-10.807786,-7.8982506,-4.447906,-9.662827,-8.834826,-9.462278,-10.174101,-8.712751,-8.197264,-11.29639,-13.338568,-35.235416,-10.738208,-15.638816,-11.605708,-8.381297,-17.381598,-13.438028,-21.831497,-10.927976,-9.98437
