0.991666666666667
0.666666666666667
1
0.85
1
0.941666666666667
0.4
0.116666666666667
1
0.991666666666667
1
1
0.9
1
0.341666666666667
1
1
0.45
0.108333333333333
0.416666666666667
1
1
1
1
0.316666666666667
1
0.858333333333333
1
1
1
1
