-5.4336185,-2.223122,-5.177671,-6.07298,-3.8005013,-1.7389727,-4.5098653,-4.7491918,-3.9728642,-3.983747,-5.3154483,-4.3246756,-3.852961,-1.7687039,-4.2201114,-4.597737,-2.7012777,-3.2984776,-4.130303,-4.700827,-4.20775,-4.5698714,-3.949494,-4.174452,-10.103617,-5.677177,-3.3068073,-4.106363,-4.0452905,-5.6364865,-3.1913393,-4.1228676,-4.911229,-1.3490343,-3.50068,-3.705783,-2.4525106,-6.2764463,-3.9125333,-5.051942,-5.971551,-4.5960712,-2.752036,-5.4269934,-3.4730883,-4.545029,-7.4851947,-4.152347,-4.520929,-3.0756373,-2.9406195,-2.7190692,-4.614234,-5.2654305,-4.528463,-4.2987432,-2.9501836,-3.1682253,-5.70438,-4.2309012,-5.478779,-5.8976493,-5.2009363,-4.984647,-5.519904,-5.606825,-4.2719064,-7.143178,-4.069447,-6.398955,-5.110954,-6.939547,-5.8087068,-6.467067,-4.6114645,-15.129297,-6.116703,-4.631639,-7.0584726,-7.8606963,-6.6933217,-4.828309,-6.753735,-8.254254,-6.3656583,-5.1560726,-6.054152,-6.424915,-5.0158052,-6.2725425,-4.673097,-6.841177,-9.048804,-6.4693513,-8.541442,-10.045833,-4.76083,-3.5511987,-8.587202,-7.334917,-6.1597085,-8.799826,-9.003055,-7.0254407,-6.5953956,-9.385898,-7.931464,-8.7012615,-7.1434884,-6.21815,-6.6723976,-6.3650846,-8.591273,-5.6999893,-7.234202,-6.9466186,-8.157232,-8.685779,-7.8760214,-8.294131,-7.9038754,-7.4020057,-5.255386
-5.305391,-2.0383475,-5.5878696,-5.5850616,-4.0473776,-1.7597522,-4.3002663,-4.5126023,-3.7479286,-3.6216445,-4.8328757,-4.3323812,-3.980855,-1.3551037,-3.958079,-4.355081,-2.1109436,-3.0002055,-4.2640405,-4.290179,-4.2738676,-3.6344101,-4.2212706,-4.145753,-9.601153,-5.414836,-3.1143432,-4.1151223,-3.7776685,-5.5945396,-3.4088483,-3.7821202,-4.892229,-1.2542686,-3.344974,-3.4458408,-2.1865127,-6.351937,-3.9217246,-4.638593,-5.416075,-3.7903366,-2.56841,-5.2383285,-3.1628075,-4.8169193,-7.245034,-3.920941,-4.7312956,-2.652699,-2.7642605,-2.7798173,-4.65738,-5.442222,-4.382228,-4.2595735,-2.409466,-2.7689526,-5.566113,-4.261469,-5.307063,-5.9190044,-4.6451764,-4.894269,-5.3864956,-5.383857,-3.807658,-6.916662,-3.7490857,-6.503052,-4.7385716,-6.094869,-5.58495,-6.1412754,-4.0878253,-15.144329,-6.153025,-4.8835564,-6.4868593,-7.226385,-6.3712955,-4.9853964,-6.484599,-8.330919,-6.4826894,-5.3171625,-6.0712886,-6.39246,-5.075769,-5.779576,-4.444958,-6.6430535,-9.865521,-6.556069,-8.344228,-10.108726,-5.0489464,-3.756832,-8.378636,-7.182955,-6.3112555,-8.986328,-8.595535,-6.8563223,-6.6809034,-9.323071,-8.108416,-8.8197775,-7.269408,-6.489408,-6.541167,-6.2753396,-8.574511,-5.8461013,-7.537806,-6.381888,-8.530564,-9.018305,-7.8605413,-8.651851,-7.7534523,-7.903625,-4.68637
-5.12082,-1.8492956,-5.8331,-5.067951,-4.406646,-1.95714,-3.7937717,-4.0256376,-3.6152546,-3.1796005,-4.327411,-4.2095695,-4.3537755,-1.0512303,-3.6168308,-4.213989,-1.7117943,-2.5855446,-4.512738,-4.184074,-4.4547415,-2.4058514,-4.3745546,-4.3006754,-9.075285,-5.3991585,-3.306236,-3.9115236,-3.3080125,-5.6410484,-3.5654986,-3.3324094,-4.6033554,-1.1776516,-3.052534,-2.8463242,-1.9715363,-6.5791078,-3.689583,-4.485103,-5.0640283,-2.9092848,-2.4320784,-5.1785026,-2.6974044,-5.232157,-6.9979405,-3.7011523,-4.8383846,-2.4597578,-2.685843,-2.9788005,-4.753762,-5.755199,-4.099008,-4.2732577,-1.8734199,-2.3148856,-5.78364,-4.226892,-5.2155366,-6.0744176,-4.26485,-4.862736,-5.3703055,-5.178858,-3.4207308,-6.659054,-3.3881,-6.622102,-4.6391063,-5.126819,-5.602219,-5.709038,-3.8710196,-15.511623,-6.035769,-5.2253957,-6.1742992,-6.2023597,-6.2283297,-5.027026,-5.9233437,-8.706445,-6.4793277,-5.818254,-6.2358913,-6.6997757,-5.1165767,-5.016846,-4.0983176,-6.144978,-11.297313,-7.184153,-7.825393,-9.730714,-5.5540977,-4.009144,-8.049854,-7.265836,-6.60179,-9.1119585,-7.9020042,-6.8097963,-6.9480166,-9.542593,-7.941849,-9.290134,-7.9710402,-7.0603237,-6.432004,-6.1591654,-8.849171,-5.8221655,-8.421215,-5.841159,-9.29387,-10.219276,-8.243675,-9.962274,-7.97501,-9.357317,-3.7013676
-5.776517,-2.2083356,-5.257754,-6.425092,-3.7141137,-2.0271766,-4.333576,-3.5497634,-4.04368,-3.4413116,-5.064053,-4.319599,-4.477921,-1.3833942,-3.9093971,-5.5643535,-2.8703985,-2.905202,-3.6364787,-5.282955,-4.8994,-3.563544,-3.8046446,-5.72383,-10.103898,-5.7778306,-3.4802742,-3.4522538,-3.6819615,-5.422795,-2.879518,-3.300779,-5.45538,-1.5008997,-3.0095282,-2.6307075,-1.5577528,-6.783381,-3.313026,-5.5451336,-7.1027074,-4.9492073,-2.3503034,-5.9243393,-2.801287,-5.537502,-8.35437,-3.95591,-4.788506,-3.634794,-2.7448866,-2.7564232,-5.331058,-5.8905034,-4.929541,-4.713521,-2.355839,-3.1659205,-6.363425,-4.195023,-5.459623,-6.4091396,-5.537065,-5.254373,-6.2070074,-5.7905283,-5.517249,-7.5777707,-4.4045143,-6.1189756,-6.1645975,-8.0575,-6.029903,-6.6651454,-5.2591147,-15.320087,-5.754529,-4.787269,-6.9491777,-6.9010034,-6.907635,-4.533362,-5.7804494,-8.691747,-7.4364376,-5.8358984,-6.1836505,-7.5277166,-4.891075,-5.8759384,-4.5649495,-6.901553,-11.556003,-8.375889,-7.105864,-9.465431,-4.360427,-3.8511705,-8.78636,-8.024645,-6.951517,-8.74272,-7.4458113,-6.830966,-7.80105,-9.443109,-7.4144874,-9.326797,-7.110595,-6.4122114,-6.7552347,-5.836145,-7.40369,-6.1904497,-7.507595,-5.000435,-7.6090174,-9.662746,-6.661473,-8.796075,-5.3254533,-8.882563,-4.363422
-6.6344132,-2.8503237,-4.07285,-8.721127,-4.0151377,-2.4277015,-5.918194,-3.3305042,-4.689376,-4.1152925,-6.652298,-5.059802,-5.1894417,-3.1161404,-4.4264655,-7.661161,-5.905541,-3.6304123,-2.925403,-7.7646546,-5.221072,-5.717918,-3.142384,-7.7653985,-10.973224,-5.764609,-4.1373634,-3.5218365,-4.560845,-5.3926272,-2.0156808,-3.4716196,-6.6126485,-1.9223526,-3.7119908,-3.215371,-1.7203758,-6.2649975,-2.8259494,-7.0820847,-9.220353,-8.444684,-2.5212307,-6.4335704,-3.2773595,-5.273805,-9.190883,-4.224951,-4.3963833,-6.23395,-3.1143124,-2.5701551,-5.774318,-5.8289633,-5.9043493,-5.404277,-3.822625,-5.1045227,-6.758947,-4.1348085,-5.8328753,-5.9122586,-8.411723,-5.347082,-6.2849803,-6.173937,-9.416828,-8.487408,-6.5612836,-5.8812146,-7.5131154,-11.582548,-6.1037498,-7.930516,-8.559588,-15.451804,-5.133239,-3.443299,-8.561834,-8.545792,-7.657062,-3.6248572,-5.576829,-8.479477,-8.678899,-6.683387,-6.1650248,-7.8613625,-4.787723,-6.817608,-6.3303614,-9.072431,-10.828059,-9.013852,-6.8223586,-9.413255,-2.9853022,-3.4469588,-9.301007,-8.985998,-6.295867,-7.758774,-7.2142158,-6.808705,-8.13859,-9.101952,-5.6036897,-7.8485756,-5.0052567,-6.07467,-6.38941,-6.31692,-5.970233,-6.551819,-5.854219,-4.625026,-4.4225664,-7.588095,-4.145233,-7.1832876,-4.0250998,-6.1233172,-5.5188384
-6.330545,-3.1056798,-3.340497,-9.008524,-6.296973,-2.9583247,-6.6722383,-4.3474584,-4.9890947,-4.7258196,-7.681888,-5.8107033,-5.9092007,-5.198416,-4.805302,-7.4581065,-7.8970804,-4.175685,-4.3387785,-9.042161,-4.6497993,-6.799176,-3.1431541,-6.932318,-10.200135,-5.2280335,-5.1038237,-4.6467266,-5.0301976,-6.055055,-2.2005782,-4.166096,-5.6091595,-1.8456525,-4.7984023,-4.44282,-3.512914,-5.193858,-2.9292693,-7.259664,-7.8091836,-8.912981,-3.3529663,-5.6888323,-4.0729675,-3.9351704,-7.293714,-4.3668003,-3.6269302,-7.3442564,-3.8478189,-2.9301305,-4.9724474,-5.287975,-5.2934527,-5.4367113,-5.355627,-5.981119,-6.4387774,-4.219606,-6.0460277,-4.6778755,-9.963317,-4.665637,-4.723744,-5.5922003,-9.923796,-7.7707157,-7.1478224,-6.7815175,-6.3672566,-10.035147,-5.766205,-7.5960393,-10.133272,-16.172855,-4.881838,-2.6938128,-9.889011,-9.772331,-7.6707797,-3.4054155,-5.9242244,-8.462929,-7.74503,-7.532517,-6.4706554,-6.723569,-5.2483253,-6.472511,-7.889934,-10.354402,-8.800074,-7.4029264,-8.498699,-9.564449,-4.14685,-3.1318185,-8.390651,-8.69636,-4.6592073,-7.2918673,-8.65473,-7.181465,-6.4574,-9.663579,-4.2780943,-6.2501574,-5.3838763,-7.177396,-5.6458354,-8.040408,-8.775226,-5.916424,-6.2162414,-7.75872,-4.5721965,-6.930041,-5.620168,-8.96419,-10.451083,-4.4333158,-5.6962614
-5.282261,-2.8609633,-4.1972656,-6.858177,-7.3420706,-2.3702505,-5.7737737,-6.9084935,-4.734386,-5.304593,-7.4189763,-5.699101,-4.6460557,-4.9177585,-5.2263613,-4.14046,-5.6574025,-4.517236,-6.249285,-6.39684,-3.46134,-7.2208605,-3.6828136,-2.375723,-9.154933,-4.9246397,-4.576411,-5.908653,-4.9089494,-6.5770125,-3.0328128,-5.6000657,-3.1740692,-1.3448231,-5.2500844,-5.734351,-5.485121,-4.8940415,-4.100119,-5.443186,-4.3389473,-6.1222477,-4.155969,-4.505352,-5.078903,-2.508317,-4.967451,-4.6988378,-3.347323,-4.858097,-3.9801278,-3.0928884,-3.5585964,-4.377163,-4.0209336,-4.538981,-5.73271,-4.5829644,-5.4503326,-4.806285,-5.9178514,-4.431424,-8.0534315,-3.9677832,-3.597721,-5.2037253,-5.3487563,-6.4891844,-5.04086,-7.5981617,-4.0137687,-5.76099,-5.5850716,-6.3742123,-6.7418375,-15.841591,-5.7799864,-3.4498253,-9.703914,-10.462668,-7.1319833,-4.5816627,-7.53823,-8.387385,-5.033079,-5.722883,-6.53644,-4.8052096,-5.8238335,-6.3263826,-7.3698206,-9.247775,-5.356015,-4.2281203,-11.668232,-10.114837,-6.3607583,-2.9198248,-7.5946846,-7.205776,-3.8799627,-8.236403,-11.55454,-7.7759604,-4.3137937,-11.06458,-6.1016073,-6.2792206,-8.303721,-7.3592935,-6.204788,-8.981317,-13.4323635,-4.58412,-7.8021855,-12.844935,-8.202006,-8.03741,-9.804526,-11.140391,-17.921032,-5.2976036,-6.2542257
-4.7460356,-2.3177247,-6.3264365,-4.7635016,-4.435437,-0.6251052,-4.5142536,-8.829448,-3.8814428,-5.638903,-5.8117957,-4.5125546,-1.9893569,-1.8646722,-5.155424,-1.1012826,-1.0084258,-4.245484,-5.55048,-1.8785638,-2.814506,-6.793278,-4.350323,0.78314614,-9.164874,-5.821971,-2.664497,-5.6904244,-4.355886,-5.995294,-3.1794562,-6.5365596,-2.792629,-0.9853696,-4.6390166,-6.291344,-4.8258104,-6.107889,-5.1156836,-3.395005,-3.554337,-4.1406693,-3.5329382,-4.295363,-4.969824,-3.0896745,-5.460232,-4.972002,-4.44655,-1.6203253,-2.7272804,-2.529788,-3.388241,-4.3645253,-3.9786026,-3.6439748,-4.2812824,-2.2857926,-4.839852,-5.4712896,-5.4319115,-5.7846527,-4.6679173,-4.142498,-4.7328215,-5.7361,-1.2289407,-6.4759665,-2.5781772,-6.7416816,-3.5541925,-4.870823,-5.5271964,-6.009768,-1.6737708,-14.868863,-6.992563,-4.4682336,-8.045823,-9.696998,-6.4953904,-6.003792,-8.390596,-8.286492,-3.7725105,-3.0370324,-5.9379225,-3.9270499,-5.6020603,-6.7907352,-4.778586,-6.4736376,-3.3402777,-2.9366455,-12.522248,-10.372648,-6.1456065,-2.8452578,-8.187416,-7.053159,-5.012345,-9.324563,-11.774593,-7.385724,-5.089851,-11.448298,-8.894645,-7.0572834,-8.734948,-5.3160005,-7.30179,-7.038866,-12.123567,-3.6736522,-8.520647,-12.134438,-10.040716,-9.2254305,-9.107778,-8.994448,-13.383676,-7.0035667,-7.832598
-4.509859,-1.631497,-7.22859,-4.3604445,0.23785439,0.42784822,-4.010877,-7.818957,-2.8394196,-5.3185825,-3.559947,-2.5110884,-0.77980834,0.53182334,-3.989526,-1.681571,0.7968514,-2.992453,-2.9516306,-0.6479361,-2.7583923,-4.6878214,-4.6978917,-1.4438661,-10.336875,-8.224317,-2.416744,-3.7988868,-3.7949,-5.021975,-2.8018692,-6.006043,-4.8699207,-0.95845366,-3.5427573,-5.760175,-1.9234873,-7.578456,-4.6330323,-3.531456,-6.420754,-4.638234,-1.9522045,-5.0710626,-3.1043015,-5.1700563,-8.008762,-4.739266,-5.82003,-1.3975283,-1.52449,-2.2077231,-4.30029,-5.6159363,-4.3965926,-3.3140247,-2.1443775,-1.342256,-5.4990673,-4.8310966,-5.0964766,-6.8316407,-3.0015144,-5.117615,-6.73257,-6.1307697,-1.4588356,-7.105377,-2.0870256,-4.9297566,-5.125447,-7.0992413,-5.6175566,-6.2619886,-1.0615431,-15.886427,-7.1434865,-4.4530563,-6.7258987,-6.9172277,-6.106794,-5.993609,-6.85957,-8.439901,-4.2528706,-3.7729769,-5.338125,-4.9181633,-4.4757166,-6.289749,-1.8544198,-3.3713853,-4.6351376,-4.808196,-9.07872,-9.378344,-3.8373702,-2.9914296,-8.911106,-9.211973,-6.673376,-8.903189,-8.125101,-6.2367916,-8.208623,-9.635148,-8.626034,-7.719478,-5.3587055,-3.8096523,-6.7654233,-3.8848977,-4.581143,-3.426283,-8.800852,-4.5098515,-8.760513,-10.113437,-4.1492534,-5.128163,-0.25118193,-8.069784,-8.298202
-3.7932842,-1.1911136,-4.9156547,-4.7327857,2.291479,-0.37778527,-3.7629337,-4.8699064,-2.5122223,-4.421991,-2.3439565,-0.7364509,-1.70211,-0.3802215,-2.771224,-4.521371,-1.4707841,-1.8460486,-1.8941009,-3.6448112,-2.3851233,-2.7122083,-4.3198843,-5.2929177,-12.249851,-9.951228,-4.4054723,-2.1573975,-3.833747,-5.0413623,-3.3543837,-4.78078,-6.1943507,-0.9953285,-2.79812,-4.6623006,-0.303356,-7.2368674,-3.6423624,-5.4110703,-8.447473,-4.771422,-1.5517114,-5.4395595,-1.5736426,-5.2568803,-9.1990185,-4.0554714,-5.178579,-2.8598564,-2.2546227,-2.7456577,-4.1106405,-6.0042143,-3.3942997,-2.8346558,-1.3002291,-2.3069425,-6.1355486,-2.4565463,-5.4376493,-5.7505183,-2.935495,-5.973351,-6.7279305,-5.3554735,-2.5084553,-6.557923,-3.0374413,-4.3646216,-5.472728,-7.1668262,-6.145352,-5.9685607,-4.7775416,-17.991787,-6.3826137,-4.042463,-6.5504375,-4.539496,-5.913476,-4.7780924,-5.552226,-8.0456085,-3.801085,-6.688843,-5.344768,-6.323594,-3.3882453,-5.3315444,-0.600165,-1.2814634,-6.4494863,-6.264026,-5.1568937,-8.409754,-2.6676009,-3.239456,-8.581865,-9.868912,-6.735241,-7.7251134,-6.1581597,-6.2185545,-8.644781,-6.454137,-6.918367,-9.126215,-3.1273112,-4.9315434,-5.093456,-3.2874718,-0.18520634,-3.71303,-8.448637,-0.17478225,-8.393951,-9.522278,-4.9454117,-4.191153,3.692905,-7.181846,-6.4895787
