-7.80442,-2.2421236,-7.693525,-9.167454,-7.347457,-1.8502226,-7.0868964,-6.321508,-6.451483,-7.507996,-7.974954,-7.6700554,-7.6505823,-4.340375,-5.336686,-6.3017936,-4.2157416,-4.7656097,-5.5269513,-6.852852,-6.7464356,-7.0127883,-6.297581,-6.089743,-10.992627,-7.0062146,-6.2196536,-6.7782054,-5.185966,-9.348841,-5.2515564,-5.5923038,-6.3196583,-1.453131,-5.4872866,-4.6228223,-4.2414784,-6.5998096,-4.8653193,-5.5526133,-6.564299,-3.6597445,-4.3732476,-7.109587,-5.801899,-5.1377263,-7.597978,-5.178588,-5.1146483,-4.6847363,-4.4885325,-4.166162,-5.407536,-5.1647534,-4.4111977,-4.534932,-4.6437693,-4.292043,-5.650748,-4.3318777,-6.495097,-6.601909,-5.738576,-7.0389147,-6.1245923,-5.898711,-6.208954,-6.0112114,-5.9856586,-5.773267,-6.2160654,-6.3732634,-6.089758,-5.6856403,-6.4305243,-14.569522,-5.582064,-5.434666,-9.185507,-8.120332,-6.6614313,-4.7842693,-5.7197647,-7.494812,-6.9492908,2.4273741,-5.9566884,-6.7458797,-4.4587235,-6.4234843,-6.09786,-7.3572164,-7.7801886,-7.0677347,-6.910084,-8.523316,-4.7147236,-1.5661708,-6.98294,-7.844925,-5.86552,-6.70036,-7.7389884,-6.366471,-6.924801,-7.430816,-7.1877823,-7.695984,-6.849789,-6.7534604,-5.909352,-5.8516808,-7.5936565,-1.4500542,-7.881802,-7.023458,-8.118714,-9.335343,-7.4925013,-8.089378,-7.1096473,-9.42449,-7.4405775
-6.2921596,-2.3085756,-5.760912,-8.149307,-6.0193706,-1.5781717,-5.0867867,-5.2802525,-6.6526356,-6.9313674,-7.674357,-6.83165,-6.421654,-4.3197494,-5.2675776,-5.2555385,-3.8909554,-4.4213715,-5.0744348,-7.0798135,-5.9608073,-6.258777,-5.857343,-4.9684443,-10.115856,-6.4460416,-5.9754157,-5.9191346,-4.694335,-9.111787,-5.083912,-5.3785534,-6.141543,-1.4090068,-4.693538,-4.273891,-4.122043,-6.257333,-4.465843,-5.8015847,-5.974295,-3.623592,-3.5859694,-7.360281,-5.670873,-4.5704646,-7.1855326,-4.773097,-4.4043903,-4.256029,-4.2370396,-4.050245,-4.674286,-4.3730383,-4.1099586,-3.957674,-4.369929,-4.258988,-5.3015633,-2.9173584,-6.558249,-6.1618586,-5.0797315,-6.5879664,-5.377986,-5.192993,-5.311405,-5.057629,-6.0196295,-5.7253566,-5.228619,-5.475298,-6.4057984,-5.628165,-7.0239024,-14.934908,-4.9841967,-5.3680615,-9.022615,-7.2011037,-6.751156,-4.8807735,-5.0947013,-7.6127367,-6.1568027,-0.08774477,-5.6782904,-7.0397067,-4.270668,-5.847848,-5.506838,-6.835755,-7.8577585,-6.4527645,-4.819908,-7.9085603,-4.4204774,-2.2107253,-7.1344876,-7.53795,-5.230573,-6.404105,-6.973883,-6.9611683,-6.7374377,-6.9762588,-6.543434,-7.005191,-6.3608665,-6.6986494,-5.946702,-5.669898,-6.0915194,-1.8710237,-6.5848684,-6.056863,-7.3246775,-7.803971,-5.808907,-5.995784,-5.229053,-8.012032,-6.063206
-3.8428507,-1.7983108,-2.2408502,-6.124255,-3.5270615,-0.9690063,-2.6889496,-4.4058485,-5.543946,-6.164508,-6.6248083,-5.9553084,-4.5326986,-3.7835994,-4.672993,-4.086373,-2.7134497,-3.4299545,-5.452989,-6.7014446,-4.2245674,-5.1305223,-5.008549,-3.5064666,-9.100655,-6.486274,-5.343951,-4.640743,-4.7422576,-8.874372,-4.955329,-5.113537,-6.1411853,-1.3610599,-3.8266466,-4.1413546,-4.1036882,-6.517453,-3.8145814,-6.1334805,-5.5357237,-3.2504883,-2.760358,-7.3651543,-5.260753,-4.2458787,-6.968413,-4.2689404,-4.0160155,-3.0315576,-3.84631,-4.0336075,-3.9326184,-3.8238678,-3.7904673,-3.1819015,-3.8558288,-4.043722,-5.4577603,-1.1661279,-6.4159846,-5.969718,-4.5053024,-6.4280005,-4.9559464,-4.482717,-3.5734646,-4.2929835,-5.179739,-5.3395715,-4.182279,-4.0465813,-6.7936845,-5.8496947,-6.8558607,-15.462354,-4.6551366,-5.340402,-8.857457,-6.8985276,-6.727885,-5.396351,-5.0950627,-8.313108,-4.591008,2.0399606,-5.4800134,-7.2373233,-4.3135114,-5.506359,-4.9718847,-5.3633227,-6.363715,-5.8444533,-2.1809201,-7.492913,-3.25662,-0.36321402,-7.4578094,-7.758491,-4.9351583,-6.534127,-6.591403,-7.1701345,-7.7021604,-6.747224,-5.861554,-5.6563096,-6.1803956,-6.4988103,-6.672386,-5.339765,-3.2711117,-1.631515,-5.702096,-5.3484755,-6.8465586,-6.932723,-3.4801764,-3.629636,-2.3500288,-5.8979526,-4.4488173
-7.489681,-1.0574632,-8.872275,-7.290202,-10.485917,-1.8744602,-8.987452,-7.344913,-4.56018,-7.6324105,-6.616608,-8.438839,-7.2849154,-3.4956267,-5.3050327,-6.57307,-3.1519911,-4.5434175,-5.793917,-6.1913266,-6.176868,-5.160376,-6.608025,-5.5650835,-11.020331,-6.0414486,-5.9404535,-7.8926597,-5.861809,-8.979192,-4.767138,-4.675434,-6.937059,-1.4738917,-4.6681504,-3.4261186,-3.798353,-6.077274,-4.5625157,-5.162204,-6.2626176,-2.6784477,-4.376871,-6.4725614,-5.745648,-4.7607784,-7.72166,-4.320155,-4.79353,-3.9705966,-4.3473754,-3.9622788,-5.323584,-4.9305396,-3.693333,-4.2794824,-3.5806937,-4.1336136,-6.004004,-3.3046281,-6.1167717,-6.945689,-5.375062,-6.9967513,-6.2622566,-5.04896,-6.1763835,-6.2602673,-4.1279182,-5.431399,-6.0487285,-5.3223248,-6.068947,-5.5485535,-3.9118502,-14.131633,-5.964693,-5.7542152,-9.282089,-9.610109,-5.624851,-5.087088,-6.82918,-7.5449257,-6.3029637,6.9300356,-6.387191,-5.4624357,-4.3890758,-7.586724,-7.0321603,-7.1949997,-5.5226717,-5.8858533,-7.3853936,-9.60926,-4.600498,-1.993937,-6.406607,-7.7530375,-5.8566957,-7.37662,-9.097278,-5.440932,-8.18326,-7.50131,-8.480294,-7.790096,-7.943473,-7.1371064,-7.226573,-5.744133,-7.6498165,-2.1950746,-8.251993,-8.891133,-10.1196995,-11.137035,-9.630443,-9.277374,-8.069022,-9.643939,-7.3082066
-12.11009,-0.56562227,-14.30522,-9.214702,-15.315053,-2.4530106,-14.708409,-12.400989,-2.1501677,-9.888214,-5.293992,-11.498976,-11.265055,-1.9647313,-4.672995,-9.997824,-3.287627,-5.7134767,-6.956189,-4.687082,-8.259994,-6.4648366,-8.438634,-8.340979,-13.944561,-7.2305784,-5.239468,-11.239696,-7.662396,-8.727763,-5.1709094,-5.628112,-6.5052643,-1.7256165,-7.389746,-5.7519507,-3.3751917,-7.008902,-5.734358,-4.713399,-7.669763,-2.891141,-6.6821475,-4.772189,-6.0424438,-6.2641044,-8.929197,-5.749324,-7.106542,-4.872153,-5.1050925,-3.7694674,-7.0347557,-7.410172,-4.4213696,-6.790762,-4.324499,-3.8640513,-7.03231,-7.66202,-5.5107346,-5.0544453,-7.622468,-4.5386796,-7.5236998,-7.206907,-9.049631,-8.7128725,-3.9721467,-6.2217355,-8.587185,-10.109153,-5.570601,-4.807043,-2.0684872,-12.569614,-7.8684964,-5.96574,-10.691692,-10.348133,-6.6826587,-4.3726754,-7.965581,-7.9719524,-8.540166,-1.8142048,-6.902857,-4.3541336,-3.9885075,-6.8422785,-7.0130568,-9.52414,-3.7126153,-7.9042854,-15.924311,-10.082741,-6.076205,-7.0539904,-5.673089,-9.764347,-7.3343263,-7.8090243,-10.058967,-4.4466605,-10.663591,-10.143929,-9.385348,-10.523335,-10.065763,-6.364442,-6.8614025,-5.8360085,-13.327593,-2.7740443,-13.026741,-10.802973,-11.997574,-17.652346,-17.303772,-17.192373,-16.639109,-12.916702,-11.939015
-10.161749,-1.1898079,-6.636691,-9.306762,-5.4146423,-1.1693178,-8.863857,-12.271884,-0.27913156,-9.472225,-3.3663685,-9.970714,-10.740506,-0.63147664,-2.0092807,-9.466644,-2.501656,-4.117976,-8.509042,-3.204952,-6.54289,-8.292856,-6.8544974,-8.484419,-13.502225,-10.678636,-2.9589057,-7.653111,-7.8689017,-8.549838,-6.1173453,-7.720454,-4.389779,-1.8036059,-9.487644,-10.762888,-3.7927952,-10.075321,-5.5154147,-6.0359592,-8.580158,-4.084447,-6.615691,-4.154303,-5.032852,-7.8141828,-9.201277,-7.8857837,-9.236207,-3.8146343,-4.8586144,-3.83352,-6.888584,-8.931097,-5.9441085,-7.7963986,-5.7589107,-3.1627681,-7.670221,-9.478691,-5.0725713,-1.4559021,-9.054043,-1.3436811,-7.180864,-9.1792755,-6.97607,-8.471927,-5.379632,-6.125506,-8.700457,-13.360512,-6.014199,-4.738732,-5.277196,-13.299854,-8.049519,-5.166045,-11.38898,-6.305665,-9.79728,-4.192742,-6.5297513,-10.660405,-7.644465,-14.076993,-5.470986,-6.571169,-3.907652,-2.0092518,-2.8713884,-7.443649,-2.6704626,-11.196768,-15.91514,-6.4320807,-4.2943044,-4.835421,-7.132034,-13.071854,-7.95708,-6.871075,-6.4719687,-5.7022214,-13.237855,-12.397132,-4.8697658,-8.80972,-9.376639,-4.0563345,-5.339018,-5.100102,-10.703264,-0.41557676,-15.11491,-5.8312993,-7.801045,-18.377392,-13.519603,-15.93494,-14.97022,-9.902679,-12.12296
-6.913213,-3.7215672,1.6053421,-11.188336,6.085036,-0.4494067,0.069208875,-5.776529,-5.047117,-7.1693945,-6.084897,-5.7029676,-8.342371,-3.4200394,-1.923001,-6.051595,-4.388276,-2.9436595,-7.1946177,-5.0959444,-5.7704887,-10.408261,-4.0838127,-7.862396,-10.679872,-11.910392,-3.6923862,-1.6518866,-5.22137,-9.446307,-6.236187,-8.562413,-3.2200477,-1.6023519,-8.977777,-11.787168,-4.820088,-10.897587,-4.9436374,-7.0820146,-8.3418,-5.6226993,-4.782782,-6.1017094,-4.4367695,-7.685305,-7.9860315,-8.856441,-8.4051895,-4.357077,-4.3050704,-4.467264,-5.9915843,-7.897193,-6.942541,-6.5083737,-6.770914,-3.436082,-6.5409365,-8.067065,-5.8787274,-2.0401204,-8.025374,-3.0215504,-6.0572786,-9.226532,-4.5738907,-6.310284,-8.65882,-5.322479,-7.523971,-11.563948,-6.3153,-5.3975344,-11.078234,-15.339901,-6.162258,-4.0683885,-9.958459,-2.197188,-10.462131,-3.9642832,-3.2291703,-10.670338,-6.668991,-12.01717,-3.6610734,-10.029578,-4.524341,-0.019313304,-0.6161908,-4.8832173,-8.353415,-12.629111,-7.8972635,-3.2042665,-2.7858512,2.5194035,-8.812547,-12.203372,-6.9991264,-4.920356,-2.827682,-7.5926657,-9.052532,-10.244589,-1.3522578,-6.3669553,-5.1937904,-3.8331194,-2.461311,-4.9608445,-5.4794374,2.644719,-11.141239,0.63936883,-1.7096581,-9.744786,-2.4297447,-7.261175,-5.1510415,-6.389002,-8.590417
-9.732922,-6.731216,-1.8948723,-15.758986,3.7766924,-1.7893445,0.15506886,-1.4398389,-14.490246,-6.621327,-12.525971,-4.8713984,-8.193457,-8.663676,-5.9871445,-3.7369094,-8.289093,-5.4670353,-3.3523006,-9.661094,-9.246806,-11.899094,-4.374092,-7.4658175,-10.023771,-8.47123,-8.094204,-2.2388897,-2.8392875,-10.21443,-5.326442,-7.535625,-4.366175,-1.4484988,-6.8139,-6.712154,-4.9487185,-7.0298395,-5.6775393,-6.789119,-6.7804317,-6.838622,-3.5747485,-8.875249,-5.5107384,-5.6096215,-6.565243,-7.6629267,-4.8926125,-7.6078186,-4.5374427,-5.144443,-5.512734,-5.8580737,-6.3681116,-4.8496175,-7.161297,-5.057548,-4.6456485,-5.7954063,-7.6612597,-5.721279,-5.7459807,-6.933151,-5.3154325,-8.159449,-6.604535,-4.592398,-11.937369,-6.4760156,-6.5260344,-8.170196,-6.600147,-5.8074017,-13.921091,-16.235735,-4.1648345,-3.9905226,-8.216863,-1.99481,-8.282583,-3.4975643,-0.08068863,-6.00922,-8.361773,-8.682943,-3.9640536,-11.36255,-4.1463175,-3.4924018,-3.5557427,-7.4109693,-16.91375,-10.509753,-2.598952,-4.135433,-4.9881144,-0.23616092,-8.138719,-6.3909707,-5.350913,-3.5754511,-3.160215,-9.123447,-0.22133,-3.964849,-4.599622,-8.930875,0.51268774,-6.2350497,0.33114192,-5.623432,-5.895705,0.9080801,-2.3894541,1.9183038,1.1898329,3.7335155,3.2980566,-0.6435903,1.6241544,-4.746343,-7.002904
-13.978332,-6.8733134,-8.646182,-16.79789,-4.7459774,-2.644534,-5.595388,-4.9460535,-17.52257,-8.229661,-15.150668,-8.293311,-8.06183,-9.603789,-8.987387,-3.661071,-7.9405284,-8.30332,-2.9036214,-10.896917,-11.164281,-11.446628,-6.881915,-5.181366,-12.119376,-5.3811064,-10.483374,-8.1454115,-4.278297,-9.33294,-5.3486853,-6.6041336,-6.1795225,-1.532417,-5.447832,-2.1665697,-4.311122,-3.4583573,-6.633266,-6.6027703,-4.7621965,-6.932924,-3.8581347,-9.603285,-6.555012,-3.9936512,-6.620696,-5.2954936,-2.8697653,-8.336706,-4.98946,-5.081103,-5.002876,-5.554054,-5.205701,-4.1751494,-7.26294,-6.201013,-4.7127,-4.617192,-8.552304,-6.7815223,-4.8141356,-7.526409,-5.4163632,-7.932294,-8.522874,-4.519672,-11.541282,-9.513131,-5.0168467,-7.300041,-7.627518,-6.184422,-11.77903,-15.644028,-3.8962572,-5.117679,-8.54072,-5.1127696,-7.6555414,-4.307198,-0.030894263,-2.409927,-9.540801,-16.321688,-6.417057,-10.08901,-2.3758514,-7.2042603,-7.2949553,-11.132446,-16.155247,-6.817775,-4.4586425,-7.4107776,-6.9633703,-11.097132,-6.347572,-2.478216,-4.8556943,-4.7003036,-5.511708,-9.823566,2.080237,0.72682905,-9.858442,-12.282356,3.7939756,-7.413207,-0.6222993,-5.5727043,-7.274405,-4.3021474,5.0567846,-2.1658974,0.39134312,12.175519,1.8494216,0.8226477,2.0943568,-0.0044430634,-8.91847
-11.891593,-3.1187117,-8.723585,-11.650341,-7.196737,-1.3167928,-9.119315,-11.967093,-9.702731,-9.642728,-12.037613,-11.438446,-6.3659954,-4.198736,-7.474388,-5.7059627,-1.9808482,-7.746735,-8.535782,-6.847322,-7.0754633,-10.396552,-8.344513,-2.0308733,-14.3681,-8.425152,-8.092613,-12.310429,-8.223889,-8.66835,-7.425038,-7.6577935,-7.128721,-1.5869269,-6.587288,-4.022942,-5.013911,-5.8710613,-6.306629,-6.8710313,-5.0202565,-5.718828,-5.3376813,-8.679486,-6.8010907,-5.0816865,-8.257362,-3.9776914,-5.194043,-4.3016,-5.557712,-4.7670913,-4.976917,-6.9876175,-5.044816,-4.4750347,-6.9512053,-5.433499,-7.3033133,-5.7121944,-7.912539,-5.8952527,-6.6484036,-6.804999,-6.552283,-8.632796,-5.854485,-6.3412533,-7.4958305,-11.132102,-4.1318502,-7.9963927,-8.479158,-7.6877084,-7.668094,-15.23326,-5.3974924,-6.847122,-10.529193,-10.432231,-10.599236,-6.9828215,-5.278055,-4.732269,-7.663254,-15.148383,-9.275967,-8.197522,-2.4828525,-8.053575,-8.198289,-10.541438,-5.166257,-5.0829844,-9.488712,-10.375853,-5.0348635,-11.770262,-6.7367163,-5.2865715,-6.3031363,-8.521218,-7.7248917,-9.224,-6.44905,-2.0850377,-10.21003,-9.902291,-1.1463208,-5.9364514,-7.191766,-5.4176617,-5.3913336,-6.177903,2.4072123,-10.047832,-5.266954,4.1781144,-3.8312352,-2.8622866,-3.3569026,2.420246,-10.925224
