0,0.189376697887426,0.178250236020396,0.356975977425909,0.197309360145526,0.28901411548922,0.237662873311686,0.51642594043239,0.19192356916484,0.453279507810157,0.0643824562322948,0.313108709497235,0.437092241828832,0.29830439152688,0.00869638072894577,0.289326866342347,0.388768366082915,0.630033074588173,0.123664211405788,0.408774458207262,0.318955614656493,0.222301219904985,0.190644222318013,0.245947781205304,0.290585518269342,0.0992466284692709,0.418067981682602,0.371098562040479,0.335873433398801,0.0301323487848782,0.0594481202120362,0.219847794037677,0.318606241064203,0.188167373285126,0.250795689940571,0.231881192357003,0.138380616855065,0.320237597638764,0.209469024890946,0.367836644907547,0.318698388226397,0.460423045514054,0.363540858449459,0.363563995436099,0.0388337047743966,0.262161744048389,0.344414902255283,0.381046508196388,0.224466632529747,0.375888007956988,0.303862044234451,0.235834418595561,0.356862478865434,0.303693666142919,0.316362791482391,0.384366444470648,0.294433659649132,0.138863104770059,0.401084728062692,0.396483617800918,0.291147925733625,0.310965183867416,0.452620767571965,0.322552993654335,0.31346750134106,0.375966432589205,0.47066352404165,0.225064868064846,0.542007149982813,0.165305195916435,0.447767752496271,0.564305139423209,0.205826189938529,0.355128580676363,0.225616585690768,0.317756304961208,0.304195961549529,0.0422346997114554,0.161687636226517,0.429309520079212,0.370806015166381,0.439174877338408,0.32745970705866,0.175378550739916,0.383063038185228,0.240675842392013,0.135857519143769,0.121317277855774,0.218220907364433,0.304817539456183,0.257553093251611,0.276884735945827,0.640878618564866,0.455089060932505,0.332679831030986,0.303960090771871,0.0374607941263655,0.0193389133584001,0.273715855105253,0.153750313939577,0.295750975774534,0.208415800840129,0.293255572144867,0.314101972717698,0.164191876597981,0.177095032263654,0.28780418240117,0.456425472368296,0.16109575873233,0.0131238907554118,0.188102683636618,0.00499874665500398,0.111565498751586,0.000190778704974282,0.189407986586481,0.159837191507977,0.145071114532044,0.239637709936558,0.192862372015605,0.311588782896835,0.0822094197857914,0.267143789486105
0.189376697887426,0,0.369172881071839,0.308057380847998,0.284947311041928,0.265219347885207,0.349603680510624,0.612181653686495,0.260324789287898,0.432948499204154,0.169369167418027,0.27955179886816,0.31432818115011,0.123074902342653,0.00942214270862994,0.282815783376162,0.307790779057449,0.586271664409635,0.165885488828945,0.279057705713133,0.279156482532417,0.330001649414787,0.29519112459984,0.0813339832439813,0.258683731438138,0.116071498424902,0.335660428798359,0.387925010356647,0,0.0382486998620393,0.0328369345202748,0.127485378554805,0.231793398952484,0.0870193602513949,0.226323006588288,0.137434051838065,0.255828721459645,0.232519409211549,0.306780434508085,0.284084937174246,0.129713042045466,0.444678971767887,0.196615791727409,0.232478233695189,0.00664525710511854,0.231907310255636,0.10789438980582,0.1583414985141,0,0.435133741866933,0.00844921149767583,0.103777584509662,0.197786685944504,0,0.246673259113146,0.173945274726955,0.337355744348435,0.135874828189708,0.131782223901676,0.253560587874248,0.0436867933657548,0.372878545759027,0.367930562856594,0.402062323169506,0.350899795729989,0.34333166164617,0.401866060322786,0.167151729654244,0.159450385344194,0.0775811720186097,0.199884129423863,0.331667132745255,0.289541754123266,0,0.355198057305844,0.130698444071293,0.143294921779478,0.181260811136141,0.136726621940833,0.455132068871556,0.541041124041754,0.321392372780783,0.331575609256345,0.113307483294348,0.239623604907212,0.160250846085917,0.169618827367272,0.248663488139763,0,0.309719868732625,0.0463737164370377,0.232843856326061,0.482902314633723,0.487535070839919,0.347954578979256,0.347759213027521,0.0168778088664232,0.100681896316848,0.199992767680505,0.146919150298335,0.251407556699743,0.203516770565277,0.441527530590302,0.495441357582045,0.176003399583753,0.0282453779501443,0.342985058044389,0.293516057689472,0.0941252228794722,0.00498172178223798,0.0501158424315812,0.0111001991420459,0.0892639072960681,0.0256813262088666,0.138667551427589,0.0358118794028902,0.0751916890649774,0.159239063024156,0.112218712972208,0.237318410092082,0.047000863736376,0.196900731770995
0.178250236020396,0.369172881071839,0,0.390470295119112,0.0489230963899607,0.0048001986427089,0.203536792014812,0.324068547709768,0.311000177898217,0.548653235926049,0.281858826580575,0.0746879268348216,0.554749218191089,0.340574630122214,0.190115260482493,0.189808541431721,0.24177672853785,0.155801432112555,0.211998415529607,0.256587743977577,0.497701751771362,0.246106307902557,0.363834894869013,0.459109340544144,0.239383372426314,0.316923706973796,0.35847227446949,0.0194543358596166,0.205810223154784,0.0358591971211762,0.0879877441159647,0.316115626506538,0.261787504631408,0.228090886959732,0.228752596262863,0.202167246249237,0.288026690686292,0.26888646871843,0.196609777505371,0.171499880277096,0.192524435863986,0.30442926917331,0.268284023839179,0.316625209407968,0.110121848908866,0.113796267184962,0.343631899948178,0.239613710205485,0.291272615346869,0.410484558762097,0.0636316599594465,0.305806835008167,0.326703092379386,0.230835402112408,0.246484000631416,0.276131752328731,0.353458807351432,0.0203006124535719,0.292208231639441,0.330434891429932,0.393287744740508,0.109713046262795,0.227482324007321,0.23470825222879,0.306630828301462,0.263998590201314,0.52557745327735,0.13208050519001,0.410273775573069,0.28114228865654,0.267494854168073,0.171225879344047,0.244135867239441,0.345727156115597,0.421627799995563,0.304564545636946,0.220323526553755,0.126155621885202,0.455684730886965,0.0906904345359475,0.119740565777592,0.38831037631634,0.263704645334911,0.263330135078995,0.431584070458671,0.312249505467769,0.38304870728504,0.245700983673782,0.224128947280105,0.200586234369763,0.228723772519369,0.0665421211072201,0.526970485152715,0.132651820418752,0.370995142199969,0.316917157037359,0.14026474102523,0.186450673577279,0.32661103839178,0.324356872940234,0.207692604137981,0.334123939977639,0.328765326241782,0.289779849803178,0.270677585570353,0.426354495221177,0.35022499867253,0.251753648492081,0.285035322020341,0.147301410823081,0.128595922926652,0.0120499966705991,0.160761918951551,0.0506126841193402,0.365362191869977,0.154878636061224,0.282583401980943,0.392040997756767,0.342132154672773,0.52865454918654,0.347536254357331,0.421803733586684
0.356975977425909,0.308057380847998,0.390470295119112,0,0.407378620728531,0.32346658796415,0.297891477955592,0.646882647669805,0.0439094615686717,0.55437556211954,0.136770323436294,0.396707440828875,0.415751954643557,0.111895344663255,0.00422385169441728,0.116651252615386,0.159802866020828,0.672027012986695,0.215803610016429,0.44855301711855,0.358295713897517,0.349521843020113,0.507066789919732,0.159345843104182,0,0.10645555330731,0.181387528718925,0.509934274704138,0.301878681118592,0,0.184316831737296,0.287848542414087,0,0.199714377954238,0.313997148132201,0.329917248299049,0.237293611252758,0.252521459345059,0.278990189307626,0.348733755605956,0.193872268572276,0.299047592288707,0.315065499122383,0.303040367232396,0.0358530269034224,0.183809470641586,0.149472427532119,0.380405393314298,0.26780356432016,0.31200218831523,0.20266529016588,0.277192094116196,0.393324605461225,0.295239982380297,0.325995656659404,0.361499803637903,0.355276726002975,0,0.309029939420814,0.463146359030035,0.215919118318893,0.358479776952198,0.439818531595661,0.38736664574323,0.295116537352263,0.462575858155292,0.547429058027534,0.341310290217031,0.346315504569039,0.222625348435338,0.290408008647907,0.441980426111929,0.141415557103966,0.286392127923084,0.0753038135099474,0.190004910705544,0.365312040073765,0,0.136494131193006,0.498271257201819,0.49158424602251,0.317774700936389,0.361318544786582,0.258607696302172,0.457915526289207,0.239982921906532,0.0648839586667036,0.0333837995768072,0.199981294313814,0.345494386606192,0.16006970490613,0.410773542121409,0.592729778259696,0.471213479287982,0.411255942829831,0.345982114497751,0.0432664397462176,0.0802805902185704,0.216068814710845,0.202804390020409,0.263468912384464,0.233237183335376,0.361805781479934,0.348346816469069,0.224328144816954,0.172072291767785,0.223531846705003,0.360978275759537,0.109005448035372,0.00690179632689146,0.112496060107638,0.0214327718430267,0.0741206497876162,0.00483086464492405,0.261285256825749,0.127017820180139,0.0343393019286417,0.27191874447549,0.173083335857501,0.346114530622588,0.203148757427414,0.352114068072235
0.197309360145526,0.284947311041928,0.0489230963899607,0.407378620728531,0,0.0117573544399537,0.270280188305869,0.464813144464207,0.459172602992597,0.296474128625143,0,0.0943756017442726,0.459510980624271,0.455811652644871,0.188039841409897,0.472070256438507,0.359361589335552,0.237561999639524,0.218728914490478,0.37270169245886,0.423712545899915,0.267392556790111,0.137089883298846,0.317846368381877,0.401544142895118,0.292777872340038,0.436676263457156,0.148141984570212,0.0784239468617656,0.0338657349668239,0,0,0.280291583017578,0.302414793362476,0.180070502940475,0.26542167527973,0.0999826578009265,0.299145831648731,0.262684900238005,0.230784139830697,0.230481669446881,0.37432228454871,0.160594640315471,0.313428815390213,0.0641295344521811,0.0909836044717958,0.401313660646046,0.321464158154944,0.194708309397981,0.312323397149077,0.0755413834966841,0.272627232836426,0.174179092357561,0.281114309903283,0.0862619499266721,0.263457615637069,0.207748923734734,0.194191653002652,0.316125339568103,0.0684096898621896,0.436109558657593,0.076151689186057,0.211130646298694,0.203132213083331,0.158825875334777,0.321796037050586,0.338329658666167,0.139017436555286,0.157696796510144,0.336338312773591,0.280240752056878,0,0.294709077940029,0.102223941517659,0.153384420801261,0,0.181736746662101,0.104259878498918,0.247487156609778,0.0343986245376372,0.263660895290867,0.211952197553544,0.17623805051206,0.251302307924164,0.215742370415292,0.218990531998935,0.191501304881156,0.1637233202498,0.359978463176652,0.0917641565150422,0.231032396551402,0.27168720062744,0.378504880907626,0.242419582714177,0.204710312200905,0.206418442109961,0.0396052070551442,0.131252606846061,0.122351028349915,0.307716506875002,0.176890185627261,0.136279242113206,0.214472230695372,0.139890152673452,0.19257196570415,0.256254926124018,0,0.34053713860534,0.249246081490467,0.200731694713245,0.1606378554877,0.173820788459984,0.157154301425741,0.0124086541753423,0.353842791580558,0.141266157167496,0.319999446968517,0.277611288734292,0.330258724444168,0.415929644679409,0.112100652800484,0.454993824642567
0.28901411548922,0.265219347885207,0.0048001986427089,0.32346658796415,0.0117573544399537,0,0.0872740379940562,0.338126219736129,0.161725638195591,0.0518212252368393,0.303929547836414,0.019243986575058,0.15354447661776,0.308350676012714,0.00404484029848905,0.0334234256306037,0.241559906941354,0.210353185332542,0.026851666800385,0.0978684551643933,0.101098929747268,0.0943641521775268,0.00792519112885185,0.0429809848810302,0.207421868121563,0.0731277980341441,0.12689022625765,0.078238541124306,0.239673973466959,0.000509540033071023,0.0211722155149916,0.102297925972664,0.113424533030508,0.0265660630396031,0.0277282198966195,0.081381237170844,0.0391360322721823,0.215519666209596,0.100071844763303,0.110406066090978,0.150162549045885,0.399304511567825,0.109334192095839,0.270923276619375,0.000937256550289002,0.297372568650105,0.150428329228674,0.288457016145529,0.266537371196795,0.18601447949661,0.0251317616747418,0.0836843786128182,0.284243814663665,0.206659881146763,0.269518035448435,0.252173570241728,0.171762615196939,0.0902033294766138,0.119414779432323,0.140187103678927,0.265136320755557,0.0594293250795165,0.188204965857869,0.101568209427132,0.136947443758424,0.0922103545638471,0.0584684629801333,0.0757302257941162,0.135016347738785,0.123306893082709,0.249556590039349,0.423395355830581,0.217509228829764,0.126989265611262,0.150307851056395,0.148430018604981,0.0893647307329226,0.0775336347418155,0.0970786520149053,0.0574252907370501,0.0886431933099197,0.258924061238834,0.0912950317194018,0.161406640177907,0.0405704639432171,0.0636813892019076,0.025679275994847,0.0315494076725709,0.0598639074078747,0.159845795264601,0.133731278841267,0.142325233072942,0.130215208094945,0.222404115785606,0.153005235190096,0.132899826830596,0.000228878072157062,0.0047569219889962,0.0795260055225008,0.118504616026483,0.0856147946286645,0.0696283009292549,0.166777905885881,0.121169630041032,0.157260851284589,0.0683036140645103,0.143985563239882,0.0968810983335877,0.138391706961614,0.00265407442279792,0.0571310568522706,0.0307214859245097,0.0672392438946132,0.00369092511139198,0.141969990332,0.0857874666810574,0.183095914282646,0.150783552003301,0.179255930638855,0.266426004862015,0.116982234664368,0.315969166981697
0.237662873311686,0.349603680510624,0.203536792014812,0.297891477955592,0.270280188305869,0.0872740379940562,0,0.342558604331588,0.384193920880003,0.363881871496842,0.236347161278621,0.289632472020995,0.346954702766201,0.475447239975944,0.253978493418315,0.383007113558934,0.460416679148266,0.229494151658399,0.308691173732851,0.302733961842228,0.343168395661472,0.296971671050195,0.316142226981319,0.444322806434127,0.171739640050742,0.491182359447575,0.194636680255652,0.201097204441634,0.0805310618875528,0.15392895499663,0.353285870083314,0.319113140282605,0.320843979651928,0.0663104044803602,0.204636735288338,0.28702830854621,0.0528232627480446,0.395151979148816,0,0.129758030673798,0.259045607758017,0.364755284261158,0.316543487699888,0.154627051488431,0.269329743778118,0.280681366379686,0.354918238030696,0.319310762653558,0.268055616356844,0.273057046319241,0.107172829510695,0.196088050601765,0.372599222362457,0.337355167211069,0.20633295412291,0.431621767495545,0.37762396108429,0.0362396866704142,0.29950913145824,0.2654046417329,0.12693548768498,0.283926005881066,0.393088555803716,0.382160275404315,0.441011869864548,0.385739722697129,0.256439330044714,0.271651312473896,0.355131645728571,0.066347543893426,0.308915291491307,0.31618511873176,0.0597499587214622,0.0558951617803529,0.306950271242012,0.114212531692488,0.181440846280038,0.122173637768689,0.460169737255033,0.155069755090085,0.360030120594221,0.00822629331645262,0.13333072956798,0.273328999520062,0.401865477826236,0.0250403272241154,0.0858659724253972,0.38754468107728,0.291146547475818,0.150056907279323,0.0709707272581369,0.320430200280646,0.355004756566167,0.302662573881805,0.188294360184392,0.0632884170522857,0.078542125687932,0.300448257531584,0.149921431262771,0.496973639035608,0.25161347522549,0.0126912075795434,0.0745499697915145,0.252810222192922,0.249099170662223,0.357542047638203,0.10823651162436,0.169282751389845,0.208659705721587,0.149304128112093,0.210696907887185,0.127941916397056,0.160086949766341,0.132127620684984,0.482596972753708,0.155126054678369,0.259447761553319,0.349998363176951,0.286852600955574,0.439689302172759,0.320290908036489,0.395751587078815
0.51642594043239,0.612181653686495,0.324068547709768,0.646882647669805,0.464813144464207,0.338126219736129,0.342558604331588,0,0.541360067475261,0.209626307234391,0.474922140573426,0.483480939874391,0.608371389040015,0.327032435107929,0.292737663541055,0.256473780803982,0.353696143706111,0.575549109096959,0.0512402952321896,0.413013647496686,0.554919915544057,0.245752661075149,0.644759270688932,0.398210068052117,0.101679308041768,0.14005438608775,0.422652753715425,0.587451820898497,0.209650617204531,0.399476262649976,0.509786434287878,0.30362243878348,0.444388589206416,0.281622228426256,0.235897004543988,0.177096766119756,0.226870312399765,0.350446224259395,0.310719339938613,0.325111834928343,0.392573151703553,0.497609464102666,0.197630965293781,0.375054185016931,0.318300148949006,0.446773621238611,0.185617015517744,0.388909507435644,0.357334251534805,0.540895649033823,0.17099431721397,0.0561948062867172,0.378510678426255,0.431857185937932,0.25537357090172,0.424666470070488,0.395464994178948,0.299509273618291,0.388554615655594,0.374292284299948,0.337789591521474,0.183319733296212,0.695801671665261,0.268453989845498,0.194210877969535,0.414240607670325,0.560434490162599,0.237021165277201,0.543155726020738,0.299706845479279,0.499198341938112,0.332241611207488,0.218520843150043,0.26211484244353,0.363960723402647,0.328223525423956,0.312895459460097,0.113221133579185,0.498768574162421,0.26275442104924,0.101743821292772,0.302509582582097,0.348041766906836,0.341484380789515,0.637603319985311,0.0273281683891947,0.283334393308856,0.308769873064033,0.2501512622992,0.414056057766182,0.475159568645621,0.742217986807767,0.575197006372411,0.345925744651719,0.386837961668622,0.319248339174291,0.178172683471836,0.155512235574624,0.30766970525113,0.376772150134814,0.381448210035583,0.0773289298887634,0.169528282177745,0.220253716990443,0.0832455118501041,0.336923625004875,0.348295047280125,0.343936575169672,0.219111852217131,0.216605805404729,0.156250982752636,0.150760787437402,0.334302086862885,0.0391503023031065,0.284761042940632,0.266161540017676,0.171034848290196,0.307238069080372,0.290770370401764,0.398216483014356,0.478700380519383,0.410786724105594
0.19192356916484,0.260324789287898,0.311000177898217,0.0439094615686717,0.459172602992597,0.161725638195591,0.384193920880003,0.541360067475261,0,0.316379444486627,0.0988379037095798,0.34521773662981,0.284677761165277,0.433155051194701,0.117279360868092,0.269950617732545,0.363367362836355,0.782991696019516,0.213193074209153,0,0.460573941684156,0.174915824219044,0.360295404925836,0.207384023313651,0.27291119621497,0.118152729536807,0.515305508174647,0,0.359099837185831,0.0496464197277248,0.114058006474094,0.230080771569745,0.224069040203145,0.271878951994507,0.249306015811296,0.312559362423497,0.285618150432634,0.301858564504962,0.341786863765741,0.358076761129002,0.193704574493368,0.230339189418163,0.27709876415411,0.313137944240108,0.0227860586625281,0.22008772691598,0.210174704269863,0.351194573388967,0.193579918212499,0.50180192121631,0.312814356619075,0.193765820644599,0.436137371604316,0.157047432505014,0,0.375375693817758,0.599518788639882,0.340739029704336,0.263504376090379,0.484535511720078,0.33831524550082,0.452177304456875,0,0.483210580301034,0.321378073392317,0.439223037713747,0.590024238812348,0.363882549016343,0.320952790972036,0.091107798086923,0.207609256949133,0.149252290047906,0.306740121278741,0.36473101459805,0,0.499643616273164,0.29680130196456,0.0651163890458843,0.373943515017033,0.580511629077963,0.507442287302139,0.30638351972227,0,0.287007843768781,0.442481901794891,0.221767517037435,0.136265979147855,0.0893331902720634,0.162989910927196,0.383197392515865,0.287501025181004,0.501418392130585,0.592417003323129,0.42234707037268,0.378377606994788,0.344210921896171,0.0607572900102561,0.091119057718021,0.248350399852035,0,0.272179429074983,0.296338443916814,0.465724632437738,0.45866161501721,0.302565251567764,0.204893061265709,0.289198534103448,0.294239120858597,0.193523923717017,0.0270493269899321,0.223979092164287,0.0833448040245832,0.215534246069274,0.000598574362394608,0,0.182315889649587,0.162391363110955,0.32636453114086,0.316185650654883,0.346546367417097,0.245956905604629,0.280645544902996
0.453279507810157,0.432948499204154,0.548653235926049,0.55437556211954,0.296474128625143,0.0518212252368393,0.363881871496842,0.209626307234391,0.316379444486627,0,0.250272124945372,0.327768189383302,0.600789134186429,0.145964663075117,0.211540034701559,0.0976945126385063,0.254659102562047,0.406873881397918,0.0604575972411688,0.275816897271405,0,0,0.635353407353857,0.402798826353821,0.149071997635415,0.219884028078682,0.270896461345617,0.177644748375737,0.0998825095466001,0.172566665593806,0.227408826910074,0.238426849583456,0.237148675923116,0.088986918908191,0.206855390464312,0.226585247862902,0.116540443964458,0.324291191022421,0.0214400465460679,0.169009749098428,0.247292712052877,0.210485067444565,0.319160851323095,0.268250560196464,0.118739415410042,0.202141950308445,0.0963194536570393,0.214962490788131,0.176362841897457,0.468741147107538,0.0456755575705667,0.119059658381925,0.285727454173977,0.419852194008544,0.284917357992617,0.277378333658343,0.32984514103612,0.0115100963742723,0.270800712727975,0.496221067989015,0.200885429148421,0.0138343120608355,0.402443508083037,0.123468969576038,0.0792539256788062,0.0793698057040089,0.5433672949698,0.103656925528739,0.483434510416488,0.04261594634662,0.225933405782247,0.163052917948344,0.0559587117500286,0.367250625074042,0.457735714737173,0.299101312746284,0,0.008844385005075,0.431552709099527,0.0733489571356614,0.184160552652835,0.104499308741614,0.175251886478844,0.262588055959389,0.622247626694944,0.154623780375321,0.0568015098415829,0.302994813774621,0.0878315057824657,0.0490655304512937,0.0603577010231997,0.397920431301628,0.636907347711123,0.0860426839513061,0.267816749901651,0.122936872464041,0,0.0491034486630637,0.149556174401011,0.224555116820387,0.0234709135409004,0.02905996386697,0.198521336932329,0.439138558177729,0.0978128912251985,0.193293413747533,0.0801500689672656,0.140678853625976,0.0804709281818523,0.155886500790742,0.01755580501489,0.0813155727192666,0.0643981119549858,0.0393906824610207,0.149687234094478,0.0561866111608978,0.0741433278012595,0.23854359604301,0.141048232364982,0.220389562969917,0.173789716461292,0
