"V1"
-0.165836550485056
0.151828668676514
0.236478921329524
-0.226991628528751
0.267793874074915
0.169274729245542
0.130893398148233
-0.132469300246548
-0.0130118425918665
-0.144351011267387
-0.137701241001641
-0.171937060715012
-0.199204348025804
-0.157117421533283
-0.41283499804518
-0.266817516316283
-0.438388029516683
-0.486402058698326
-0.38414414153981
-0.142308578164144
-0.109053097977122
-0.576162431335159
-0.182609254424012
-0.507625548941435
-0.308649357629739
-0.314329019049926
-0.556562549016885
-0.111231015334492
0.0417871849551313
-0.115950892525648
-0.133679771826454
-0.463385242206534
-0.015962731789153
-0.106599642909678
-0.447237813035856
-0.254438195985202
-0.392936660156929
-0.287977884274847
-0.111694739676805
-0.107922375882564
-0.106752628435983
-0.322191647701631
0.0806612906144889
-0.178745160421266
-0.000517983865101948
-0.183662955149684
0.116522322735288
-0.175806613059328
0.000867361927674131
-0.138675692800702
0.0434243352481678
-0.0156648647518587
-0.126677315826612
0.00987509146229599
-0.266608300597729
-0.129812725778968
-0.0782279975193144
-0.151281343958315
-0.192821036236828
-0.0853974266959548
-0.124299847880686
-0.131679219875482
-0.225675144371897
-0.166707099078192
-0.0908139207119081
-0.386740276279669
-0.119606769303886
0.202129502183518
-0.202763633958974
0.016735022774023
-0.251261387363473
-0.33411577990238
-0.348973129899974
-0.202566273535518
-0.146009450677932
-0.0873771179845415
-0.271857706445306
-0.570268225839203
0.0775398120697138
-0.145831801792707
-0.275498884841022
-0.0449430423511868
0.0649815209226314
0.026820895111856
0.0568415936280105
0.0330616150084044
-0.0110348005052318
0.0267193885585095
-0.215446601103527
-0.073537329755557
0.0374059271141794
-0.0117165025892492
0.0497724574223574
0.0377740723323135
0.111903850014941
0.0686986891859631
0.00319105063723532
0.0926911932225917
0.0183478427098637
-0.054544281840128
0.0603408892045392
0.209986756890254
0.106868147859734
0.211531971454262
0.0855422052223579
-0.127650484024404
-0.154950241076953
0.100482406449042
-0.0232223917932628
0.184650285167477
0.122201382992915
-0.0527585053429812
-0.219860365050775
0.0161303937756378
-0.0183213882762776
0.0688782799021658
-0.350866104286348
-0.0189249853193497
-0.478429053315841
-0.0955396397821364
-0.194255323442338
-0.301070060692371
-0.343344591148704
-0.41597982364509
-0.0133887270993735
-0.436581664103945
-0.171858329315475
-0.346581021478544
-0.31173427305286
-0.195293759470987
-0.0188284792603974
-0.225723104562053
-0.297834122099661
-0.173790528098997
-0.0585551935632965
-0.211107259273022
-0.104101011863977
-0.146782463915305
-0.286752963619266
-0.288698531683671
-0.169553993708656
-0.186648760755476
0.0684085489965155
-0.242768536655446
-0.00952225025608472
-0.286350962614503
-0.335214811324742
0.0701022139706161
-0.256832449642136
-0.181723478791718
-0.227318181585494
0.0793775180205816
-0.0387810176029731
0.0875032825620266
0.0143393460037941
0.00160652015024728
-0.00394052109231997
-0.0592474788375765
-0.101684626997586
-0.201091427123725
-0.108134809217736
-0.050731102538486
-0.0712518283673176
0.00124544335066915
0.0769477341091084
0.0793873135472686
0.00395690113482206
0.106548509509349
0.0912842683559543
-0.00609971232460167
-0.0927997017235556
0.117790669613534
0.214695893917745
-0.166195004027435
0.216580112136648
0.10917423147567
-0.0184433855527144
-0.164976382428085
0.0229137271747647
-0.0327534489742885
0.14450116293142
0.140332163353256
0.0370441275586419
-0.385550886395646
0.0321743816888286
0.0325590078067719
-0.100500016027847
-0.269708537872222
0.110504531502895
0.0570477409862572
0.164953443114023
-0.0685658189735429
0.136024350378658
0.0739557970743337
0.175554349050877
0.00410164781642557
-0.152516892880988
0.0130144387845699
-0.102204208179131
-0.0529531166309446
-0.0316207161200959
0.105751301144385
0.186727491097643
0.0342445192195342
0.305514689786362
0.141464542605911
-0.0168077871658433
-0.0525788353843838
0.183638250656705
0.186138523455592
-0.142638284698071
0.169949763159588
0.126915625177205
-0.0304215464192723
-0.21046131002198
0.079393815049506
0.17221106757997
0.332635962156179
-0.0866537663074317
-0.165563640420586
-0.163826482630518
-0.0213450563562178
0.0514971239370995
0.0406576801595247
-0.0640110044370553
-0.101180519118588
-0.120346218673344
-0.239738996798439
0.156322789755958
-0.349787363239968
-0.282756731147035
-0.202607308425908
0.101956469275804
-0.20778860910795
-0.511240712561526
0.0430643010966395
-0.490958968685644
-0.188614444740086
-0.241897749849914
-0.280591249298903
0.105526627361391
-0.0713529559487381
0.0942515236505425
0.020760984359671
-0.268120969697137
-0.110898502396068
-0.0136217163531022
-0.160796206878275
-0.427836304420751
-0.214933941291727
-0.274939862742784
-0.167983609882568
-0.204509119892089
0.023006936172658
-0.203374289142173
0.103654669032181
-0.0792810375879057
-0.154069251029224
-0.323393128283069
0.0025886669995203
-0.330755424842989
-0.389667969681806
-0.131371902873677
-0.233901430393592
-0.026635379869113
-0.0874752079743224
-0.0517250158740753
0.212592580175791
-0.0904242903077066
-0.00654250104923564
-0.0542559803235365
0.0228276649550349
-0.0591601775282903
-0.271493141885626
-0.0779838979415725
-0.155644507407621
-0.0659920925429535
-0.0422613373190719
-0.0629921273347784
-0.108281761914765
-0.0454863170829944
0.111771660432154
-0.0291002069795005
0.0893664641193911
-0.177654048603673
-0.0388090691331693
0.204574116477471
-0.164202279353732
0.110884699740473
-0.194577123098859
-0.117305500199796
-0.206656559170774
-0.00969188215460125
0.0433927462817885
0.240827206491886
0.085529509911228
-0.112862250838918
-0.237005264123337
0.0100537064279912
-0.22779270269621
-0.248248656965351
-0.12974282388878
0.00198848546238655
0.0856513030197937
0.00242967347355686
-0.179667456675954
-0.170433634565623
0.0184454303286274
-0.262519633435851
-0.23985591569387
-0.307440638245726
-0.061074640234259
0.00864190730478464
-0.123354866062598
-0.0482125430811339
-0.126305899349697
0.0205841873395466
-0.117230351833403
-0.370933418191905
-0.0463125474906772
0.216694012018401
-0.0406058933220234
-0.197384292389715
-0.0771246460797931
-0.0619400402019997
-0.217553771765824
-0.238610303945388
-0.140144424254091
-0.315031407550821
-0.421654722776064
-0.0419401316973483
-0.154955891888103
0.0946013415188373
-0.135744005506888
0.0871954331444333
0.0282543008944565
-0.0603897483125297
-0.213127067764808
-0.0241902601474758
-0.32872883630204
-0.265141296640335
-0.184832000924928
-0.0330669340261528
0.0155674722446377
0.0425243193146107
-0.140923356694209
-0.112435083949694
-0.251680571041451
-0.163431615715509
-0.433560873522026
-0.177788226052582
-0.263747529121262
-0.305648098869083
-0.228978546731582
-0.432245527398279
-0.153540525857838
-0.372720729935021
-0.0898413523240554
-0.281477151504204
-0.242854672567429
-0.279524067879069
-0.0398106407125982
-0.198092330474562
-0.402868032324802
-0.172949134673644
-0.0544395073717002
-0.229107414464946
-0.0191713720884398
-0.115642728760931
-0.223157036381913
-0.287113673110461
-0.150293541697494
-0.0985079647962615
0.0630635564368093
-0.24005337110515
-0.0192588979754019
-0.290518374313838
-0.303282423371991
0.0498012406392175
-0.160971796994214
-0.22816484543235
-0.258899327951607
-0.101078496589297
-0.299835677229443
0.199670685622787
-0.148801859735521
-0.233724861448965
0.100233200675817
-0.0648357800850344
-0.204503502376338
-0.0401031811416539
-0.360201848431909
-0.152633804810614
-0.198157441301892
0.083055461477206
-0.1855456646033
-0.299306477460503
-0.0064121721429354
-0.409206842615077
0.0574274539926114
0.00612590606837685
-0.194938791506755
0.126770160795294
0.0495536508317434
-0.0394280739161319
-0.0752464878112748
-0.169246385373636
0.0028778396934884
0.0337464012171134
-0.278713624279685
-0.0802964630541753
-0.143862183794338
-0.16691503835495
-0.035459566692719
-0.10289178963011
0.263790514575215
-0.133797476711271
0.0456232168921732
-0.0905711058940205
-0.102126593982842
-0.267188807414354
-0.0669273523136405
0.217233916514798
-0.251903304713586
-0.222447918280646
-0.254878325349003
0.00400144149408389
-0.161018250683124
-0.0831476007319609
-0.211776406271226
-0.138628167364372
-0.242170180618018
-0.103767080428387
-0.0475380816642868
-0.275789356470563
0.0501691121559428
-0.101178096312931
-0.377791011845989
-0.236107405259372
-0.350763639107541
-0.0712900704011342
-0.413691252321341
-0.134185111938893
-0.208988019464764
-0.183089199291742
-0.151708688199662
-0.164795940189036
-0.167852095074381
-0.417522657580326
-0.236302414009919
-0.13773952081157
-0.167970394017381
-0.00475462825650476
-0.168918290373235
-0.270720149910457
-0.214831754268712
-0.146005326810116
-0.263088140940687
0.00174891871720546
-0.303786901197171
-0.0945923053368272
-0.310782884871414
-0.408497323305796
0.0565825164211009
-0.153192564590978
-0.18477970504246
-0.153634835476371
0.0713413588120185
-0.261388163972983
0.0841427050367832
-0.0636785146329009
-0.204615276481362
0.0356332676471248
0.0320258139060927
-0.284877130502764
-0.315642908544071
-0.200104614274292
-0.0583684053549195
-0.131191973835401
-0.0525309637417662
-0.253306854024468
-0.176960046426223
-0.1706995959866
-0.241649265612949
-0.226654029828274
-0.0788639678071774
-0.113757441076972
0.0236718905194705
-0.0348359758844361
-0.0126217956079888
-0.00439938165861653
0.068294826574623
-0.00943226266642595
-0.107201382618494
0.0650144622022493
0.0563877252663821
0.0754044154629398
-0.0756652819420854
0.0130344273151538
0.0307380221841823
0.0812276944902085
0.0760442118512002
0.0359387648298939
-0.16833080909199
0.125217194919185
0.161480086970131
-0.108422856994048
-0.0981200737154793
0.0622580502491763
-0.124037935906739
-0.0702948465799847
0.0190711721656212
0.0211527755133879
0.196682228018778
0.0826315786548204
-0.0626958991636967
0.0392531820082816
-0.0452666438481689
0.138888211186561
-0.100405376861864
0.0654218790386644
0.148548011644985
0.300448240111745
0.0196936647127002
-0.00165752542079917
0.0104034833869896
0.134621815665395
-0.166598111660688
-0.350771222839851
0.0917157137397545
-0.207025686883543
-0.048336270599855
-0.158520691059924
0.0662307548996828
0.187575144326613
-0.0584758101526315
0.0555995208454134
0.19889339370008
0.0995462316167505
-0.34717365157907
0.0614630572532224
0.319948289295658
-0.180194592416946
0.301965200082898
0.000918044655325146
-0.143182816370851
-0.340394379314889
0.113881817567587
0.0439783877591111
0.239387770581816
0.0801302280159716
-0.0190635465215251
-0.303364869817604
-0.00305823447294397
0.0157556324014502
-0.268491064946163
-0.1757753041017
0.0461878603233286
-0.175758966370893
-0.02216323592628
0.0233066651091767
-0.0358625506346396
0.0158785429342049
0.126319509865953
-0.00472032831826337
-0.0165368392475642
0.0676847534037635
-0.126515519443492
-0.0554541618429955
0.0350728521382615
-0.0273167737952355
-0.122287666900719
-0.153030203638476
-0.0519631424154291
-0.0979906609877516
-0.182359368383596
0.0396552497350609
-0.0160217192637983
0.00616353915398952
-0.0634277310160509
-0.132139941337124
0.0791049574770382
-0.0133793053348723
-0.0181502942959396
-0.0467518415710885
0.00463823464441803
-0.0130619350092378
0.0422013600112838
0.152456920394498
0.0275356348046052
-0.0131162571554578
0.0048502804866816
0.130170892975262
0.0791441967657198
-0.100486954321751
0.11282505442648
0.064938333219473
-0.0853860768018264
0.0234907447865894
0.0140634588946771
-0.0936141985658729
0.0160666999404352
0.00206416458026125
0.181096962871669
-0.0213114096667122
-0.152248796664911
-0.309320561051078
-0.134046688424336
-0.307596942857576
0.152566031061097
-0.339619954200157
0.101659217450547
-0.0836049114637591
0.053557272936918
-0.208769596139131
-0.0472345939648353
-0.0797766458284354
-0.0603194106618893
-0.166827356287695
-0.0929929612722201
-0.0356677058980553
-0.210445927170604
-0.277813287860638
-0.00390051109004467
-0.159177362044296
-0.0465560832411029
-0.111987498002401
0.000724967845457353
-0.0224007498845733
-0.0319200982183248
0.0834567071035008
-0.038221625757289
-0.0264946993956493
-0.0057116151660859
0.0856848150917954
0.130458152043559
0.0304385202970091
-0.0209389290888872
-0.00997413491320329
0.13921586185132
0.11761504442736
-0.134324484204274
0.192671047407397
0.102487853870061
-0.119603370350652
-0.0128081153898169
0.0618641455300232
-0.146369913732814
-0.031103923905717
0.0117718901473056
-0.0128609688272283
0.0932156835317209
0.206284508257725
-0.158728982883575
-0.00609196763885279
-0.210321841934662
-0.017500629818594
-0.130151848493615
-0.0387973006881649
-0.148758992245545
0.182807725600436
-0.178939920711475
-0.20972121646264
-0.0598685630001778
-0.206396474399714
-0.162642102956513
-0.240999649176723
0.012559927845916
0.0732954959658691
-0.162988480908037
-0.142018930194844
-0.248088700186943
-0.0566869379539908
0.118941750438408
-0.101669729640318
0.0284455956139766
-0.0295846600334453
0.182435811453696
0.0367737545671222
-0.0907830145606934
0.0493876135346385
0.0472778466580088
-0.193653105201907
-0.177459368079818
-0.368977594725084
-0.122430522258892
0.130109010484393
-0.0570377329068578
0.11474194938695
-0.00547527319865792
0.158687434280906
0.0299213870783735
0.0528341565529986
-0.0821836631172222
0.22804308297286
-0.5039013115222
-0.125746638423896
0.0114578026255026
-0.0487907577171637
0.0934925208670815
0.161492713561374
-0.00664372469820384
0.00160853425421125
-0.291861513895275
-0.0930321577523075
-0.0283104584357245
-0.0261901493112447
-0.0726382074511379
0.177978242341518
-0.199843049244595
-0.168691419945582
-0.173522091498261
-0.127830244255534
-0.333450340603153
-0.0519296905293406
-0.215283730874003
-0.410138572842712
-0.246245867410606
-0.378445771248903
-0.139532159883793
-0.364445253060553
-0.295298956174024
-0.354599937683065
-0.248689276183705
-0.239581337645854
-0.361962882706683
-0.122760967549633
-0.430917249681167
-0.182139960981444
-0.166002678248056
-0.223484549549828
0.137051113782664
-0.320331305204749
-0.177902612394545
-0.180180885696134
-0.174584020741236
-0.164552176338015
-0.251421929010711
-0.260411549086948
-0.0341183753501626
-0.275757974841046
-0.237210021262609
0.00824386505887048
-0.0692927882338251
-0.149818208869597
-0.158122433513031
0.052642809680477
-0.211519850539607
0.103571784012774
-0.0810714408643053
-0.029674172509944
0.125082075468719
0.0728451189057734
0.0147645428609933
-0.0637756911183053
-0.210917585881509
0.150746802842978
0.122998877044201
0.0876994124675333
0.178080075521116
0.062831973898043
-0.23560426896655
-0.140747987467159
-0.332865353574114
-0.198780398312436
-0.360778334646439
-0.441571088620596
-0.33312980449103
-0.440887896703348
-0.133210163779486
-0.301903677209228
-0.226201950471237
-0.377522025286421
-0.383368717121854
-0.281166456524872
-0.178040882693755
-0.295913024600217
-0.428517576873109
-0.200303456652471
-0.180798126690368
-0.229067373212636
0.0161856023275653
-0.25393964012664
-0.176644874042687
-0.250809727288641
-0.107873092371782
-0.125723679421388
0.04490418068869
-0.292937212087953
-0.0191351826181998
-0.158977494975558
-0.240814063722613
-0.0377265773950936
-0.0320821357993745
-0.140446546713034
-0.27784784867209
-0.0705142147132787
-0.160663303512238
0.112999809883596
-0.14938326877907
-0.164241246353728
0.162194703162088
-0.0346430113762161
0.072520611819261
0.0576466630280873
-0.236682435492413
0.0960884858734047
0.214480510448908
0.0765924145261168
0.0710093620370891
-0.0116010377433846
0.0343711327080742
0.14896545445406
0.290422699961618
0.0437972206803187
0.238268668604277
-0.130748262748676
0.0199106153990693
0.0746999985318271
-0.0284863845402985
0.129961814180342
0.0912848178105539
0.151847932058948
0.225442616610372
0.157705883002452
0.37971992935392
0.259293273811913
0.267020190591035
0.331300190393128
0.0830448290910044
-0.026629429271289
0.290591600355174
0.234721034297481
0.239250541540913
0.147156779461018
0.207150815053705
0.0944876094363115
0.0467158679123388
0.277388357977971
-0.0621288089242429
0.105520809461726
0.25556483290869
0.136764167718754
0.0644633555631286
0.13736196225604
0.206402170836065
0.0839452718940815
0.0908181111885591
0.203185130924789
0.0303135965812804
0.171708508300881
0.135387942548556
0.109764944829531
0.0392231979599439
0.218782474702001
0.0730387253122233
0.240359322861219
0.0373907521385057
0.150283866817786
-0.00487315341262384
-0.0919255965383461
0.2054691119699
0.326920375703983
0.250684604999012
-0.0901384567266735
0.0533399751499816
-0.0680899573029762
0.0515257592447096
-0.196639726729431
-0.173384159739629
0.0624826512183932
-0.103288603085493
-0.0695558020335045
-0.0213963486545627
0.02223912845131
-1.08947054968828e-05
0.0314753489529232
0.0991306980957615
0.256623147933633
0.171847842542827
0.18696659668894
0.0173827857700265
-0.0437745157513415
0.103276201713824
0.102934407585915
-0.00222145546808424
-0.0865615225920787
0.0590918126807647
0.159945280642074
0.0295686756433506
0.211722845427091
-0.141038834787537
0.138193909914682
0.229494017676225
-0.165843804025456
-0.120565505339435
0.0728888460661793
-0.00218855438064764
0.00873416337867885
0.0591866120749424
0.139549154953394
0.0521987688568314
0.0192686388810404
-0.0695207990931397
0.127433358640172
-0.109836619582331
-0.0132784524994733
-0.0659133408826098
0.133353059799918
0.194328267126244
0.160254407355851
-0.216356589156757
-0.0326058674538602
0.0234245312802045
0.189327987778884
0.119426620202107
0.127815062795724
-0.0842717813113535
0.0403581602534143
0.0716046203642718
-0.0147896228592128
0.00310739980921133
0.0280361198559913
0.202488356483996
0.0871864452807636
-0.0375019531186901
0.109937872198503
0.147243615315456
0.27396270492346
-0.0210858677296667
0.134969796807408
0.415640189325903
0.118479659507543
0.197550232478153
0.0748961687719465
0.183419992092034
0.241685944260395
0.0720350885358611
0.330004248786531
0.0176385291758011
0.0511261337801371
0.280331189364115
0.2501483898284
0.264560641684155
0.0242748591985137
0.164673073505564
0.398579188202003
-0.11337720170872
0.208337990187359
0.125337899879395
0.095022556428439
0.125626420056804
0.204008869729861
0.416612588321214
0.169237755332748
0.0946002487118163
-0.00692065345264451
-0.0697740322241817
-0.158439535570271
0.316850294619742
-0.0548099594082813
0.313270652326139
-0.0458918162357262
0.266198703629775
0.100852096488889
-0.200386014497144
-0.0850687162764898
0.373438313388628
0.348716800260488
-0.0292678891293314
-0.0959317416926838
-0.164822447693445
-0.0456279332106109
-0.0630331602164972
-0.0197355369450875
-0.16637839447431
-0.141868536949161
0.0592988526754878
-0.0561982162355389
-0.171188987278668
0.0157620708388694
-0.0427031859679758
0.0721473780511145
-0.0168585634526564
0.041393990323284
0.257190662059458
0.114420670385002
0.0524946307731602
-0.136833595319096
0.0639739033406917
0.0904538444862555
0.0220130859642362
0.146956044448818
-0.0664239686506398
0.00406855400456595
0.146086742765047
0.0804907429851716
0.194608601689226
-0.131011381189038
0.196961199006858
0.241667596512549
-0.182815803607782
-0.053733169301989
0.0999451709242949
-0.11862536280175
0.0992909155055099
0.073666359423256
0.299198115077246
-0.0757400868733392
0.0506315166152303
-0.192857939737005
-0.115403541035758
-0.249151186134454
0.176278200030368
-0.168776111929099
0.152794258431891
-0.270684705959474
0.114427293187084
0.0710850835273264
-0.314905983024721
-0.220071911380902
0.223889664586212
0.159919062165403
0.15963109622754
0.0936362584166441
0.0952282294136487
-0.424729976215229
-0.0873071259703145
-0.378338022808285
-0.270733380820406
-0.154659291937474
-0.234119887050636
-0.205892540399947
-0.286463074808611
-0.158676014478282
-0.22335706333352
