"V1"
0.41652885474056
0.397275654060224
-0.14648431870332
-0.0459803786147639
0.18515184254368
0.00675405709012084
0.405752087525229
0.0915849567663138
0.209054689131684
-0.0897859913534479
0.169555655477671
0.03146428304684
0.021780984596568
0.0221618602044024
0.240049794084976
0.0205474453696639
0.0742139869234815
-0.220105665912645
0.0202879159157974
0.21841842833195
0.294814906952216
0.28641971683515
-0.0428086204862172
0.134777374655846
0.232351691732381
0.112571281399169
0.388986226106179
0.179674394974819
0.17943195151192
-0.0422789133727041
0.234033838986354
0.0937642337908837
0.0360891003235439
-0.0311918102962094
-0.25375950389636
0.0758744047982383
0.0243982468042185
-0.187146703063054
-0.233098663780554
-0.0856573871922155
-0.0625953349639911
0.202579296590531
0.0752247679333026
-0.190227677772026
0.00906722053259408
0.0193380219485324
0.190320038362333
0.217010052996903
0.0347755648761562
0.115826847163183
-0.14401625086264
0.195326616950668
0.179379363892105
0.393681691415716
0.0203286081895387
-0.0186758583580269
-0.154167877770802
-0.0814505793070914
-0.203614865247032
-0.0839109888928527
-0.375049553864306
-0.1966783074323
0.140838004426446
0.0761182823735119
0.0563922775336589
-0.0703012007190143
-0.055350047644482
0.23327318107697
0.222690084341879
0.201642245732547
-0.0680175318556364
0.310897945350299
0.00316699198221284
0.15065789805528
0.131713352165688
0.0751355516461266
0.0302785123487028
-0.18804281434705
-0.121634710813975
-0.302178606670504
-0.101249592998945
-0.358487942953983
-0.135550540361537
-0.15954650327296
-0.475375978108024
-0.0365579949856231
0.181832589743302
0.171258757456832
-0.147002605998466
-0.0177627354656141
0.0395096435736931
-0.0136501810349241
0.171582505303309
-0.0862262746320796
0.0822671488272538
-0.159648767916922
0.136754997696017
0.155929370707889
-0.0214028468111878
-0.120118338299345
-0.0284840143487372
-0.139691962849432
-0.105241633646051
0.090194950587658
-0.0428889941519781
-0.0296207962660817
0.404300230430428
-0.20486347106006
-0.158724095209835
0.312090546817083
0.0615289953446272
0.35156386637445
0.0380704088557343
0.0995880830680441
0.211584786539296
0.29492070120419
0.0905105809851768
0.00896138943408472
0.279250273235649
0.0935812297771974
0.0936539317478915
0.172867191450368
0.354087680174633
0.242527361602128
0.0449981336986475
-0.0574096243693826
0.0919345459272026
0.053292124690769
-0.113417569726175
0.215739098481318
-0.079690020335793
-0.170619643937082
-0.259553690958361
0.129002569641237
-0.119507336324776
0.281806370151898
0.0461763141978542
-0.253182914483203
-0.0428774071317266
0.255459963277137
0.0522091554142944
0.350705865158734
0.14895846639977
-0.0484055908635626
-0.117461355244669
0.147072584272191
0.179927459854102
0.242820235360522
-0.0855588812810402
-0.0109158859872862
-0.168311757619493
0.132237778865725
-0.120364559711594
-0.338980580497506
-0.241980935407207
-0.0438083934497107
-0.0666871949514477
-0.225812769470304
-0.394999400804358
0.0756107567275168
-0.19308626638478
0.05261350033927
-0.15790187003832
-0.199037573354624
-0.122546208148003
0.113546330561841
0.000916689193143515
0.0791534153331972
0.107405974478813
-0.0969875980388517
-0.186591279650412
-0.0304772337783357
-0.0328989485446329
0.157826877081386
-0.112563127424371
-0.162970408210157
-0.253514825783915
-0.0444125770783809
-0.0270935954018408
-0.0168374426106789
-0.0448753297099478
-0.0720644468724055
0.0170497733071157
-0.172775010517135
-0.0738864563883828
-0.285472556505053
-0.136131972943474
0.0823991350908748
0.138094838015988
0.206737785768902
-0.104874611203325
-0.0532713853150693
0.24330828137592
0.293013980034149
0.197352295430352
0.00107420698183367
0.156750312708675
-0.0419750758205776
0.17356059708648
0.253226189180582
0.107448826059992
-0.0359833486152355
0.0627062619657487
-0.00984385891466277
0.0925601869310183
0.127731422630071
-0.0246705200300444
-0.0997492317214862
-0.108552894297901
-0.0781531738402132
0.0418956889862909
-0.0744504337853232
0.0212044184204065
-0.240873196946605
-0.3086735061242
0.114477286203058
0.123282976728891
0.243822614886822
-0.0976274851861152
0.00262724436091519
0.138639136749342
0.056272659362656
0.245452744908902
-0.086334601234357
0.119428785818384
-0.0365448664449865
0.111966239298988
0.208390467663163
0.255080614647581
0.10486634071496
-0.0121426859592434
-0.173629209025377
0.23707870547145
0.049021638436266
-0.13747312114367
0.0156077251618653
-0.00810155243976974
-0.0595450065473817
-0.314486060266872
-0.139480291505119
-0.295785938282411
-0.290572663273431
-0.295873529768165
-0.00233519428693492
-0.184330371518743
-0.0785065583027471
-0.357983155782557
-0.193923327352326
-0.154526399209796
-0.127844347106029
-0.0367044026748097
0.026174085473524
0.112358588881273
-0.281458860817931
-0.334858834447998
-0.0444222596655933
-0.143115804468079
0.0685298075632571
-0.1630635046371
-0.492508163014673
-0.561018890221837
-0.11403519430835
-0.202279952293289
-0.291584947876273
-0.336947700462372
-0.509336578259918
0.116019980015743
0.276852310219403
0.127530590775563
0.0645227979806266
0.0763131112045628
0.0300624576612376
-0.144562422990223
0.0515649985058414
0.013170974860374
-0.0471017059316315
-0.182426796770576
-0.110843983909012
-0.121655264532328
-0.0395768253484006
-0.0933451127518132
-0.161980753254714
0.0653269801087477
-0.130829263319805
-0.108703158418952
0.0410413044827751
0.0714898750279414
-0.0254734885925606
0.427462174352642
-0.0887305161023155
0.0181858889227023
0.224568510881186
0.250934726374248
0.252916597540467
0.0335349821361624
0.140175528448917
0.267066555560809
0.0237313598411573
0.130902055711939
0.119301659138837
0.105568982697226
0.132779876329233
0.0790269445078958
-0.0755925084662824
-0.0615148704355229
0.0346806304182665
-0.0965390911939905
-0.0160828402357303
-0.112139003829817
0.100503063169308
-0.0655650342406421
0.0043051181056924
-0.0538070186591362
0.119041592487629
0.0249060015281263
-0.0354702429241971
-0.0574590444804442
0.102235390835466
0.147338896897094
0.367873771088592
0.0276637455671449
0.0656928694676399
0.182988098845195
0.331626067088824
0.223092124769204
0.108768525731972
0.146274546516003
0.354809103601144
-0.230458532879476
0.0268128064668039
0.107089937041365
0.00187121406551873
-0.0268191873496184
-0.0579108392449937
-0.0447183736629615
-0.0904223080469915
-0.0988917553039073
-0.0958505998224349
-0.170222596059081
-0.124764331829867
-0.285605089362016
0.0208802815586765
-0.160837765092403
-0.192122379600308
-0.0841623696293405
0.0287241864189402
-0.270688279631953
-0.230193936714864
-0.0504310957230931
-0.136517436713057
0.0129375165399136
0.0968164354870115
-0.20531600884318
-0.137602618056944
0.109445565944494
0.00508190679538897
-0.0270325463728001
-0.102788770966147
0.0115488752153483
0.209283426291673
-0.191572525907395
-0.270306052850413
0.109698852507952
0.198416648647901
0.099099056596883
-0.15296365147337
-0.0394265921011733
0.0626768399892125
-0.0843977820409729
0.01283530399888
0.103124525700726
-0.312066487994451
-0.142633661354343
-0.0527114048803816
0.0724204320276695
0.00752549576373429
-0.0382636711281472
-0.285197635115854
0.183626340659777
-0.109140569445398
0.0831751231198927
-0.0815910426466137
-0.179404951029399
-0.120103111540181
0.274813691184468
-0.103451562592914
-0.186915141251511
-0.135448836073356
0.15475012792652
0.202056246565006
-0.139783659795342
-0.16511880026038
0.187242854069366
0.0629052763988005
-0.0600662249512361
-0.0146312226300694
-0.0430819515272854
-0.0150455468549348
-0.138132076186849
-0.202613640285433
-0.207138668994468
-0.0626723295531692
-0.0691452088647137
-0.211314629874274
-0.186715456355812
-0.3084583554167
-0.188591909823939
-0.295403279150045
0.0546205926990525
-0.311600397369287
-0.306412325832749
-0.137956375449785
-0.192180456698076
-0.3674157948412
-0.448455070267379
-0.0527531734473896
-0.193998484566731
-0.106871431363471
-0.169715344206825
-0.328950505921331
-0.307049011261028
-0.0506428546485462
-0.183558854770231
-0.196431803945283
-0.257494820029531
-0.167056837996866
0.019513830207069
-0.231245167688293
-0.307418865633713
-0.0277635719087348
0.0567992574295707
0.0646634537908713
0.124550219198882
0.0494281165363015
0.0852833272892292
-0.0162526681326976
0.00563448273552057
-0.441696615402388
-0.10577108993864
0.0226200327135402
-0.0346394098018189
-0.0501512126432118
-0.0651005395733713
-0.276891623458561
-0.0932488116124262
0.0897864515124189
-0.152187869933748
0.0790728380299042
0.0486630843731087
-0.108574996515118
-0.126935047468309
-0.0142931269748537
0.0204560001610015
0.307233087880553
0.0324253480524166
0.00232509817140751
0.115467828881879
0.201371277339386
0.164958397033926
0.0260949838229378
0.0927439960884568
0.129267297143548
-0.115405250645034
-0.100436258549518
-0.0502943482984857
0.0392746185027706
-0.045582610891153
0.0818341438823907
0.0959287072939827
0.103193316344947
0.0447412836460415
0.0825560876446323
0.133148452855826
-0.0827657469471779
0.0387208991170062
0.116852794948839
-0.00151436445778702
0.0439087707783492
-0.133093988552461
0.117003050982495
-0.0631183912296666
0.115848333579617
-0.00889534806664383
0.172070402096313
0.0560159325334937
-0.112912945146396
0.0879229442949798
0.118308961221046
0.166579886424109
0.264936961548132
-0.022140186618696
0.0998715758318924
0.0886330688313479
0.140997878346286
0.110351717251315
0.0790472081015276
0.132124819835443
0.292719886939821
-0.0120982217952694
-0.117971975653352
-0.0626090329510281
0.194954286353623
0.0163753710967813
-0.0791187801333857
-0.133220038460881
-0.0767269106908473
-0.082661106863659
-0.238091419008242
-0.172914174809731
-0.0505863030931764
-0.0798868548273886
-0.246826246432517
-0.0603728340049971
-0.274717343985252
-0.205978232182146
-0.122610379635816
-0.0252483501170674
-0.280620077013583
-0.245870694095337
-0.250112446577901
-0.180552828197087
-0.247451309337707
-0.243056357847756
-0.205482884044344
-0.161101154846588
-0.202245555493986
-0.0492048724395579
-0.227439653571724
-0.19915338699804
-0.0527800409797083
-0.0898849786017242
-0.0447054507263556
-0.217046270419056
-0.185807740904296
-0.129397812749743
-0.195489291512455
-0.179880227515273
-0.243462837102848
-0.323037363511942
-0.281354138641689
-0.129494895158643
0.060006699791797
-0.0715287032484725
-0.0295950213884413
0.0710347692847395
-0.129174011670988
-0.156104792208223
0.0101576942605717
-0.151592622138435
-0.171012928819783
-0.0386155448702899
-0.223631670000004
-0.178653503657641
-0.00251954504588697
-0.129157099052062
-0.0876849775716781
-0.260872653634568
-0.188930805313034
0.0687040573518546
-0.227789775277125
-0.222548495855803
-0.166871543919138
-0.131134275649807
-0.105307605489478
0.0950902808896587
-0.170536150194142
-0.11279798061933
0.0232352410180734
0.00866061755140794
-0.0737063443319679
-0.143509445242819
-0.133851546795994
-0.137731810498542
-0.25507497404951
-0.225725436548359
-0.158312038277373
-0.175463226531127
-0.171406101909181
-0.105803674024419
-0.0373268560606672
-0.344529732305865
0.0358042071010642
0.0554702570047281
0.145681396008821
0.0703586717177918
0.0350734794716586
0.10484021722666
-0.337177289526732
-0.0418484451498559
0.0560759448883869
-0.100467463885681
-0.0742935262462369
-0.0358474645152216
0.139873110870256
0.132936004210268
-0.0268730081465119
-0.0528355723517978
-0.0150624185939383
-0.0986018544241141
0.0716089905922771
-0.155137740015805
-0.0572275177023871
0.075127278678129
0.297411459510243
-0.00808053553246874
0.0261770037769547
0.0826757094097555
0.219452746768368
0.258853526721017
0.0775922883976013
0.0662971860290746
0.250140648101231
-0.0873860769158441
-0.100004544619965
-0.00761842707678718
0.0129362514806748
-0.122958792717347
0.0920807504137893
0.197832173689568
-0.217824824617725
-0.107954919153292
0.0103274717046673
0.123072830801932
0.165235294663827
0.0186647175156994
0.0179230748589544
0.109434383507581
-0.167767781787309
-0.0645062454838727
0.0860808033311706
-0.199950911777506
-0.0500789913765612
0.0213323710501229
-0.035400919350029
0.102367570906213
-0.0736785170822042
-0.149389547852726
0.00157231108345973
-0.0171752696017662
0.185861567999162
-0.17468068503101
-0.00438998095286647
-0.0333259949691601
0.32101021445821
0.094812639405541
-0.0336462835515715
-0.00348147446904889
0.224553386887481
0.197567668390382
0.0639722569889844
-0.0585475302896206
0.133207107771529
-0.231778186256846
-0.0748916453226998
-0.187072409519818
-0.248192804528992
-0.189581971835686
0.126063418902878
0.0599554968614319
-0.299832689137468
-0.150196606142664
-0.298514013088536
-0.0608865398221899
-0.0265565445268052
-0.0207660742294707
-0.145279417940048
-0.12744618190644
-0.0173336062174791
-0.120148264441209
-0.136859899853842
0.098006047595442
-0.270903723743075
-0.0889221888782826
-0.0833092503025368
0.0281889207766038
-0.175664729487403
-0.0955721215408463
-0.153089742574648
0.19697067796327
-0.0179245967938908
-0.106542290721497
-0.199219732038351
-0.0164668813047583
-0.0675526391170112
-0.0021055117754271
-0.140718719162232
-0.120160360518593
-0.0497990505778937
-0.0580855756850911
0.0581628432399593
-0.0655426939552384
-0.0550618883114539
0.0950087985437823
0.0110174494909648
-0.120436220063258
-0.0699438348376937
-0.0231637644867524
-0.126677302910671
0.0492596416233739
0.0090894117185681
-0.2718206792041
-0.256000354095096
-0.0211701473410747
0.0728743329671279
-0.0448421799215868
0.0593242581521451
-0.0191295436398664
-0.228994470459465
-0.120050238779814
0.0320742518178595
-0.137495514360996
-0.159512257863576
0.0575042545966884
-0.291807069995696
-0.075796826039527
0.0247963926833118
-0.00961754421616882
-0.0876724315970747
-0.0615972687994204
-0.183617631752033
0.145592871893385
-0.0200347731565605
-0.036489301408142
-0.147489793949021
-0.116962378072042
-0.128679192962891
-0.0208358050587384
-0.15576869606676
-0.209802574129222
-0.156466036534443
-0.146849275767515
-0.0766003379856305
-0.193335812545497
-0.149530705091909
-0.000336208240750848
0.107995443175793
-0.0109753218930463
0.0486352672055201
0.115959611068385
0.00426949359827013
0.0176765573566933
-0.0194536735189615
0.00823026990365298
0.0455275262035405
0.125107983514098
0.231379112261935
0.13109266289585
0.00286792147707339
0.0940594761224824
-0.00496622071462507
-0.160936462862632
-0.136346270526041
0.0945000067056407
-0.0911267978134668
-0.0670897144990131
0.160973682402068
-0.0732939477849048
0.0317658953455809
0.00736348710413475
0.0507067194462818
-0.23393407086178
0.0810660820892998
-0.0616065245702352
0.243745158086719
0.0435699486468683
-0.239242683476758
-0.0456201605360841
0.032152943791504
0.0334788979512862
-0.095126835559604
-0.208016539962544
-0.0801059814558279
0.0302325153361426
-0.22509853427493
-0.129756313296755
-0.121386128152895
0.00227404673342711
0.0687646292220242
0.298638538132296
0.127624676233212
0.212040400462086
0.300493630393553
0.159930742882716
0.174299556503072
0.185379810000173
0.131926873849537
0.0390970437792127
0.17974409026645
0.260463859668868
0.0598311563782327
-0.0977113803205554
0.0446729650348953
-0.0655225545368829
0.147226331392375
-0.0416745644178827
0.0107151187047084
0.164854616251031
-0.193431605187975
-0.187058800094682
0.197077193080903
-0.244154547418221
0.0753858126445064
0.0925448191312428
0.169518108938178
0.0877466703793064
0.157284052791612
-0.159772414981754
-0.0963413466735727
0.123752498673401
0.160247005926033
-0.18735553119648
0.0645303491981894
-0.0456554389731826
0.178337508026381
0.0532984861553424
-0.0728157556296821
-0.27864129205591
0.187199040313518
0.0511588545919541
-0.0325257862829227
-0.160405333277842
0.20082806379809
-0.130002691991927
-0.15412423627044
-0.0665399835606429
-0.0250041748858774
-0.0140765193287453
-0.0823706472270646
0.0264163227427725
0.115567588059874
0.231955735491206
-0.0449108342931147
-0.122687893145919
0.23414815110235
0.24638401682462
0.361301815453057
-0.167079339530083
-0.211398749125458
-0.114891486199543
-0.141364034310165
-0.271294523291262
-0.129219600774562
-0.204002729370221
-0.27038351960492
-0.0980204510549975
-0.278257301407365
-0.257273748255107
-0.0763074586734275
0.0580987752756479
-0.166518914526351
-0.196398441775207
-0.227903150799664
-0.0259455306195735
-0.16078948459189
-0.286865963822379
-0.0939720232756775
-0.0912505944347597
-0.141629410530517
-0.113261523603727
-0.320946392698477
-0.195382376670266
-0.235252465055245
-0.167491853380506
-0.116440081345556
-0.167730597305831
-0.229674803671308
-0.0643158523618394
-0.042181703595266
-0.183310319767135
-0.179930780351978
-0.0961354690355841
-0.230790648468973
-0.0669006925583198
-0.0980051810280425
-0.249433816915936
-0.264725151642424
-0.078635534121551
-0.0345810928997654
-0.261224944751635
-0.188678930231404
-0.0330736256184157
0.0768782980989488
-0.150278358136276
-0.132610670198288
-0.157788013126624
-0.260159449160447
-0.282135339323149
-0.134730040493733
-0.194667819955303
-0.2709181355535
-0.00139559959169722
-0.197503715704157
-0.116767679697167
-0.0566549175221626
0.0153444978603505
-0.33148407838485
-0.0539291872827442
-0.11871456835165
0.0503992873038038
-0.0285731619165022
-0.382267477348798
-0.135430244985868
-0.0637539131246896
-0.0452041422909913
-0.202963812484402
-0.229206582052546
-0.0691843551966931
-0.0262254520923991
-0.231566627475541
-0.176567511252507
-0.166479245550942
-0.0585278259293986
-0.0967427336083958
0.175141979126347
0.088711162269714
0.129271711651833
0.080429703109047
0.144748022981531
0.0463170772338716
0.185746444501769
-0.0851028160372615
-0.122566246802799
0.123384949292319
0.139128350684508
0.0862493413852463
-0.194357374020445
0.22869472186565
0.226918713769642
-0.370935271294956
-0.256269834608958
-0.257942400909315
-0.0963531457196546
-0.129189572868242
-0.293646040682577
-0.245657333479633
-0.414877984766355
-0.382630086915478
-0.247463713304935
-0.194691760785863
-0.252794302304729
-0.449850193800019
0.0125583936973807
-0.380810122173118
-0.392929690867358
-0.112704954829665
-0.183588231509749
-0.330956978573522
-0.466906452366394
-0.186243587256084
-0.147550353128005
0.044644504995995
-0.0389925207292592
-0.217825944524005
-0.136942636245022
0.0563043060141159
-0.105870484205137
-0.0500951797447876
-0.258900081782492
-0.0252346986441664
0.00675417439857043
-0.206294952915603
-0.239585807586829
-0.132369558335138
-0.068072647284231
-0.0915463199547593
0.0385442535718216
-0.092811685135857
-0.283953027458399
-0.14536449101313
-0.196508601638864
-0.138907658206572
-0.197891453973515
0.0546528981831947
0.204891203318081
-0.154117321807612
-0.26810725978713
0.042312282318417
-0.150153537454451
-0.170371025470182
-0.175494789283294
-0.214464379374799
-0.292439625534829
-0.215833263804601
-0.26298315225215
-0.3228124494154
-0.112208944615601
-0.283941085053168
-0.204773759843119
-0.14445856316085
-0.00309053015272076
-0.264701476701725
-0.140466531235085
-0.196773545271743
-0.0309312312313459
-0.142838567332624
-0.38409910513548
-0.188942192960308
-0.0488254182759765
-0.144824605348407
-0.150161942764962
-0.222958411205076
-0.116929907460471
-0.139774051512721
-0.267163973123988
-0.21353906087924
-0.301789203075626
-0.224870254656117
-0.341186547950625
-0.0475445353141674
-0.0661226006944721
0.0715292106471697
-0.00396719411424352
-0.139698677191526
0.118245074761592
0.156570550448253
-0.205378422280556
0.0436221163556849
0.0189657848000409
0.0443804016227951
-0.0579585064954448
-0.10416023074329
-0.00699035352513932
0.150397489588435
-0.473466211870191
-0.249032787871019
-0.20917099238473
-0.164738124706623
-0.126760668684195
0.0118991611604023
-0.11217738543067
-0.152814170055242
-0.0383331149332321
-0.299474180058802
-0.237196803479589
0.00102303102902894
-0.2209982233425
-0.0496236265072729
-0.0618063459404426
-0.0109049841524461
-0.157001241161893
0.0301003132011678
-0.176645352635893
-0.0700803587222698
0.0601413254792734
-0.209846251988994
-0.257552230600781
0.0486595861955281
-0.099467231252623
0.0522421005424486
-0.0400864589150931
0.0613253348889969
-0.027911244808026
0.00261286979570191
0.0290737626579098
-0.0369733549882941
0.0501259261583638
0.0558235209740297
0.0874911858922281
0.135315847577758
0.0490102833202004
0.0021395358283609
-0.0838894783046095
0.0736457799626081
0.276859810298417
-0.230519166012048
0.114636195721681
-0.0725036348689352
-0.167148542969675
0.150134527517904
0.104650596816402
0.314572215259948
-0.00277138615321611
-0.038715569783722
0.240902753704394
-0.0332447202540316
-0.0497067927283184
-0.0766165343242188
0.046777408437139
0.0669582158882248
-0.107935055340016
-0.0880574570061115
0.0140743373236866
-0.340761731981696
-0.202205124558319
-0.0267159868702138
-0.326533509380516
-0.150502092844651
-0.152108393510844
0.0603361833107834
-0.0461755048617923
-0.0528481665190677
-0.196521810583335
-0.23406254726637
-0.0879871369846697
0.0710196880283489
-0.156463475631373
-0.10024947688756
-0.150061306587947
0.0660108417162871
-0.0788172944356743
-0.173256910560602
-0.119602036658653
0.0623423164269159
0.0597140847638042
-0.119101059346296
-0.0730538330953693
0.0596710803094324
-0.0185796550042952
0.112486345827747
0.0189722171111255
-0.0805462411119494
-0.0700475432224414
0.0117795238336613
0.131403386267992
-0.196921909356371
0.0312085429022943
-0.160719667867815
-0.343702668531302
0.119948549682341
0.130426785686035
0.326892564811645
-0.160535888708084
0.0267179579054451
0.264001547184417
-0.208375440249302
-0.104916189066822
-0.161798982191931
-0.0502030523208211
-0.0910401126514773
0.124699467635359
0.0377479844440202
0.0130293840377755
-0.00398406595143255
-0.197591693413068
-0.170396040768702
0.0296012636722448
-0.0534290343761524
0.0187774167837357
-0.13199739565423
0.0556348472669411
-0.139395109518137
0.0925919030343252
0.0101353631200221
-0.0822003872242714
0.0756487308038508
-0.215659550397451
-0.0938892457398965
0.202465289993018
0.0803331424014736
0.140365000614968
0.0881448538164706
0.187469956885266
0.104296988899343
0.109132235834106
0.104909119591711
0.0499799913693759
0.190734325900631
0.222713366938573
0.145162333910758
0.0914560874779398
0.110761644757599
0.119592869054006
0.119881677847528
-0.0499855995921113
0.24402980077456
-0.0313672034784567
0.178242308288664
-0.0709492574283984
-0.253315648598494
0.180053414223141
0.179784577868801
0.390409076168202
-0.045436944737893
-0.00132047273585103
0.247557601128902
0.0926101060602763
-0.00186485557082175
-0.238311913240232
-0.116620072672886
-0.0840103846902082
-0.0913109668697029
-0.0307268924952877
-0.0645469252368785
-0.219587503650273
-0.0904948415855844
-0.234980757394318
-0.200765054551436
-0.127527932151168
0.0412313969231253
-0.206157098703977
-0.090307674265127
0.00191134919706663
-0.139559884368326
-0.266957774889958
-0.00521217161923542
0.0351139101122352
-0.345133343527083
-0.454295116432201
0.0373655156017004
-0.0630322835494622
0.166038116522073
0.0153390842889122
-0.304265888104008
-0.0360539411397334
0.334291892493465
-0.148558046996516
-0.0711563857508306
-0.227981437072778
0.110706946672216
-0.0465251325660951
0.08974575729499
0.133923019037313
0.131506305669477
0.0370827577613937
0.08290713087333
0.205507480152301
0.0973401836368272
-0.0792376797420037
-0.0501747626954044
0.129523066590198
0.00997558660127564
-0.0558762226097425
-0.0728069043776318
0.109678108192893
0.0428450121884362
-0.295706958517884
-0.00809649169188603
0.265627952476974
-0.0898856819681139
0.0821332039994565
0.0812750484510584
0.1407553690627
-0.187895404476272
-0.12903600357398
0.0369228882044253
0.000436172285002006
-0.151974010092859
-0.106225913095266
-0.234933847985266
-0.313832497235297
-0.0972482070317066
-0.154396935477658
-0.158575050927891
-0.330875201074511
0.0185062190466515
-0.280465220034361
-0.110660291674382
-0.100965483796863
-0.170607910636924
-0.20054213321562
-0.327700927233187
-0.111762031155758
0.053948151890822
0.148309538916491
-0.123301855396048
-0.192566526958652
-0.0171759062720578
0.0577542422376213
-0.12761042892037
-0.0689318668619891
-0.176120730778137
0.129322168003809
0.107364139865983
0.0927863434837784
-0.158543372929636
0.0763220821972603
-0.0989248696174901
0.139930979974129
-0.0805547068856534
-0.0269723147450845
-0.110544413556144
0.05620036526122
-0.0660894519778754
-0.146822628324779
-0.042284116681415
-0.0855939843358865
0.113323496910903
-0.263948615286015
-0.315921529038998
0.0145363137848165
-0.0884332448955352
-0.183020429684598
-0.194313349603371
-0.114321437627821
-0.0362124334935223
0.160809077320966
-0.0738425716732704
-0.0954533233930973
0.0393120995754446
-0.017356855982144
-0.229827950437962
-0.0343324438484715
-0.175310152848772
-0.19114491221991
-0.103695878286773
-0.0686948339632428
-0.0933603308482637
-0.173635164491223
0.182362868985493
-0.134909282960441
-0.156632605803656
-0.0375659350396685
0.0707420914087157
-0.117979725370051
-0.218919350230782
-0.0440784846279647
0.0402271168316849
0.0733458918290237
0.18539359390068
-0.101605204456643
-0.000448705776705665
0.0756261129272806
0.0531468676216945
0.0213857896126707
-0.0939863911940547
0.0677465294932224
0.119090402010826
-0.0112096106663765
-0.0823298706404852
0.0648838864144142
-0.0529994562671505
-0.0734963930012827
-0.0710933527089333
0.0028861430501885
-0.33712644443486
0.031284700088559
-0.144782340498957
-0.257616655648108
-0.0405153422293344
0.160390560416647
0.216219179579817
-0.0860783667592857
-0.145144707262211
-0.00150579953727266
-0.0906945402680748
0.0295768296163452
-0.0469530349312158
-0.204077530749118
0.106316630121005
0.1639016013336
0.132523784776924
-0.0223494458121605
-0.118171749607519
0.0975755136411715
-0.0193591125701087
-0.0938663676700295
-0.0491852615044127
-0.309007631611816
-0.213341740160613
-0.00955881607614072
-0.123705153691321
-0.108746439191348
-0.187805459738096
