-5.274751,-2.6190758,-5.648922,-6.0338736,-4.782231,-0.98368424,-4.944652,-5.161386,-5.309062,-5.10396,-5.256518,-5.1146355,-5.2830777,-1.7180037,-4.9906263,-4.573782,-2.4394078,-3.010675,-3.2281597,-3.5919886,-4.5005064,-4.6171865,-4.2266436,-3.9786236,-7.5564322,-5.0384765,-2.8724315,-4.587758,-3.472339,-7.1844378,-3.6117647,-4.288641,-3.9080606,-0.87215924,-3.9329827,-4.124484,-2.4862945,-4.6959357,-3.5440385,-4.8544106,-5.8243165,-4.020696,-2.7804756,-4.9849677,-4.361491,-3.8066814,-7.1808834,-3.2529893,-3.8043907,-3.6994343,-2.8940928,-2.2160978,-4.363017,-5.2261224,-3.7295299,-4.1529408,-2.9861376,-3.7759943,-4.03551,-4.0807877,-5.0726085,-4.7371073,-6.313614,-4.654733,-4.589844,-4.523372,-6.1255703,-6.0657005,-4.5624714,-6.5949354,-4.9275827,-8.809235,-5.823644,-6.603761,-5.34315,-13.45283,-5.6696377,-1.1234633,-8.8117,-4.184788,-6.9760685,-5.650503,-6.2772903,-8.852341,-5.432892,-2.783804,-4.1804094,-5.144915,-3.818982,-6.3909955,-6.8263054,-6.798253,-8.492069,-6.934186,-8.814165,-8.377189,-3.725732,0.0,-8.644649,-7.445664,-5.9983664,-7.683874,-6.690728,-6.2831016,-5.6277533,-11.013107,-6.1893663,-8.103988,-7.5355163,-7.1662083,-6.5895505,-5.3396635,-10.22378,-2.3156824,-6.226371,-10.237181,-7.154891,-8.321578,-8.959266,-8.364052,-16.51503,-7.3253207,-5.2300777
-4.782927,-2.3742998,-5.0369616,-6.115127,-5.3103113,-1.3348404,-5.9177623,-5.170517,-3.8054857,-4.4978623,-5.3712735,-5.5124826,-5.399032,-1.2466673,-4.7205524,-4.635522,-2.491771,-3.473088,-3.7580235,-3.6697445,-4.4969635,-4.9789395,-3.92662,-3.241248,-7.400244,-4.858013,-2.8149931,-4.876063,-3.4479816,-6.975464,-3.454721,-3.5397174,-3.087399,-0.75178534,-3.9464931,-3.4504638,-2.6894312,-4.204812,-3.1753314,-4.20482,-4.003109,-2.9839044,-2.6929612,-4.5688386,-4.6108675,-2.536443,-6.243584,-2.3679578,-3.177817,-3.0980735,-3.0573578,-2.0815275,-3.3291688,-4.0419273,-2.558417,-3.1966736,-2.667267,-3.296549,-3.4452786,-2.7217293,-4.459894,-4.088504,-5.4491744,-4.174137,-3.4019132,-3.615222,-4.654953,-5.034983,-3.5958416,-6.568807,-3.5309465,-5.39737,-5.435072,-6.4808717,-3.678081,-13.761989,-4.7989645,-0.9694501,-7.072764,-4.0770135,-5.721927,-5.6276183,-5.446975,-7.493447,-4.9178414,-1.4691775,-4.2375164,-4.068195,-3.9304004,-4.9272046,-5.191056,-6.37947,-7.4354305,-4.3009663,-5.961317,-7.3672357,-3.6700323,0.0,-8.562414,-4.927536,-4.305124,-7.438959,-5.9481287,-4.976625,-3.733254,-9.164443,-5.4952807,-5.9983187,-4.575225,-6.9293876,-4.6636486,-5.277101,-8.700619,-1.9171817,-3.6587598,-5.7704015,-5.374051,-5.7193017,-6.431806,-3.700949,-10.705391,-3.8225176,-4.898698
-5.710246,-3.0572715,-4.634766,-6.8203807,-7.2044373,-2.105226,-7.919631,-5.5105734,-2.4765573,-4.468354,-6.2786727,-6.157872,-5.578003,-0.37756687,-4.434219,-4.8456683,-2.7211137,-4.1023574,-4.8882766,-3.6927207,-4.591718,-6.1209555,-3.885159,-2.4330297,-7.5032606,-4.9544263,-2.5081627,-5.852833,-3.744656,-6.8385715,-3.113793,-3.2750266,-2.556469,-0.5802306,-4.2222652,-3.4754095,-3.2939892,-4.4157944,-2.8812315,-3.6509852,-2.7922187,-2.1734066,-2.710811,-4.2157364,-4.9964495,-1.3494736,-5.3759484,-2.1555102,-2.5020106,-2.5229514,-3.3676338,-2.0032477,-2.1828022,-3.294398,-1.7785888,-2.1054823,-3.0348294,-3.0298107,-3.4634247,-1.9654537,-3.7238297,-3.7712238,-4.6511426,-3.9459925,-2.634292,-3.133089,-3.3988118,-4.3348236,-2.7992895,-6.2625694,-2.551615,-0.7356179,-4.7461267,-6.3844275,-2.3046305,-13.221018,-4.1018324,-0.91473156,-5.7195153,-4.3289933,-4.622944,-5.4447145,-4.6745954,-6.0755553,-4.779274,-0.29576242,-4.2175775,-3.3521895,-3.712268,-3.3244593,-3.769181,-5.968267,-6.02679,-0.93406713,-3.664106,-6.894364,-3.6123254,0.0,-7.97321,-2.666077,-2.3560135,-6.766546,-5.2775817,-3.5279584,-1.7728893,-6.861899,-4.5567527,-3.0231938,-0.8857759,-6.571408,-2.427646,-4.960533,-7.8220034,-1.5590583,-1.5126412,-1.0141885,-2.742791,-2.6743956,-3.6187894,0.99510837,-7.0870056,-0.1938509,-5.1505957
-5.6272116,-1.5092474,-3.9106236,-5.381292,-4.409772,-0.95898575,-4.519317,-4.038738,-3.3405745,-3.98048,-3.2230043,-3.8365512,-4.359141,-2.0069785,-4.2030168,-4.514093,-2.5089302,-2.2424967,-2.519094,-3.55845,-3.4231372,-3.4713023,-3.3590028,-3.550026,-6.635541,-5.579476,-2.7824697,-3.5553248,-3.0215733,-6.5390115,-2.5322387,-3.5997515,-3.7108479,-0.88442665,-3.3077638,-4.094835,-1.8497789,-5.0035586,-2.7557228,-5.2825885,-5.634661,-3.764972,-2.1495297,-5.0799575,-3.526395,-3.8856587,-7.1384773,-2.8429842,-3.081449,-3.6804008,-2.161412,-2.005514,-3.6994307,-4.337993,-3.4252663,-3.5678973,-2.2764862,-3.8281174,-3.5010993,-3.5849755,-4.701261,-3.7863176,-6.106249,-3.7386284,-4.014074,-3.960168,-5.675794,-5.017862,-3.14013,-6.290131,-4.4030247,-7.955867,-4.3873763,-6.406043,-3.132435,-12.383905,-4.246483,-0.7105796,-6.393741,-3.119812,-4.9846363,-4.8022046,-4.876864,-6.7566643,-4.7442675,-6.270575,-3.427834,-3.3175035,-2.3721633,-4.866617,-6.254502,-5.4940224,-6.572114,-5.060454,-6.161505,-7.3610997,-3.0784125,0.0,-7.452481,-3.4801357,-4.250185,-6.3715377,-4.894724,-4.1249843,-2.0037985,-7.2774644,-4.395635,-5.146947,-3.5429738,-5.406025,-3.8835258,-3.313805,-5.5633025,-1.7295442,-2.3747602,-6.0056577,-4.697213,-3.9780076,-6.4293275,-2.8113854,-6.3550005,-5.1987853,-4.1348605
-7.346625,-0.67787725,-3.4478676,-4.3786445,-0.80365115,-0.30513507,-1.7043297,-2.1631005,-5.929479,-3.5105324,-0.40293413,-0.97898835,-3.3914907,-4.7195168,-3.3700523,-6.5904765,-2.8657453,-0.17264992,-0.50808984,-5.1504655,-2.751869,-0.7688276,-3.4138885,-6.400897,-8.056382,-8.228104,-3.2043092,-1.0077635,-3.6213586,-5.6837454,-2.7174711,-4.5905704,-6.6359534,-1.3151736,-2.8777597,-6.348618,-0.07989459,-7.199298,-2.8900137,-8.016332,-10.655568,-6.4016776,-1.3643017,-6.6396947,-0.88197356,-9.624968,-10.2639065,-4.885007,-5.2519827,-5.4482436,-0.22636832,-2.5355814,-6.347144,-5.9458685,-6.457244,-6.1870937,-1.9715933,-4.810759,-4.6271214,-6.370928,-6.3961535,-4.8220086,-7.1556463,-3.5044332,-7.067647,-6.0216513,-7.9469905,-6.381213,-4.0951324,-5.2884707,-7.0895915,-17.697258,-4.3999867,-6.374561,-6.0667386,-11.237828,-5.0016265,-0.2941165,-7.995262,-1.3903661,-4.83208,-3.5592623,-5.707067,-9.556662,-4.593078,-16.755732,-2.552696,-4.472308,-0.732123,-6.570865,-8.3195,-4.2681065,-7.201186,-11.667026,-9.923268,-7.793968,-2.0336592,0.0,-6.519568,-8.654122,-7.0485663,-5.5549397,-5.0711765,-6.186307,-6.381661,-10.988459,-4.219268,-8.484103,-9.329201,-3.3202312,-6.260206,-1.2227641,-1.7047198,-1.5390441,-8.990341,-12.579045,-6.9682007,-9.03226,-9.188437,-13.780211,-1.5782468,-12.229464,-3.0686257
-11.595818,-4.9025354,-5.779406,-7.144434,-3.3891268,-1.9084431,-5.449331,-3.9322832,-9.977772,-5.7899923,-4.9798727,-2.635072,-5.136743,-4.3978653,-3.2743187,-9.889895,-3.6421912,-1.614443,-3.2809546,-6.920365,-4.884011,-3.7585933,-5.3253756,-8.182412,-11.965109,-10.093433,-2.7734537,-3.5660176,-6.383862,-5.7651052,-4.321067,-6.7764916,-8.803287,-1.2556922,-4.646263,-9.341293,-1.3105175,-9.90033,-4.116371,-8.3072,-13.44796,-7.751234,-1.8848422,-7.1020684,-0.87351274,-12.824022,-11.163415,-7.936777,-7.6613894,-5.692809,-0.4507071,-3.3090124,-7.9889245,-8.153401,-8.763994,-7.618904,-4.52363,-4.9950433,-7.604639,-9.082594,-6.945012,-7.7363505,-6.5308313,-4.7257624,-9.963981,-8.659152,-7.7007046,-8.819585,-6.4776797,-3.7703257,-8.756008,-17.302034,-5.8540454,-6.3269806,-11.031976,-10.391033,-7.492315,-0.7225984,-11.942685,-2.700824,-6.52144,-3.4919617,-7.9128065,-13.972617,-5.471851,-16.0825,-3.230722,-8.425171,-1.5036858,-7.8448157,-7.820423,-4.881123,-8.404846,-13.964661,-14.273033,-9.13534,-2.1312184,0.0,-6.415488,-18.225702,-9.158466,-5.565679,-7.7262154,-9.294725,-15.067509,-17.91416,-5.614649,-11.149767,-15.808041,-3.8896892,-9.671621,-2.6940143,-6.40412,-1.7241123,-20.182108,-17.5061,-8.058041,-17.091026,-11.696147,-27.705553,-11.503832,-15.490044,-5.391866
-10.344977,-8.870391,-10.448631,-9.401844,-7.9069257,-2.495883,-8.247197,-7.6267886,-13.21978,-9.254429,-11.711281,-7.3633194,-7.605006,-1.2074225,-5.4914923,-8.221501,-3.0342453,-4.645578,-6.4238396,-5.5785203,-7.6121716,-8.272122,-7.327082,-6.8274374,-12.678479,-6.7792196,-2.4367557,-7.797035,-7.0668254,-7.72437,-6.1522503,-7.874057,-7.3056245,-0.97950625,-6.136325,-8.13695,-4.0451126,-8.164144,-5.8240213,-5.472569,-11.501007,-7.136515,-3.5384197,-6.1196146,-4.384664,-9.194727,-9.10032,-8.003567,-7.728097,-4.7636333,-3.2309246,-3.3348932,-8.153516,-9.791812,-7.970357,-7.407928,-6.9229674,-4.476166,-8.581583,-9.403366,-6.874888,-9.753206,-6.8962545,-7.234093,-9.49316,-9.117172,-7.4819584,-11.090877,-9.618759,-5.166428,-8.841393,-12.678998,-9.2855015,-6.7417097,-14.89744,-12.499066,-10.73874,-2.05137,-17.243946,-6.733361,-11.667199,-6.2211475,-10.983986,-17.40307,-7.255479,-1.7022649,-5.4205637,-12.4465885,-5.6306133,-10.798528,-8.56097,-8.595608,-12.289672,-13.414861,-19.18541,-11.93139,-4.463089,0.0,-9.322249,-25.000175,-11.874199,-8.693128,-12.344689,-12.858426,-20.887585,-24.300436,-9.949991,-16.030546,-22.694288,-9.428492,-15.42969,-8.597988,-21.228254,-3.3527405,-25.350597,-25.952608,-12.938414,-24.501877,-18.15195,-35.972076,-43.66354,-17.979208,-9.089735
-0.509522,-4.89469,-12.377377,-6.1120343,-7.0912595,-0.5035192,-4.532099,-6.9331264,-10.504493,-8.266253,-10.535244,-9.455417,-6.8708935,0.8513572,-8.232457,-1.552159,-1.6413689,-4.919113,-5.161366,-2.9330387,-7.0036097,-8.017029,-6.8403287,-3.4565983,-8.488183,-1.2623893,-3.8019125,-7.21069,-3.5261147,-9.380283,-6.4992046,-4.7460246,-3.0499504,-0.94793963,-4.844227,-1.6444066,-4.84878,-1.4260024,-5.4061065,-2.754924,-5.5227027,-4.3241844,-4.3005247,-5.126367,-7.560254,-1.2211019,-6.395683,-2.4611704,-4.231415,-4.093085,-6.1194744,-2.7253695,-5.4876027,-6.668489,-2.8403974,-5.0648413,-5.3120923,-3.6730962,-4.231924,-4.621837,-6.890677,-6.573435,-7.9646893,-7.752406,-3.9101834,-5.1543083,-7.6246123,-8.817513,-8.8717575,-9.370473,-5.724451,-8.783561,-11.245821,-7.7293434,-11.344283,-16.947727,-9.876081,-2.377161,-16.139185,-8.579078,-12.82249,-9.5119,-10.907845,-14.487966,-7.723182,5.426768,-6.980099,-10.016456,-9.394211,-10.933395,-9.9575405,-10.384482,-14.093805,-9.60394,-17.106707,-13.238518,-6.86379,0.0,-12.937131,-17.7529,-10.789873,-12.640112,-13.7232895,-13.286279,-13.809925,-21.138018,-12.396152,-16.76439,-20.270037,-14.851655,-15.193418,-12.869857,-27.790594,-4.414901,-14.6648655,-26.958149,-17.320875,-20.36677,-18.716051,-24.418037,-56.999836,-16.586117,-8.312054
5.905567,2.3864064,-8.695761,-1.8515042,-3.4995263,0.5115408,-1.7521359,-2.2110424,-2.385452,-3.0038679,-4.426764,-7.7709446,-3.9156377,-0.034439366,-8.510766,2.2230933,-1.9862505,-2.781311,-2.8033352,-2.8975759,-3.9412057,-5.8133144,-4.8321133,-1.2039933,-4.995123,-0.6317974,-5.399577,-3.8869221,-0.11885357,-8.819727,-5.3097444,-0.27128047,-0.52349657,-0.82512116,-3.2014494,2.3462777,-4.299951,2.8475397,-2.6633825,-2.8144817,0.23774388,-0.5190971,-3.968474,-4.693003,-7.715044,4.4869776,-5.069281,2.98887,0.003051042,-3.540548,-7.273611,-2.5997183,-0.15509896,0.048185732,2.5966036,-1.0087241,-2.333032,-2.9645138,0.87232363,1.8427738,-5.6306252,-0.2051113,-6.122607,-5.0178957,1.9181398,-0.14494586,-5.9631896,-2.2759583,-2.9596133,-10.950296,-0.5064871,-0.051445886,-7.8606105,-8.244251,-1.3906602,-17.742971,-4.07128,-1.1516948,-6.940794,-6.0736446,-5.4879417,-9.419511,-6.048665,-5.5367203,-6.5426164,-4.697008,-6.3552685,-2.084192,-8.358757,-3.7143648,-7.4447274,-6.781479,-8.388449,-0.89594656,-5.950867,-10.903174,-6.364656,0.0,-12.080978,-0.0075862543,-2.1887786,-12.33547,-8.771909,-8.548735,2.030341,-7.1879597,-7.9282312,-5.621897,-1.9803009,-13.563028,-2.884901,-10.175632,-15.269221,-2.8623023,3.4046543,-6.9908037,-10.427248,-2.927043,-2.3753316,4.760603,-24.44753,-5.374945,-3.5543432
-1.9970547,1.9645615,-3.8291328,-4.2521977,-3.8435507,-1.645955,-6.315658,-1.6127157,1.9667226,-1.0814613,-4.1570053,-6.1527767,-3.6882753,-1.958522,-6.470693,-1.4741418,-3.9243364,-2.164705,-3.9973893,-4.723656,-3.2161808,-6.9814277,-4.5103106,-2.2550704,-6.9155583,-5.438299,-4.318163,-4.3919187,-1.3476517,-7.6454225,-4.1743736,-1.0885195,-2.5693305,-0.35849187,-4.6762147,-2.076557,-4.620474,-0.9924142,-1.4593068,-4.9451637,0.47848102,0.27109444,-4.4671984,-4.053038,-6.557592,3.6424053,-5.8949842,0.9320968,0.45007175,-2.8026779,-6.539185,-3.0701017,3.0329509,1.7936053,2.1001341,1.3587694,-2.604092,-2.9524581,-0.016658051,2.7732198,-3.102333,1.6497886,-2.541335,-2.9566243,0.7629892,0.25626734,-4.612097,0.9617409,1.140419,-7.429906,0.90636265,8.347191,-2.0339293,-7.582569,3.5976458,-13.709244,-0.19282669,-0.41343132,-1.1007794,-3.208708,0.60982865,-6.1407285,-1.5229933,-0.0014685908,-6.443355,-11.528665,-4.4985194,1.3558747,-3.8668723,3.320374,-3.1489763,-3.2676365,-1.913129,4.734893,1.766097,-8.017193,-3.7528138,0.0,-7.416814,8.751364,5.4142885,-7.9562163,-2.3386178,-3.3579187,8.865534,3.2173648,-1.268505,6.965209,16.583988,-7.454524,9.252409,-4.034324,-0.12646076,-0.7675831,9.113352,17.658073,4.1159515,10.041074,17.67412,25.26252,13.481204,8.533039,-2.1122055
