-6.8902845,-4.4152894,-5.55048,-6.073342,-3.7498407,-2.8786755,-3.8590937,-3.5683362,-5.3483863,-4.0516667,-5.288693,-4.625144,-4.0252347,-3.0836625,-4.1559052,-4.8375263,-3.2022839,-2.4408867,-3.3030906,-5.1864557,-3.875652,-4.197373,-3.9317336,-5.310364,-8.831196,-5.1531725,-4.103424,-3.2606416,-3.4076085,-6.6815724,-3.2326393,-3.0480144,-3.8237574,-3.0647497,-3.269734,-3.4228826,-2.5671234,-5.4432716,-2.4765074,-6.717956,-5.6928596,-4.5104833,-2.539573,-5.333324,-3.4314299,-4.078463,-7.037463,-2.3855586,-3.5305626,-4.9021244,-2.7248182,-2.0352097,-3.6329079,-3.7623165,-3.010067,-2.7577472,-2.6456335,-3.2633731,-4.071171,-2.6568346,-4.4391856,-3.5052772,-4.5222163,-3.3204768,-4.2744236,-3.4891813,-4.7370095,-4.482362,-3.99859,-5.452404,-4.3116198,-4.791798,-4.4164863,-4.5590324,-4.991175,-10.160672,-3.5054162,-1.3492155,-5.696055,-4.5019507,-4.5260677,-3.7118418,-3.2721925,-5.7804847,-4.5608516,-1.9625105,-4.357511,-3.9071715,-2.5891497,-3.57879,-4.6707635,-4.4525824,-6.341416,-4.9259553,-4.399856,-4.6385484,-3.7858653,-1.1081595,-5.6607766,-5.412504,-4.035187,-6.5339804,-3.9970698,-4.507454,-4.028579,-5.989188,-3.3998396,-4.477328,-4.177565,-5.3499074,-4.466381,-3.6494737,-5.892147,-1.9753526,-5.8673687,-5.0610137,-4.4476495,-5.642135,-5.117937,-5.563787,-6.4725437,-4.403874,-4.270292
-6.246707,-3.7228346,-5.748993,-5.153419,-4.6543603,-2.6217086,-5.116412,-3.08831,-4.7809153,-3.6293533,-4.2692256,-3.930648,-4.0289516,-3.028638,-4.093472,-5.083549,-2.9622614,-2.2491539,-3.1246402,-4.354715,-3.6192257,-3.2644563,-3.5890117,-4.759889,-7.2708254,-4.601966,-3.6554012,-3.518657,-3.6627827,-6.1793647,-3.1274693,-2.6236084,-3.594447,-2.8740256,-2.958907,-3.0866024,-2.2942204,-5.1071224,-2.195222,-5.626261,-5.2181253,-4.060989,-2.3631258,-4.752119,-3.184441,-3.7853067,-6.5891876,-2.1309404,-3.0535865,-4.514203,-2.2938385,-1.8483065,-3.5238686,-3.6979053,-2.8815885,-2.591576,-2.1086462,-2.986241,-3.8952549,-2.4850838,-3.882053,-3.3276384,-4.8684716,-3.071363,-4.2851467,-2.7916508,-4.766228,-4.134058,-3.3836966,-5.08835,-4.5366874,-4.318878,-3.4004881,-4.210573,-3.5600688,-9.429214,-2.728875,-1.3090104,-5.069611,-5.794594,-3.8159194,-3.3995318,-2.5583425,-4.5290403,-4.8201494,-3.232369,-4.184832,-2.7316394,-2.7133904,-2.7190845,-4.2249317,-4.9639673,-5.625059,-4.3807855,-2.485357,-4.5251884,-3.717445,-1.1652094,-5.184631,-4.460779,-3.4231393,-5.880171,-3.5462048,-2.8489602,-1.857424,-4.489097,-2.4652884,-3.2292686,-2.4383,-5.0236993,-2.8597941,-4.0158668,-5.922685,-2.1360826,-4.437291,-3.5456324,-2.4057548,-3.198068,-3.6588616,-4.1717277,-5.4101157,-3.024658,-3.6500719
-5.208689,-2.7989423,-5.75833,-3.7957568,-6.2516794,-2.3392053,-7.3059344,-2.5436368,-4.1124663,-3.0824528,-3.2234054,-3.2139237,-4.036343,-2.9632015,-3.9283378,-5.6882153,-2.9187996,-2.1996658,-3.317682,-3.2408097,-3.1176152,-2.2386367,-3.1309435,-4.127324,-6.1015387,-4.3711977,-3.3360288,-4.3843017,-4.6986156,-5.6196756,-3.7650352,-2.242045,-3.749785,-2.6714535,-2.8008964,-2.5901394,-2.0507643,-4.751153,-2.1531765,-4.6613574,-5.080092,-3.746322,-2.2946506,-4.2586236,-2.94457,-3.6771357,-6.526522,-1.7812283,-2.7555983,-3.855799,-2.0629888,-1.8188639,-3.4337192,-3.2262676,-2.7651958,-2.3632126,-1.3947864,-2.7348166,-3.7563872,-2.3679066,-3.401418,-3.3091998,-5.499848,-2.612747,-4.67296,-2.096344,-4.55332,-3.6143365,-2.5387661,-4.8445454,-5.0175548,-4.173029,-2.7884607,-3.8880682,-1.5143846,-8.970715,-2.166871,-1.2517096,-4.599964,-8.610274,-3.457337,-3.2315812,-2.8030815,-3.8225324,-5.2299085,-4.0961404,-4.090608,-1.6520156,-3.0475314,-2.6894078,-4.3090987,-5.996851,-3.734739,-4.452175,-1.5192533,-5.43759,-3.4960134,-1.1821805,-4.7150145,-3.6654673,-3.369679,-5.1982656,-4.507173,-1.1208967,-0.68145496,-3.6398017,-2.2964962,-3.0291436,-2.3799398,-4.0547385,-2.3199387,-4.5322533,-6.284193,-2.1248338,-3.3086545,-3.4210162,-2.5554953,-2.172115,-3.4600313,-4.2572885,-6.0094914,-2.934567,-2.9788382
-5.812924,-4.028115,-2.6701891,-5.4159017,-1.0947205,-0.8567271,-2.3985136,-2.8923678,-5.3755474,-2.9087684,-5.0270443,-3.7472634,-3.3391497,-2.3916028,-3.9399447,-4.3177433,-2.1178615,-2.68357,-3.2393491,-4.525594,-2.928045,-4.104488,-3.109959,-4.152037,-9.149165,-4.732929,-4.1878185,-2.681795,-4.122216,-6.9268293,-3.9462276,-3.2794275,-3.211998,-3.0445802,-3.3798864,-3.8674202,-2.8027315,-5.9533,-2.7714427,-7.5413623,-6.0599327,-4.995786,-2.9659739,-5.707834,-3.3309736,-4.0976067,-7.7989373,-2.7687862,-4.040196,-4.127763,-3.299361,-2.600603,-3.6299517,-3.851913,-2.8747358,-2.6556487,-2.2129555,-3.283663,-4.054226,-2.1963165,-4.8749857,-3.5065415,-3.9718485,-3.0823956,-3.669067,-3.4155245,-3.3043878,-4.678249,-3.3879404,-6.3297033,-4.110764,-6.580749,-6.105557,-4.8368654,-5.3338475,-11.295241,-4.26409,-1.4334786,-7.256753,-3.5509408,-5.8317337,-4.0687723,-4.115668,-8.042801,-1.6391219,-0.7633577,-4.6548133,-5.963752,-2.0367906,-4.9336295,-5.2266245,-2.9880033,-3.3000398,-6.137405,-5.858199,-3.6312702,-3.5955536,-1.0703996,-6.0996985,-7.7905765,-5.151813,-7.8937693,-5.108637,-5.663839,-8.799113,-8.400184,-4.5419593,-6.935084,-8.477769,-4.995641,-8.022694,-3.6972787,-5.583009,-1.9850482,-8.774166,-8.01953,-8.518062,-10.921239,-7.852649,-9.882484,-9.617169,-8.253159,-3.1592815
-6.996706,-5.071848,-0.5762672,-7.9735465,2.3197649,-1.1804893,2.0957682,-5.255142,-5.791635,-4.024238,-7.8206854,-5.894493,-2.6979156,-1.6202445,-3.9202666,-2.5030234,-1.6247395,-3.7216413,-3.5426648,-6.4724207,-2.6149082,-7.1202326,-3.4467943,-4.6404734,-13.257343,-6.0913415,-5.1961226,-2.0005734,-2.944388,-8.095971,-4.499261,-5.416026,-3.2521076,-3.540006,-4.634806,-5.8203416,-3.4074938,-6.574985,-4.4054456,-10.216623,-6.4640727,-6.1618767,-3.7308965,-6.8731318,-3.7588947,-4.7738023,-8.584013,-4.497425,-5.8186584,-4.4565406,-4.585012,-3.7890108,-4.344871,-5.4141912,-3.542916,-3.7958987,-3.2090418,-4.1001015,-3.8278482,-2.7301855,-6.4622207,-4.6348925,-1.5019615,-4.087864,-3.1619902,-5.9516964,-1.7941291,-6.5833926,-3.779309,-8.172205,-1.7147428,-8.012996,-11.079822,-6.358992,-8.252526,-12.939257,-8.300925,-1.835549,-9.721408,-0.019941505,-8.584232,-5.429557,-7.7692347,-13.822355,1.0555407,3.278567,-5.708436,-10.450912,-1.4549657,-9.580984,-7.341388,-1.0987465,-2.3592808,-7.8482594,-14.184915,-3.8292146,-3.5874975,-0.89458025,-7.911904,-12.262508,-7.5372415,-10.900016,-7.971677,-10.206166,-18.34752,-15.087323,-8.497048,-12.909291,-17.44352,-4.7944064,-15.38789,-2.1404223,-5.1247687,-1.5313226,-14.876387,-14.395102,-18.976768,-22.15222,-13.816878,-17.441721,-14.598489,-14.983314,-5.306955
-8.026934,-4.3273005,-5.611465,-8.596859,-5.642074,-5.761074,-3.1642861,-8.113319,-4.066378,-6.6271777,-8.632795,-8.525198,-3.8791277,-2.2165537,-3.8912103,-3.7908883,-3.6785917,-4.224432,-4.763926,-7.015154,-3.0994563,-7.7545295,-4.717135,-6.355575,-13.923087,-7.9677725,-5.257461,-5.4321785,-3.092417,-7.1597457,-5.561412,-6.1364684,-5.497365,-3.5662694,-5.357414,-5.3472977,-2.825739,-4.876686,-5.4719286,-8.475558,-5.7056355,-5.5386953,-3.4970784,-5.8052983,-3.8180757,-5.3850465,-7.5050707,-4.33111,-5.7533183,-4.8527513,-4.0774302,-3.7156653,-4.887574,-5.3850803,-4.311335,-4.63105,-3.268957,-4.3036537,-3.1681406,-4.1659565,-5.913821,-5.845146,-2.1702356,-4.3503513,-5.3292627,-6.934543,-3.2439022,-6.593836,-3.3749127,-7.413103,-1.0887426,-5.0086656,-11.083887,-6.4935403,-4.7184176,-10.881836,-9.460225,-1.9302343,-7.494486,-7.1759276,-8.111641,-5.758659,-11.002375,-13.049281,-4.6681085,2.4785466,-6.009571,-7.4440875,-3.3601031,-11.974439,-9.0144,-6.1065807,-3.8962374,-7.7250752,-17.753826,-9.975765,-3.4547267,-0.83278507,-7.594942,-9.328899,-7.613678,-9.03424,-11.9598055,-7.732235,-14.447069,-14.782997,-10.235435,-13.730901,-17.890692,-2.623079,-13.988966,-1.841461,-6.919262,-0.88791203,-11.545499,-14.995922,-22.697187,-19.748308,-14.294625,-16.544935,-15.683241,-13.659162,-8.605721
-9.547295,-4.137248,-13.573625,-8.4003315,-15.458606,-10.548786,-10.709269,-8.551612,-3.2645895,-8.39086,-7.562809,-9.586065,-6.0710626,-4.3896785,-4.511179,-7.189929,-7.0283175,-3.2086244,-5.2492976,-7.102672,-5.1605515,-6.33248,-6.2250094,-8.988573,-11.587444,-8.948188,-4.668432,-8.114228,-3.258557,-5.996731,-4.6232004,-4.512022,-7.3456707,-3.409578,-4.584824,-3.0542111,-2.1171925,-3.5268073,-4.0804605,-5.4293995,-5.430513,-4.080573,-2.533103,-4.4381585,-3.950087,-5.464278,-5.9364905,-2.2696471,-3.8621252,-6.42831,-2.325132,-1.8017317,-4.468312,-3.9911444,-4.2314863,-4.2150865,-3.6751833,-3.9524176,-3.6330612,-5.128102,-4.172673,-5.336558,-5.7925277,-4.1748414,-7.7870007,-5.791688,-7.665962,-4.9146624,-4.6355867,-4.2792335,-3.815891,-0.9230736,-4.685644,-5.080809,-1.4858106,-7.7229486,-5.6671476,-1.5517237,-2.5607283,-13.701978,-4.3549976,-4.4173493,-8.123719,-4.999924,-13.6733055,-2.4866433,-4.9819555,0.21380658,-5.544922,-7.4108896,-7.2869897,-11.793657,-11.008728,-5.039402,-10.756405,-13.748733,-3.6923132,-1.069205,-5.6075425,-1.2694501,-4.566536,-4.249129,-9.691133,-2.179435,1.330006,-6.4045544,-6.302437,-5.7351155,-4.652918,-2.9974122,-2.6136358,-3.124204,-8.944335,-0.90236294,-1.6877755,-6.3056455,-9.927781,-2.6147633,-5.9721413,-3.8042743,-8.40756,-2.3284338,-9.887069
-9.13319,-4.813181,-13.767081,-7.3073235,-13.787586,-9.699175,-10.477333,-6.047212,-3.7634437,-6.2666883,-5.1179037,-7.3848042,-5.901127,-5.5622015,-5.5486293,-8.221732,-7.4064045,-1.551204,-3.7502232,-6.3925147,-6.071988,-4.73495,-4.9883327,-8.820794,-8.334996,-8.394104,-3.616125,-6.035559,-2.6118937,-6.1055794,-1.5295753,-2.7362547,-5.318154,-3.2289765,-3.0463448,-2.5281112,-2.1401925,-4.889747,-1.6998317,-4.4404564,-5.92937,-2.9377992,-1.837332,-4.2643228,-3.952864,-4.257783,-5.5926003,-1.5196347,-2.3386927,-7.327689,-0.93927115,0.028078038,-3.5341778,-4.163849,-3.1581435,-3.344372,-4.292653,-3.2754052,-5.1253285,-4.3307266,-2.7310116,-3.7678635,-7.6050224,-4.521838,-7.642917,-4.2669888,-9.224701,-4.494471,-5.6659966,-2.1689098,-6.416474,-0.795291,1.6950372,-3.7312453,-2.0033667,-6.16166,-1.6156476,-1.2325544,0.32212913,-9.952045,0.34001207,-2.3834138,-0.9290493,2.1576388,-13.836747,-6.538348,-3.6861784,4.446389,-4.6040473,0.30392054,-2.6649823,-9.886311,-13.130003,-0.66323364,0.3566488,-7.7339563,-3.420011,-1.486303,-3.7994282,3.0814853,-1.3219161,-2.1845179,-1.7434392,1.1910052,11.912493,1.8775916,0.6580044,4.30963,10.861097,-5.433273,7.525245,-4.5073447,-7.1304913,-1.8073964,3.6382987,5.456198,9.766618,12.221,5.785767,9.757341,3.5195656,8.919498,-7.057343
-4.609477,-4.0977783,-5.380774,-3.5519087,-4.083871,-3.847401,-6.0258355,-2.5922365,-3.2874315,-1.7021035,-1.9722666,-2.957376,-2.7930138,-4.0300612,-5.4508214,-5.6231403,-3.9961393,-1.0273287,-2.174321,-3.7882144,-3.6782942,-3.0158913,-1.0737755,-4.5243545,-5.8039794,-6.9710574,-2.4100816,-2.9144237,-3.2118003,-6.0800123,-0.23243976,-2.4189143,-1.694099,-2.662824,-2.274988,-3.9822586,-2.2282116,-6.7840595,-1.337,-4.2778006,-5.7877536,-2.1841989,-1.471071,-4.22342,-3.2179117,-2.1356497,-6.524794,-2.951844,-2.3666062,-5.0095406,-0.6944073,-0.28994712,-3.1023521,-5.22667,-2.0252705,-2.84824,-3.2705312,-2.315282,-5.572478,-2.2991834,-1.843886,-3.3795276,-5.51651,-4.592081,-6.03343,-3.3404138,-4.908915,-5.51768,-2.8792062,-3.1113365,-5.5350113,-3.6755702,2.0152156,-3.2925014,-1.2219003,-5.93328,-1.8864073,-1.1922088,-0.2959024,-4.627361,3.0725965,-1.2186556,1.742912,1.8164836,-5.101129,-6.355658,-3.1704235,2.6141849,-1.3192731,2.6297119,0.043456115,-3.4128516,-1.668968,1.863024,4.038997,0.31074828,-2.0261016,-1.5307708,-2.7878156,0.6134624,-1.1208801,-3.461712,1.3080871,2.0255039,6.889405,3.226343,3.4644096,5.915779,12.649955,-4.553423,6.36942,-4.604133,-2.2219326,-2.4512303,0.87412536,9.163977,15.359063,10.659499,10.098104,10.631421,9.314716,9.09522,-2.53758
-1.088963,-3.2702105,0.6572094,-0.367397,2.0836432,0.80168873,-4.1181564,-0.28470385,-4.0004845,-0.20301121,-1.3650923,-0.29884747,-0.82484424,-2.1607192,-3.8323755,-2.6583972,-1.1465997,-1.8945314,-2.6394382,-2.1981175,-1.4339987,-1.5980462,0.3064467,-1.3209723,-5.8938293,-5.4054766,-2.6847453,-2.574871,-5.148512,-5.591323,-2.496428,-2.5668118,-1.5618354,-2.1969461,-2.7841887,-4.2796993,-2.1271248,-6.5517836,-2.6129248,-4.450199,-5.0652504,-2.4834702,-1.1016415,-4.422659,-2.489203,-1.336546,-7.5697536,-3.771478,-3.1920977,-2.0124426,-1.6494097,-2.1910226,-3.4732535,-4.047724,-2.0045536,-2.4465182,-1.2234077,-1.8361394,-4.331759,-0.9643681,-2.249393,-4.122758,-2.548034,-3.2474759,-4.599818,-2.6153064,-0.36168104,-5.19968,0.41106406,-5.6728516,-2.9592626,-4.8015366,-2.2678597,-3.5207522,0.022893254,-7.469855,-3.795874,-1.0320928,-3.5812812,-5.057409,1.7010428,-1.857201,-2.0177937,-4.0366817,0.9493181,-2.975121,-3.2843335,-2.4072144,0.31827983,-1.1990359,-1.9960778,-0.2573385,9.258942,-0.26754346,-0.75221556,0.29914534,-1.8473686,-0.9636094,-3.3441823,-4.3896947,-3.1929364,-5.178894,-2.9853816,-0.000528288,-5.1553407,-1.4085976,-0.044064958,-1.2591059,0.5843039,-1.7952098,-2.8890343,-3.6346593,-0.30451378,-2.1937797,-4.6331806,1.1612844,2.8843253,-2.3970358,1.9669124,-0.88171655,3.2788198,-0.7250061,-0.8813962
