0.178571428571429
0.995535714285714
1
0.379464285714286
0.991071428571429
0.808035714285714
0.508928571428571
0.357142857142857
1
0.982142857142857
0.477678571428571
1
0.700892857142857
0.995535714285714
0.995535714285714
1
0.629464285714286
0.401785714285714
1
0.910714285714286
0.625
1
1
1
0.665178571428571
0.995535714285714
1
0.754464285714286
0.754464285714286
1
0.473214285714286
1
1
1
0.991071428571429
0.727678571428571
1
1
0.433035714285714
1
1
0.272321428571429
1
0.5
0.982142857142857
0.995535714285714
0.388392857142857
0.986607142857143
0.803571428571429
1
0.875
0.821428571428571
0.647321428571429
0.665178571428571
0.504464285714286
0.410714285714286
1
