-10.055717,-4.6676893,-7.68262,-9.895119,-6.383309,-4.3096185,-6.867149,-5.794059,-6.7994103,-6.5447,-7.507119,-9.236994,-8.234666,-4.3103886,-5.239671,-6.969878,-5.2423186,-4.1888113,-5.011271,-6.818552,-6.6284146,-6.3353777,-6.5719023,-6.4685426,-9.629311,-6.5565147,-6.5675406,-5.9148703,-5.1655383,-10.443044,-4.695211,-5.0532804,-5.975257,-3.096094,-5.3248205,-5.4201665,-3.6062214,-6.2502866,-4.4416146,-6.701412,-5.02876,-4.6186953,-3.493285,-7.203002,-5.815661,-4.985689,-7.274142,-4.6190777,-4.8110766,-4.486849,-3.5606952,-3.4524465,-4.8719482,-6.1578784,-6.2394857,-4.662846,-4.2072296,-4.596501,-4.5575314,-6.4583783,-5.155792,-5.0026174,-5.9689207,-5.259021,-5.116784,-6.4364634,-7.016774,-5.644018,-5.648233,-6.5976863,-4.4701295,-6.0609674,-5.521065,-6.558786,-5.676399,-14.564329,-4.324375,-1.1332555,-7.011152,-6.947389,-7.3046646,-4.525076,-4.4223447,-6.29789,-7.7935886,-2.4505892,-5.269898,-5.0769544,-3.2444785,-4.2834635,-6.6275616,-7.0275273,-9.578841,-6.4837465,-6.6863546,-8.826828,-2.6138413,-0.87680894,-6.6356673,-6.259426,-4.2086635,-6.110717,-4.181891,-5.4926705,-5.5378876,-7.3639736,-5.053187,-5.8085055,-4.3774376,-4.9837403,-3.4946976,-4.9187813,-6.174921,-2.069184,-5.3553586,-4.9887958,-3.96801,-5.274897,-3.774586,-4.939897,-6.6626883,-4.387969,-7.3107724
-9.504622,-4.075477,-7.0597787,-8.6678505,-5.878917,-3.8993926,-6.2384586,-5.781833,-6.3754954,-6.12427,-7.229037,-8.326034,-7.381919,-4.6254826,-5.478548,-6.2044644,-5.624522,-4.6317673,-4.9979725,-6.54655,-6.3955154,-6.1217065,-5.853002,-5.6654286,-9.324556,-7.1670604,-6.4991417,-6.3977165,-5.3242135,-10.300878,-4.497363,-5.6895084,-6.0254803,-3.1851888,-5.304099,-5.6212473,-3.751678,-7.018604,-5.111388,-7.0857205,-5.800581,-4.4405603,-3.969852,-7.896593,-5.8667216,-5.407351,-8.223104,-5.242586,-5.1571593,-4.125042,-3.8236797,-3.8759615,-4.983031,-6.343085,-6.835721,-5.3501964,-4.461576,-4.863035,-5.4343247,-6.8832736,-5.78447,-5.214381,-5.425938,-5.656202,-6.136074,-7.335869,-6.3908286,-6.413727,-6.0428267,-7.2053185,-5.4623384,-6.8525085,-6.805804,-6.9509864,-6.98449,-15.297995,-5.717566,-1.3123491,-8.115654,-7.4871364,-9.393321,-4.6626477,-5.85719,-7.127528,-6.5788693,-2.2213168,-5.696048,-7.278566,-3.4409368,-5.2641277,-7.02635,-6.91264,-9.6759405,-8.0020685,-9.706743,-9.088499,-2.3875904,-1.013372,-6.7400155,-8.08831,-5.262948,-6.3951426,-5.39968,-7.4457345,-7.3238344,-7.6756153,-5.6254582,-7.7332683,-4.921703,-5.0433373,-4.4574656,-5.355686,-6.502652,-2.2519755,-7.120626,-5.7498145,-4.8391724,-6.5542297,-3.9714408,-5.888333,-6.9924803,-5.2506557,-6.972765
-9.454191,-3.4278903,-6.6955867,-7.751959,-5.508438,-3.4234052,-5.8951435,-5.894579,-6.1047745,-5.62761,-7.674073,-7.828568,-6.8418264,-5.1040125,-5.9986343,-5.129033,-6.411971,-5.3805466,-5.178275,-6.625589,-6.4535704,-6.4742837,-5.1564584,-4.8904996,-10.026056,-8.05967,-6.510109,-7.1952763,-5.5466123,-10.870198,-4.428895,-6.6980534,-6.2650833,-3.4462478,-5.543499,-6.143921,-4.0068703,-8.337538,-5.836229,-7.848485,-7.367995,-4.201623,-4.6936283,-9.019318,-6.1975274,-6.746567,-9.844133,-6.290901,-6.1854296,-3.88942,-4.62356,-4.624062,-5.5829067,-6.8335752,-7.691609,-6.274714,-5.337781,-5.3149257,-6.8874764,-7.7464004,-6.962644,-5.539163,-5.069335,-6.3671136,-7.1033206,-8.708881,-6.0276756,-7.3152514,-6.936341,-8.076817,-7.3080525,-7.6346335,-9.277594,-7.8916397,-9.006196,-16.812187,-7.4640946,-1.6087743,-10.225441,-8.714624,-11.758389,-5.10697,-7.9157534,-8.799286,-5.643843,-1.934541,-6.695622,-10.411603,-3.942088,-7.284493,-8.21623,-7.2695084,-10.268668,-10.041273,-13.653609,-9.957338,-2.4281127,-1.308617,-7.417076,-11.113507,-6.826273,-7.222951,-7.6959662,-10.147347,-9.866727,-9.274266,-7.1586094,-10.528362,-6.7772865,-5.4876566,-6.865877,-6.1167965,-7.5148926,-2.664809,-10.48901,-8.0948105,-7.298352,-9.057735,-5.643851,-8.093241,-8.899915,-7.229858,-6.5138216
-9.283788,-4.0828533,-7.616146,-9.747995,-6.926241,-3.4884121,-7.7282853,-5.4802814,-6.665085,-5.61763,-7.73222,-9.218889,-7.933208,-3.7656991,-4.7237597,-5.8300767,-4.5294633,-4.269761,-4.30917,-6.473069,-5.5919147,-5.763439,-6.331486,-5.2297516,-9.352689,-6.1280403,-6.8861985,-6.0809407,-4.0067134,-10.029143,-3.759197,-5.2327394,-4.4778647,-3.0724628,-3.8953078,-4.389378,-3.1698227,-6.921334,-2.9447417,-6.5939956,-4.552903,-4.156064,-2.859525,-7.463324,-5.0344663,-5.738303,-7.4342875,-4.5053387,-4.598724,-3.8582602,-2.9513452,-3.1460874,-4.9033594,-5.859741,-6.075185,-4.6243205,-5.060751,-4.1857204,-5.0831127,-6.385644,-5.3377934,-3.6149688,-5.3922095,-3.3929646,-5.189839,-7.1699634,-5.650595,-4.55551,-5.689891,-6.0065365,-3.850991,-5.124571,-5.8079824,-6.384669,-6.043648,-14.737305,-2.7395372,-1.0554615,-7.453771,-8.163681,-7.4776487,-4.1178856,-2.8993676,-6.3747354,-8.432605,-2.5339754,-5.0083585,-6.1689177,-3.088343,-3.7504597,-6.560543,-8.5129795,-10.335275,-4.7430716,-6.065003,-8.256264,-2.1882646,-0.6149365,-6.012281,-6.8530135,-4.084207,-5.9440856,-3.7787523,-6.541276,-6.6023035,-7.308178,-4.8751493,-6.7793794,-3.6128156,-4.314281,-2.792775,-4.581439,-4.326557,-1.9592155,-6.16812,-3.7857916,-3.4350376,-6.5034437,-3.0961528,-4.494815,-3.807089,-4.6785774,-6.6848607
-9.19638,-5.403918,-7.466809,-12.343087,-9.236198,-3.2879584,-9.388991,-5.884944,-7.081195,-5.857688,-6.791261,-9.361317,-9.252865,-2.4063427,-3.43813,-6.94319,-1.695714,-2.4627213,-2.6516714,-5.699759,-4.145459,-4.5179076,-6.223769,-5.4936247,-7.549407,-3.9293177,-6.471636,-4.0430775,-2.9129407,-7.4810114,-3.472161,-3.6817641,-2.2735472,-2.7970855,-2.5046315,-3.599073,-2.2800364,-5.2245383,-0.6792383,-5.2708135,-2.1293375,-5.0088477,-1.0789658,-5.012952,-2.858961,-4.2311234,-4.305973,-2.514583,-3.5280237,-4.6156673,-0.59837687,-1.2839813,-4.99683,-5.191214,-4.438669,-3.0396624,-3.183153,-3.2011917,-3.2544901,-5.233084,-2.9104853,-3.8797562,-6.4755697,-2.515839,-3.3737438,-4.5799465,-5.131125,-3.0078938,-3.0501003,-2.694491,-0.1843602,-1.8295872,-0.47727755,-4.5182033,-0.11124356,-9.194185,-0.0021237845,-0.4953623,-2.797123,-6.631901,-0.104176134,-3.1498525,0.77542555,-3.3772624,-10.665959,-3.533757,-2.2844365,2.1819623,-2.1758502,-1.5061193,-4.317156,-9.076366,-8.225693,0.86738193,1.8044013,-6.395104,-1.754805,0.19818728,-4.893807,-0.52334905,-1.148773,-4.7035303,-0.015618491,0.41607153,-1.0449195,-5.5608835,-2.2692301,-0.7034037,-1.074175,-2.6777232,0.19068848,-2.8991516,-1.1449642,-0.8453652,-0.057194784,-0.9503384,-0.8900447,-3.3210099,-1.8107972,-1.0026367,0.84918946,-2.2248878,-6.482841
-11.230469,-6.655855,-6.2409325,-13.08341,-9.579859,-3.6659946,-8.157626,-6.779898,-7.229407,-6.608393,-6.624458,-8.197261,-10.259299,-3.7511802,-4.913932,-7.7035766,-2.8138828,-2.5841928,-2.8071587,-5.9987493,-5.4398813,-5.385799,-4.76233,-6.661616,-8.055256,-4.597569,-5.4123197,-3.8098142,-5.2635107,-7.6074243,-5.3972745,-4.211426,-4.4670167,-3.3007278,-5.252875,-6.617401,-3.0371413,-5.385704,-3.919446,-6.271619,-5.3430037,-6.5933056,-2.7699468,-5.0668178,-3.5401137,-4.714052,-5.0757303,-3.6569567,-5.978416,-6.4984064,-2.1047084,-2.2735968,-6.923701,-6.6123652,-5.5160246,-4.0544405,-1.7798847,-4.4693065,-4.247061,-6.7750826,-3.4357822,-8.655556,-8.339671,-8.368325,-3.4589238,-3.7591963,-7.419079,-6.5483875,-3.2096744,-3.1316292,-3.1973495,-2.8466904,-1.6199417,-5.800788,0.72036517,-7.4554057,-6.0522366,-0.99522865,-3.7661648,-6.2125797,1.4657525,-4.486405,-5.2935386,-5.6033998,-9.014369,-3.5910773,-2.9877584,4.2440767,-3.1543658,-6.519296,-5.9327135,-7.572199,-6.3348317,-3.372559,-2.7769692,-8.671507,-2.5801425,-0.50486356,-7.3915772,-2.0857983,-2.7723126,-6.3445663,-4.0118713,2.6442096,-0.16296649,-9.232744,-4.74035,-0.27370042,-6.353193,-4.0128,-5.7882915,-4.237266,-5.6416664,-1.2248086,-2.7394881,-8.368552,-7.509342,-5.304091,-7.26804,-5.771061,-7.772262,-5.62938,-6.1483955
-14.166412,-7.443651,-7.217326,-12.297893,-7.757033,-6.0600367,-5.6635904,-6.6121616,-7.2705765,-8.157169,-7.319337,-9.061992,-10.869667,-6.189314,-7.147627,-9.662013,-7.159472,-3.9653728,-5.3572326,-7.6185493,-9.132052,-7.4062643,-6.1454697,-9.609675,-10.211372,-6.306884,-4.9563804,-5.3969254,-8.954016,-10.82042,-8.076702,-4.579007,-9.870247,-3.6098087,-9.573393,-9.337453,-4.3706274,-4.876771,-8.761225,-7.417324,-8.525416,-7.22023,-5.288312,-6.223208,-6.9011917,-4.8696,-6.8740206,-5.235662,-7.4512334,-7.8876243,-5.4639254,-4.2726645,-7.1020164,-7.8590865,-6.8510847,-5.010445,-1.6513982,-6.240124,-4.450515,-7.8601894,-5.065205,-12.018402,-9.811301,-13.754025,-3.6713805,-3.6959631,-11.990803,-9.84545,-5.8252397,-6.8731394,-7.669864,-7.410135,-5.3191667,-7.8130426,-3.6945863,-11.718808,-11.487456,-1.6877043,-7.1043606,-6.0231442,-3.143569,-6.2852774,-11.640073,-8.064932,-6.9783587,-2.440225,-6.1269684,0.052145757,-4.571827,-9.821965,-8.48801,-5.340158,-7.2148685,-11.55888,-9.285767,-12.280325,-4.3333163,-1.8646531,-10.113876,-5.996768,-4.9912047,-7.9065604,-8.170843,-0.23716809,-1.9905977,-11.892506,-7.7903347,-2.8857305,-10.844274,-7.204562,-10.198448,-6.440613,-12.900059,-2.429296,-6.5074873,-14.077193,-11.417494,-5.647467,-10.415726,-10.3383045,-19.640978,-7.5840654,-7.4982862
-13.241222,-6.1517835,-9.906656,-10.180609,-5.8498945,-7.9394045,-4.807862,-7.3882084,-6.2928576,-9.585203,-6.901679,-10.514836,-8.935789,-6.2959847,-6.6878114,-11.214696,-8.700815,-4.385996,-7.6119137,-7.744193,-9.769872,-7.6734557,-8.833315,-10.298618,-10.349138,-7.91388,-4.8404493,-6.5857077,-9.492843,-11.203219,-7.684602,-4.7118154,-10.935538,-3.1361978,-9.54211,-8.427627,-4.4124594,-4.1775846,-9.229825,-6.6880703,-6.522899,-5.5130167,-5.0939302,-5.9994903,-7.493699,-3.7700074,-6.8232174,-4.737949,-5.030661,-6.518618,-4.883574,-3.7716987,-4.350432,-7.034482,-6.4048486,-4.39583,-1.5886,-6.011954,-2.8711326,-6.227524,-4.731353,-9.69238,-8.577218,-11.575664,-5.2827024,-4.3718567,-11.545767,-8.77063,-5.62181,-8.336973,-6.9468174,-10.140173,-3.9268782,-6.8821964,-5.7643323,-15.622966,-9.026278,-1.4641562,-4.9495873,-4.4735327,-7.8023305,-5.4472604,-8.645851,-4.0998917,-6.5391107,-1.2913768,-6.942041,-2.750411,-4.0807595,-5.277824,-6.6031623,-4.214945,-8.111345,-12.690145,-7.5646095,-11.21027,-4.270802,-1.8251257,-8.293803,-2.8037405,-4.3496013,-6.1408544,-4.778433,-4.0512495,-2.570931,-6.6096377,-5.390281,-3.222876,-4.8370214,-7.4838405,-4.269575,-6.023761,-11.764183,-2.3358994,-0.2672531,-6.580094,-2.5930672,0.8885741,-4.424229,-4.3334146,-14.975449,-1.0913621,-9.961264
-8.584863,-2.7610166,-9.989242,-7.920363,-4.4452367,-5.8193974,-5.63828,-11.307008,-5.2034993,-9.796956,-6.722889,-9.195017,-4.8483834,-4.0154524,-4.7649655,-8.897194,-5.4049654,-4.2736397,-8.077697,-6.135012,-6.370383,-7.815772,-7.175341,-6.076659,-10.157171,-10.854051,-4.6754646,-6.6256185,-6.458178,-8.211936,-4.082124,-7.422283,-5.5688095,-2.8771553,-5.8771453,-7.0460925,-4.0452666,-7.1477246,-6.3313165,-6.4890184,-4.307229,-3.0004067,-3.9384878,-6.16378,-4.491146,-4.7808285,-7.5722156,-4.924768,-3.769865,-3.28005,-1.6318069,-2.192996,-3.1279097,-6.281713,-6.5216928,-4.962776,-2.0396662,-4.457411,-3.8582892,-5.4025617,-4.290376,-5.188402,-4.8740935,-5.3741,-9.719793,-7.921615,-4.056841,-6.9159746,-2.2800844,-6.192533,-4.941336,-9.053316,-1.6886581,-5.2268677,-3.808276,-15.708723,-5.2338214,-0.93574446,-0.7637129,-2.5538893,-9.964553,-3.3188815,-2.9021094,0.47303778,-5.4595823,-1.6249563,-5.1456513,-3.2131772,-2.639033,-1.674795,-2.9088137,-4.2123256,-6.625111,-8.317279,-6.4978414,-6.2834325,-1.8512995,-0.62604153,-4.6009827,1.3535187,-4.5257626,-4.120816,-1.0484699,-7.5162935,-4.046708,-0.7478932,-1.9843816,-3.9339802,2.7428243,-4.4116564,1.0059719,-4.3744493,-4.0213346,-1.3854902,7.052959,2.0139818,5.509881,4.870418,0.096274465,3.6354299,0.66317964,5.043845,-10.6163645
-5.9635262,-0.66366374,-7.2555633,-8.006503,-3.5416477,-1.9410807,-6.6259484,-14.128465,-6.015052,-8.758085,-9.063612,-7.461422,-3.539271,-2.2027757,-4.5925465,-4.72027,-2.1067615,-4.787801,-7.8370247,-6.2223835,-4.4789915,-10.179992,-2.8098161,-2.2041063,-13.509808,-13.405178,-5.4478736,-6.4138975,-3.288836,-8.595873,-1.6451147,-10.5880995,-1.0227938,-3.3862917,-4.2297397,-7.7342944,-4.845756,-11.634501,-4.4621487,-8.501469,-6.1208463,-2.4055772,-4.521528,-8.450063,-3.6464229,-7.843511,-10.28056,-7.179554,-6.6289024,-1.5994636,-1.7794594,-3.0557327,-5.4535055,-7.3179235,-8.291185,-7.1887527,-4.4100637,-3.762241,-7.326313,-7.5682054,-5.727378,-2.6974344,-2.2534688,-1.8725157,-12.301707,-12.129782,1.3738729,-7.015167,-1.3894387,-5.151333,-6.294636,-6.315987,-5.642087,-6.3496647,-2.6892412,-14.496808,-5.4328465,-1.0199136,-2.3884625,-2.0700927,-10.502722,-3.5088165,-2.943995,-2.5565977,-4.334991,-3.1191669,-4.5153794,-4.7134395,-2.5925841,-5.2011,-3.667068,-4.4667473,-5.6345353,-5.8289266,-12.200718,-3.9888287,-0.25470373,-0.116876245,-4.67106,-2.665087,-7.2673774,-5.6474442,-4.1920366,-9.4429245,-7.1315165,-3.7146366,-3.916944,-7.332612,-0.6696686,-2.443998,-4.067978,-4.544571,-1.0690105,-1.5410581,2.2788322,-2.56647,-0.95423245,-1.0746039,-5.612738,0.680695,4.672988,0.71490216,-8.822199
